2004,1,2,8,0,-100,-9999,120,62,4,-9999,-9999,010014-99999
2004,1,2,9,0,-100,-9999,120,72,4,-9999,-9999,010014-99999
2004,1,2,10,0,-100,-9999,120,72,4,-9999,-9999,010014-99999
2004,1,2,11,10,-100,-9999,120,67,4,-9999,-9999,010014-99999
2004,1,2,12,10,-100,-9999,140,72,4,-9999,-9999,010014-99999
2004,1,2,13,10,-100,-9999,150,87,2,-9999,-9999,010014-99999
2004,1,2,14,0,-100,-9999,150,93,4,-9999,-9999,010014-99999
2004,1,2,15,0,-90,-9999,140,93,4,-9999,-9999,010014-99999
2004,1,4,16,10,10,-9999,-9999,15,7,-9999,-9999,010014-99999
2004,1,4,17,10,10,-9999,-9999,15,7,-9999,-9999,010014-99999
2004,1,4,18,10,10,-9999,120,26,7,-9999,-9999,010014-99999
2004,1,4,19,20,20,-9999,150,26,7,-9999,-9999,010014-99999
2004,1,5,5,0,0,-9999,100,57,-9999,-9999,-9999,010014-99999
2004,1,5,6,0,-20,-9999,110,41,-9999,-9999,-9999,010014-99999
2004,1,5,7,0,-30,-9999,110,36,-9999,-9999,-9999,010014-99999
2004,1,5,8,10,-40,-9999,110,36,7,-9999,-9999,010014-99999
2004,1,5,9,10,-50,-9999,110,51,7,-9999,-9999,010014-99999
2004,1,5,10,20,-40,-9999,110,51,7,-9999,-9999,010014-99999
2004,1,5,11,20,-40,-9999,120,57,7,-9999,-9999,010014-99999
2004,1,5,12,20,-40,-9999,140,36,7,-9999,-9999,010014-99999
2004,1,5,13,20,-20,-9999,140,41,7,-9999,-9999,010014-99999
2004,1,5,14,30,-20,-9999,120,62,7,-9999,-9999,010014-99999
2004,1,5,15,30,-10,-9999,130,62,7,-9999,-9999,010014-99999
2004,1,5,16,40,0,-9999,160,82,7,-9999,-9999,010014-99999
2004,1,5,17,40,10,-9999,150,93,7,-9999,-9999,010014-99999
2004,1,5,18,40,10,-9999,150,98,7,-9999,-9999,010014-99999
2004,1,5,19,30,20,-9999,150,113,7,-9999,-9999,010014-99999
2004,1,6,6,50,20,-9999,150,98,7,-9999,-9999,010014-99999
2004,1,6,7,50,20,-9999,150,77,7,-9999,-9999,010014-99999
2004,1,6,8,60,20,-9999,160,72,7,-9999,-9999,010014-99999
2004,1,6,9,60,30,-9999,150,87,7,-9999,-9999,010014-99999
2004,1,6,10,60,30,-9999,150,77,7,-9999,-9999,010014-99999
2004,1,6,11,50,30,-9999,140,67,7,-9999,-9999,010014-99999
2004,1,6,12,50,30,-9999,130,67,7,-9999,-9999,010014-99999
2004,1,6,13,50,40,-9999,120,62,7,-9999,-9999,010014-99999
2004,1,6,14,50,40,-9999,120,57,7,-9999,-9999,010014-99999
2004,1,6,15,40,40,-9999,130,51,7,-9999,-9999,010014-99999
2004,1,6,16,40,40,-9999,120,57,7,-9999,-9999,010014-99999
2004,1,6,17,30,30,-9999,120,72,7,-9999,-9999,010014-99999
2004,1,6,18,30,30,-9999,120,67,7,-9999,-9999,010014-99999
2004,1,6,19,30,30,-9999,110,57,7,-9999,-9999,010014-99999
2004,1,7,5,30,30,-9999,-9999,15,4,-9999,-9999,010014-99999
2004,1,7,6,30,30,-9999,160,21,7,-9999,-9999,010014-99999
2004,1,7,7,30,30,-9999,140,26,4,-9999,-9999,010014-99999
2004,1,7,8,30,30,-9999,140,31,4,-9999,-9999,010014-99999
2004,1,7,9,30,30,-9999,140,31,4,-9999,-9999,010014-99999
2004,1,7,10,30,30,-9999,130,31,2,-9999,-9999,010014-99999
2004,1,7,11,40,40,-9999,140,41,2,-9999,-9999,010014-99999
2004,1,7,12,40,40,-9999,140,41,2,-9999,-9999,010014-99999
