1995,1,2,5,0,-90,-9999,350,82,-9999,-9999,-9999,010014-99999
1995,1,2,6,0,-90,-9999,360,72,-9999,-9999,-9999,010014-99999
1995,1,2,7,0,-90,-9999,350,93,-9999,-9999,-9999,010014-99999
1995,1,2,8,0,-90,-9999,350,67,-9999,-9999,-9999,010014-99999
1995,1,2,9,0,-90,-9999,340,62,-9999,-9999,-9999,010014-99999
1995,1,2,10,-9999,-9999,-9999,10,10,-9999,-9999,-9999,010014-99999
1995,1,2,11,0,-120,-9999,350,41,-9999,-9999,-9999,010014-99999
1995,1,2,13,0,-130,-9999,10,26,-9999,-9999,-9999,010014-99999
1995,1,2,14,0,-150,-9999,0,0,-9999,-9999,-9999,010014-99999
1995,1,2,16,-10,-130,-9999,0,0,-9999,-9999,-9999,010014-99999
1995,1,2,17,-9999,-9999,-9999,0,0,-9999,-9999,-9999,010014-99999
1995,1,3,6,-20,-80,-9999,170,21,-9999,-9999,-9999,010014-99999
1995,1,3,7,-10,-90,-9999,110,36,-9999,-9999,-9999,010014-99999
1995,1,3,8,-10,-90,-9999,150,21,-9999,-9999,-9999,010014-99999
1995,1,3,9,-10,-90,-9999,130,31,-9999,-9999,-9999,010014-99999
1995,1,3,10,-10,-80,-9999,140,31,-9999,-9999,-9999,010014-99999
1995,1,3,12,0,-90,-9999,170,21,-9999,-9999,-9999,010014-99999
1995,1,3,13,0,-90,-9999,160,10,-9999,-9999,-9999,010014-99999
1995,1,3,15,-10,-80,-9999,120,36,-9999,-9999,-9999,010014-99999
1995,1,3,17,0,-90,-9999,100,67,-9999,-9999,-9999,010014-99999
1995,1,3,18,0,-90,-9999,150,21,-9999,-9999,-9999,010014-99999
1995,1,3,19,0,-90,-9999,140,41,-9999,-9999,-9999,010014-99999
1995,1,4,6,30,-30,-9999,150,67,-9999,-9999,-9999,010014-99999
1995,1,4,7,30,-30,-9999,150,77,-9999,-9999,-9999,010014-99999
1995,1,4,8,30,-30,-9999,150,77,-9999,-9999,-9999,010014-99999
1995,1,4,9,30,-30,-9999,150,82,-9999,-9999,-9999,010014-99999
1995,1,4,10,40,-20,-9999,160,72,-9999,-9999,-9999,010014-99999
1995,1,4,11,40,-20,-9999,160,67,-9999,-9999,-9999,010014-99999
1995,1,4,17,40,-20,-9999,160,87,-9999,-9999,-9999,010014-99999
1995,1,4,20,-9999,-9999,-9999,160,87,-9999,-9999,-9999,010014-99999
1995,1,5,6,40,-40,-9999,160,123,-9999,-9999,-9999,010014-99999
1995,1,5,7,30,-30,-9999,160,118,-9999,-9999,-9999,010014-99999
1995,1,5,8,30,-40,-9999,160,103,-9999,-9999,-9999,010014-99999
1995,1,5,9,30,-40,-9999,160,123,-9999,-9999,-9999,010014-99999
1995,1,5,10,30,-50,-9999,160,123,-9999,-9999,-9999,010014-99999
1995,1,5,11,30,-50,-9999,160,139,-9999,-9999,-9999,010014-99999
1995,1,5,12,30,-50,-9999,170,144,-9999,-9999,-9999,010014-99999
1995,1,5,13,30,-40,-9999,150,134,-9999,-9999,-9999,010014-99999
1995,1,5,14,20,-60,-9999,160,144,-9999,-9999,-9999,010014-99999
1995,1,5,15,20,-20,-9999,160,139,-9999,-9999,-9999,010014-99999
1995,1,5,16,30,-60,-9999,150,139,-9999,-9999,-9999,010014-99999
1995,1,5,17,20,-60,-9999,150,87,-9999,-9999,-9999,010014-99999
1995,1,5,18,30,-50,-9999,160,108,-9999,-9999,-9999,010014-99999
1995,1,5,19,20,-40,-9999,160,123,-9999,-9999,-9999,010014-99999
1995,1,6,6,20,-60,-9999,150,103,-9999,-9999,-9999,010014-99999
1995,1,6,7,20,-60,-9999,150,108,-9999,-9999,-9999,010014-99999
1995,1,6,8,20,-60,-9999,150,118,-9999,-9999,-9999,010014-99999
1995,1,6,10,20,-50,-9999,140,98,-9999,-9999,-9999,010014-99999
1995,1,6,11,20,-50,-9999,150,93,-9999,-9999,-9999,010014-99999
1995,1,6,12,30,-50,-9999,150,98,-9999,-9999,-9999,010014-99999
1995,1,6,13,30,-50,-9999,150,93,-9999,-9999,-9999,010014-99999
1995,1,6,14,30,-40,-9999,150,87,-9999,-9999,-9999,010014-99999
1995,1,6,20,30,-20,-9999,150,72,-9999,-9999,-9999,010014-99999
1995,1,7,8,30,0,-9999,170,72,-9999,-9999,-9999,010014-99999
1995,1,7,14,40,30,-9999,170,98,-9999,-9999,-9999,010014-99999
1995,1,7,15,40,30,-9999,170,93,-9999,-9999,-9999,010014-99999
1995,1,8,15,60,30,-9999,-9999,15,-9999,-9999,-9999,010014-99999
1995,1,8,16,50,30,-9999,-9999,10,-9999,-9999,-9999,010014-99999
1995,1,8,17,50,30,-9999,-9999,10,-9999,-9999,-9999,010014-99999
1995,1,8,18,50,30,-9999,190,21,-9999,-9999,-9999,010014-99999
1995,1,8,19,60,30,-9999,200,21,-9999,-9999,-9999,010014-99999
1995,1,9,6,30,10,-9999,-9999,31,-9999,-9999,-9999,010014-99999
1995,1,9,7,30,10,-9999,-9999,10,-9999,-9999,-9999,010014-99999
1995,1,9,8,30,10,-9999,210,15,-9999,-9999,-9999,010014-99999
1995,1,9,9,40,20,-9999,170,21,-9999,-9999,-9999,010014-99999
1995,1,9,11,20,10,-9999,150,36,-9999,-9999,-9999,010014-99999
