2000,1,1,0,-4,-16,10128,0,0,4,-9999,0,010030-99999
2000,1,1,6,-7,-29,10116,70,15,7,-9999,-9999,010030-99999
2000,1,1,9,6,-22,10113,80,15,7,-9999,-9999,010030-99999
2000,1,1,12,1,-22,10102,100,26,7,-9999,1,010030-99999
2000,1,1,18,1,-35,10056,70,36,5,-9999,-9999,010030-99999
2000,1,2,0,3,-30,10005,80,46,7,-9999,7,010030-99999
2000,1,2,6,-15,-35,9937,80,67,0,-9999,-9999,010030-99999
2000,1,2,9,-9,-41,9918,90,62,2,-9999,-9999,010030-99999
2000,1,2,12,-13,-39,9903,80,62,7,-9999,0,010030-99999
2000,1,2,18,-17,-51,9864,80,72,8,-9999,0,010030-99999
2000,1,3,0,-15,-49,9868,70,62,5,-9999,0,010030-99999
2000,1,3,6,-8,-40,9859,70,46,8,-9999,0,010030-99999
2000,1,3,9,-3,-37,9857,80,41,8,-9999,-9999,010030-99999
2000,1,3,12,7,-18,9847,90,46,8,-9999,7,010030-99999
2000,1,3,18,-2,-17,9800,80,26,8,-9999,-9999,010030-99999
2000,1,4,0,5,-33,9780,70,41,8,-9999,5,010030-99999
2000,1,4,6,6,-28,9792,80,21,8,-9999,-9999,010030-99999
2000,1,4,9,4,-15,9806,70,26,7,-9999,-9999,010030-99999
2000,1,4,12,-5,-14,9815,80,26,8,-9999,10,010030-99999
2000,1,4,18,5,-11,9839,70,21,7,-9999,-9999,010030-99999
2000,1,5,0,-2,-26,9858,50,21,7,-9999,1,010030-99999
2000,1,5,6,9,-14,9870,80,31,7,-9999,-9999,010030-99999
2000,1,5,9,4,-10,9972,90,36,7,-9999,-9999,010030-99999
2000,1,5,12,4,-31,9916,80,36,8,-9999,7,010030-99999
2000,1,6,6,-5,-33,9916,80,46,2,-9999,-9999,010030-99999
2000,1,6,9,-6,-37,9916,70,36,2,-9999,-9999,010030-99999
2000,1,6,12,-7,-35,9913,80,36,8,-9999,0,010030-99999
2000,1,7,0,-11,-21,9834,70,77,8,-9999,1,010030-99999
2000,1,7,6,-13,-24,9790,80,93,8,-9999,-9999,010030-99999
2000,1,7,9,-13,-24,9776,90,87,8,-9999,-9999,010030-99999
2000,1,7,12,-10,-20,9755,80,82,8,-9999,10,010030-99999
2000,1,7,18,12,-14,9758,80,67,8,-9999,-9999,010030-99999
2000,1,8,0,8,-12,9765,70,67,8,-9999,7,010030-99999
2000,1,8,6,8,-3,9763,90,41,8,-9999,-9999,010030-99999
2000,1,8,9,-7,-17,9767,80,72,8,-9999,-9999,010030-99999
2000,1,8,12,-12,-22,9765,70,82,8,-9999,10,010030-99999
2000,1,8,18,-17,-25,9764,80,93,8,-9999,-9999,010030-99999
2000,1,9,0,-29,-42,9807,80,87,8,-9999,10,010030-99999
2000,1,9,9,-46,-70,9872,80,51,8,-9999,-9999,010030-99999
2000,1,9,12,-47,-75,9896,70,87,8,-9999,1,010030-99999
2000,1,9,18,-55,-102,9942,60,72,6,-9999,-9999,010030-99999
2000,1,10,0,-73,-112,9990,60,62,8,-9999,7,010030-99999
2000,1,10,6,-89,-128,10020,50,46,1,-9999,-9999,010030-99999
2000,1,10,9,-89,-133,10036,70,46,1,-9999,-9999,010030-99999
2000,1,10,12,-89,-133,10039,50,36,4,-9999,0,010030-99999
2000,1,10,18,-86,-124,10036,60,46,0,-9999,0,010030-99999
2000,1,11,0,-78,-100,10009,50,57,7,-9999,1,010030-99999
2000,1,11,6,-61,-76,9947,60,67,8,-9999,-9999,010030-99999
2000,1,11,9,-43,-70,9929,50,46,8,-9999,-9999,010030-99999
2000,1,11,12,-27,-64,9914,70,31,7,-9999,1,010030-99999
2000,1,11,18,-19,-34,9865,70,57,8,-9999,-9999,010030-99999
2000,1,12,0,-1,-24,9826,70,31,8,-9999,5,010030-99999
2000,1,12,6,9,-27,9826,90,31,7,-9999,-9999,010030-99999
2000,1,12,9,-10,-23,9820,260,10,8,-9999,-9999,010030-99999
2000,1,12,12,-11,-30,9818,290,21,8,-9999,10,010030-99999
2000,1,12,18,-21,-68,9845,270,31,7,-9999,-9999,010030-99999
2000,1,13,0,-21,-36,9850,190,10,6,-9999,0,010030-99999
2000,1,13,9,-15,-52,9873,300,26,3,-9999,-9999,010030-99999
2000,1,13,12,-21,-46,9896,300,51,8,-9999,1,010030-99999
2000,1,13,18,-28,-38,9905,270,26,8,-9999,-9999,010030-99999
2000,1,14,0,-47,-91,9932,60,10,3,-9999,10,010030-99999
2000,1,14,6,-77,-95,9952,0,0,0,-9999,-9999,010030-99999
2000,1,14,9,-41,-105,9969,360,10,2,-9999,-9999,010030-99999
2000,1,14,12,-34,-118,9987,10,10,2,-9999,-9999,010030-99999
2000,1,14,18,-65,-136,10012,40,26,0,-9999,-9999,010030-99999
2000,1,15,0,-83,-130,10049,50,26,0,-9999,-9999,010030-99999
2000,1,15,6,-81,-122,10064,70,31,5,-9999,-9999,010030-99999
2000,1,15,9,-82,-119,10066,70,26,8,-9999,-9999,010030-99999
2000,1,15,12,-53,-67,10057,90,26,8,-9999,1,010030-99999
2000,1,15,18,-49,-69,10011,80,21,8,-9999,-9999,010030-99999
2000,1,16,0,-29,-63,9912,70,36,8,-9999,8,010030-99999
