1991,1,1,6,-75,-105,10115,50,87,7,-9999,0,010030-99999
1991,1,1,9,-78,-96,10106,60,93,7,-9999,-9999,010030-99999
1991,1,1,12,-92,-112,10100,20,103,7,-9999,0,010030-99999
1991,1,1,18,-110,-123,10062,50,72,8,-9999,-9999,010030-99999
1991,1,2,6,-143,-160,10043,60,57,7,-9999,-9999,010030-99999
1991,1,2,9,-145,-174,10036,60,62,3,-9999,-9999,010030-99999
1991,1,2,12,-148,-165,10035,80,72,5,-9999,0,010030-99999
1991,1,2,18,-140,-156,10025,80,36,1,-9999,0,010030-99999
1991,1,3,6,-108,-131,10012,60,129,0,-9999,0,010030-99999
1991,1,3,9,-107,-130,10013,70,123,0,-9999,-9999,010030-99999
1991,1,3,12,-112,-130,10018,50,123,0,-9999,0,010030-99999
1991,1,3,18,-124,-149,10015,60,113,0,-9999,0,010030-99999
1991,1,4,6,-88,-121,9987,40,144,0,-9999,0,010030-99999
1991,1,4,9,-87,-125,9989,40,103,0,-9999,-9999,010030-99999
1991,1,4,12,-82,-124,9991,80,87,1,-9999,0,010030-99999
1991,1,4,18,-86,-124,9992,80,93,0,-9999,0,010030-99999
1991,1,5,6,-132,-153,10012,50,41,0,-9999,0,010030-99999
1991,1,5,9,-97,-123,10021,80,82,1,-9999,-9999,010030-99999
1991,1,5,18,-81,-95,10026,70,103,8,-9999,-9999,010030-99999
1991,1,6,6,-43,-55,10040,60,103,9,-9999,-9999,010030-99999
1991,1,6,9,-36,-50,10045,70,113,8,-9999,-9999,010030-99999
1991,1,6,12,-44,-50,10047,70,139,9,-9999,3,010030-99999
1991,1,7,6,-45,-51,10016,70,154,9,-9999,-9999,010030-99999
1991,1,7,9,-42,-51,10008,70,154,9,-9999,-9999,010030-99999
1991,1,7,12,-38,-47,9996,70,164,9,-9999,1,010030-99999
1991,1,7,18,-38,-56,9983,80,170,8,-9999,-9999,010030-99999
1991,1,8,6,-32,-53,9980,70,144,8,-9999,-9999,010030-99999
1991,1,8,9,-31,-51,9985,80,139,8,-9999,-9999,010030-99999
1991,1,8,12,-38,-61,-9999,70,139,8,-9999,-1,010030-99999
1991,1,9,6,-62,-81,10031,70,108,8,-9999,-9999,010030-99999
1991,1,9,9,-67,-87,10037,70,103,8,-9999,-9999,010030-99999
1991,1,9,12,-80,-107,10040,40,118,8,-9999,-1,010030-99999
