2005,1,1,0,-41,-55,9762,260,10,6,-9999,-9999,010030-99999
2005,1,1,3,-37,-52,9769,60,10,3,-9999,-9999,010030-99999
2005,1,1,12,-56,-77,9791,60,40,4,-9999,0,010030-99999
2005,1,1,18,-32,-58,9802,90,70,7,-9999,0,010030-99999
2005,1,1,21,-31,-76,9814,60,40,3,-9999,-9999,010030-99999
2005,1,2,3,-37,-57,9825,100,80,8,-9999,-9999,010030-99999
2005,1,2,6,-29,-75,9832,70,120,4,-9999,-9999,010030-99999
2005,1,2,9,-40,-78,9852,90,120,4,-9999,-9999,010030-99999
2005,1,2,12,-50,-95,9881,70,110,4,-9999,0,010030-99999
2005,1,2,15,-56,-109,9895,70,130,3,-9999,-9999,010030-99999
2005,1,2,18,-75,-124,9915,60,130,2,-9999,0,010030-99999
2005,1,2,21,-75,-127,9932,70,140,2,-9999,-9999,010030-99999
2005,1,3,0,-93,-139,9953,80,110,2,-9999,0,010030-99999
2005,1,3,3,-101,-144,9972,80,130,4,-9999,-9999,010030-99999
2005,1,3,6,-97,-147,9984,70,130,1,-9999,0,010030-99999
2005,1,3,9,-99,-151,10005,70,110,1,-9999,-9999,010030-99999
2005,1,3,12,-97,-147,10019,80,110,2,-9999,0,010030-99999
2005,1,3,15,-100,-156,10028,70,120,2,-9999,-9999,010030-99999
2005,1,3,18,-100,-157,10045,80,110,1,-9999,0,010030-99999
2005,1,3,21,-101,-160,10059,80,110,1,-9999,-9999,010030-99999
2005,1,4,0,-100,-165,10069,80,80,0,-9999,0,010030-99999
2005,1,4,3,-106,-182,10073,80,90,0,-9999,-9999,010030-99999
2005,1,4,6,-107,-172,10070,80,90,3,-9999,0,010030-99999
2005,1,4,9,-104,-180,10064,70,100,4,-9999,-9999,010030-99999
2005,1,4,12,-114,-173,10059,80,100,6,-9999,0,010030-99999
2005,1,4,15,-118,-180,10048,80,120,8,-9999,-9999,010030-99999
2005,1,4,18,-114,-160,10037,60,100,8,-9999,0,010030-99999
2005,1,4,21,-112,-155,10020,60,120,8,-9999,-9999,010030-99999
2005,1,5,0,-110,-146,10005,70,140,8,-9999,0,010030-99999
2005,1,5,3,-115,-141,9992,80,150,9,-9999,-9999,010030-99999
2005,1,5,6,-124,-153,9980,90,150,8,-9999,0,010030-99999
2005,1,5,9,-126,-169,9974,80,140,3,-9999,-9999,010030-99999
2005,1,5,12,-118,-157,9954,90,130,3,-9999,0,010030-99999
2005,1,5,15,-113,-157,9945,90,120,1,-9999,-9999,010030-99999
2005,1,5,18,-99,-132,9930,90,130,1,-9999,0,010030-99999
2005,1,5,21,-78,-112,9920,100,130,0,-9999,-9999,010030-99999
2005,1,6,0,-72,-108,9915,80,110,7,-9999,0,010030-99999
2005,1,6,3,-67,-98,9909,70,80,3,-9999,-9999,010030-99999
2005,1,6,6,-59,-86,9905,90,100,4,-9999,0,010030-99999
2005,1,6,9,-40,-76,9908,60,70,4,-9999,-9999,010030-99999
2005,1,6,12,-39,-73,9905,90,80,2,-9999,0,010030-99999
2005,1,6,15,-40,-71,9904,80,70,3,-9999,-9999,010030-99999
2005,1,6,18,-37,-62,9901,90,80,2,-9999,0,010030-99999
2005,1,6,21,-33,-62,9896,80,70,1,-9999,-9999,010030-99999
2005,1,7,0,-36,-64,9889,60,80,1,-9999,0,010030-99999
2005,1,7,3,-29,-52,9881,80,100,1,-9999,-9999,010030-99999
2005,1,7,6,-29,-54,9874,60,90,0,-9999,0,010030-99999
2005,1,7,9,-26,-57,9868,70,90,7,-9999,-9999,010030-99999
2005,1,7,12,-23,-58,9859,60,100,7,-9999,0,010030-99999
2005,1,7,15,-11,-48,9841,70,130,7,-9999,-9999,010030-99999
2005,1,7,18,-8,-40,9834,70,90,8,-9999,-9999,010030-99999
2005,1,7,21,-6,-20,9825,80,130,8,-9999,-9999,010030-99999
2005,1,8,0,-7,-24,9840,90,90,8,-9999,-9999,010030-99999
2005,1,8,3,-7,-28,9841,90,100,8,-9999,-9999,010030-99999
2005,1,8,6,-13,-32,9851,90,110,8,-9999,-9999,010030-99999
2005,1,8,9,-8,-41,9856,80,100,8,-9999,-9999,010030-99999
2005,1,8,12,-8,-50,9862,90,70,7,-9999,-9999,010030-99999
2005,1,8,15,-11,-47,9862,80,100,7,-9999,-9999,010030-99999
2005,1,8,18,-15,-41,9854,90,100,7,-9999,-9999,010030-99999
2005,1,8,21,-15,-41,9855,80,90,8,-9999,-9999,010030-99999
2005,1,9,0,-14,-44,9849,80,120,8,-9999,-9999,010030-99999
2005,1,9,6,-17,-27,9852,90,100,8,-9999,-9999,010030-99999
2005,1,9,9,-15,-27,9869,100,90,8,-9999,-9999,010030-99999
2005,1,9,12,-13,-42,9885,100,100,7,-9999,-9999,010030-99999
2005,1,9,15,-12,-49,9900,90,100,7,-9999,-9999,010030-99999
2005,1,9,18,-12,-49,9908,80,100,8,-9999,-9999,010030-99999
2005,1,9,21,-14,-45,9920,90,90,7,-9999,-9999,010030-99999
2005,1,10,0,-19,-45,9924,90,100,7,-9999,0,010030-99999
2005,1,10,3,-19,-56,9923,80,140,2,-9999,-9999,010030-99999
2005,1,10,6,-33,-46,9930,80,140,8,-9999,-9999,010030-99999
2005,1,10,15,-50,-78,9942,80,140,5,-9999,-9999,010030-99999
2005,1,10,18,-59,-100,9940,70,140,6,-9999,-9999,010030-99999
2005,1,10,21,-96,-131,9943,70,140,5,-9999,-9999,010030-99999
2005,1,11,0,-106,-155,9934,80,150,1,-9999,0,010030-99999
2005,1,11,3,-115,-147,9934,80,150,2,-9999,-9999,010030-99999
2005,1,11,6,-118,-153,9932,70,90,2,-9999,0,010030-99999
2005,1,11,9,-109,-153,9932,70,100,1,-9999,-9999,010030-99999
2005,1,11,12,-103,-139,9934,90,120,1,-9999,0,010030-99999
2005,1,11,15,-104,-144,9940,90,100,1,-9999,-9999,010030-99999
2005,1,11,18,-93,-142,9948,80,40,0,-9999,0,010030-99999
2005,1,11,21,-109,-148,9963,60,30,0,-9999,-9999,010030-99999
