1984,1,1,0,-24,-37,9620,10,159,8,-9999,-9999,010010-99999
1984,1,1,3,-38,-50,9630,360,123,9,-9999,-9999,010010-99999
1984,1,1,9,-38,-69,9633,350,154,8,-9999,-9999,010010-99999
1984,1,1,12,-34,-63,9645,350,154,7,-9999,10,010010-99999
1984,1,1,15,-46,-77,9658,350,154,7,-9999,-9999,010010-99999
1984,1,1,18,-57,-66,9667,350,164,8,-9999,-9999,010010-99999
1984,1,1,21,-66,-102,9666,350,118,8,-9999,-9999,010010-99999
1984,1,2,0,-72,-88,9657,320,139,8,-9999,5,010010-99999
1984,1,2,3,-72,-97,9653,320,144,8,-9999,-9999,010010-99999
1984,1,2,6,-49,-56,9637,310,103,8,-9999,-9999,010010-99999
1984,1,2,9,-13,-26,9647,360,103,8,-9999,-9999,010010-99999
1984,1,2,12,-14,-49,9677,50,113,8,-9999,20,010010-99999
1984,1,2,15,-14,-51,9702,20,103,7,-9999,-9999,010010-99999
1984,1,2,18,-14,-46,9722,20,108,8,-9999,-9999,010010-99999
1984,1,2,21,-20,-28,9747,10,144,9,-9999,-9999,010010-99999
1984,1,3,0,-24,-47,9782,10,134,8,-9999,10,010010-99999
1984,1,3,3,-25,-60,9804,10,129,4,-9999,-9999,010010-99999
1984,1,3,6,-25,-60,9833,10,123,6,-9999,-9999,010010-99999
1984,1,3,9,-35,-66,9861,360,118,8,-9999,-9999,010010-99999
1984,1,3,12,-40,-58,9881,360,134,7,-9999,3,010010-99999
1984,1,3,15,-41,-75,9908,330,87,7,-9999,-9999,010010-99999
1984,1,3,18,-44,-75,9928,320,113,7,-9999,-9999,010010-99999
1984,1,3,21,-47,-95,9960,330,82,7,-9999,-9999,010010-99999
1984,1,4,0,-56,-95,9988,330,82,8,-9999,1,010010-99999
1984,1,4,3,-64,-108,10011,330,82,8,-9999,-9999,010010-99999
1984,1,4,6,-62,-100,10022,330,93,8,-9999,-9999,010010-99999
1984,1,4,9,-66,-104,10039,320,98,7,-9999,-9999,010010-99999
1984,1,4,12,-63,-114,10038,320,57,6,-9999,1,010010-99999
1984,1,4,15,-64,-106,10036,330,36,6,-9999,-9999,010010-99999
1984,1,4,18,-65,-103,10025,320,36,8,-9999,-9999,010010-99999
1984,1,4,21,-56,-82,10006,90,51,8,-9999,-9999,010010-99999
1984,1,5,0,-55,-72,9988,80,62,8,-9999,1,010010-99999
1984,1,5,3,-46,-75,9962,80,93,8,-9999,-9999,010010-99999
1984,1,5,6,-32,-55,9932,80,108,8,-9999,-9999,010010-99999
1984,1,5,9,-20,-50,9913,80,103,8,-9999,-9999,010010-99999
1984,1,5,12,-10,-34,9898,80,103,8,-9999,1,010010-99999
1984,1,5,15,-4,-39,9888,70,103,8,-9999,-9999,010010-99999
1984,1,5,18,-2,-26,9883,70,82,8,-9999,-9999,010010-99999
1984,1,5,21,-3,-17,9889,70,113,8,-9999,-9999,010010-99999
1984,1,6,0,1,-23,9891,70,103,8,-9999,0,010010-99999
1984,1,6,3,0,-27,9899,70,82,8,-9999,-9999,010010-99999
1984,1,6,6,0,-19,9905,70,113,4,-9999,-9999,010010-99999
1984,1,6,9,0,-29,9917,70,103,8,-9999,-9999,010010-99999
1984,1,6,12,-2,-39,9923,70,113,6,-9999,-1,010010-99999
1984,1,6,15,-3,-27,9928,70,103,6,-9999,-9999,010010-99999
1984,1,6,18,-7,-23,9934,70,93,4,-9999,-9999,010010-99999
1984,1,6,21,0,-24,9947,70,103,8,-9999,-9999,010010-99999
1984,1,7,0,-4,-18,9961,70,77,2,-9999,0,010010-99999
1984,1,7,3,-7,-21,9978,70,36,3,-9999,-9999,010010-99999
1984,1,7,6,-4,-45,9998,70,31,8,-9999,0,010010-99999
1984,1,7,9,-8,-48,10023,80,62,5,-9999,-9999,010010-99999
1984,1,7,12,-28,-68,10045,270,15,5,-9999,0,010010-99999
1984,1,7,15,-47,-74,10059,270,21,4,-9999,-9999,010010-99999
1984,1,7,18,-34,-63,10070,260,31,6,-9999,0,010010-99999
1984,1,7,21,-37,-60,10074,0,0,3,-9999,-9999,010010-99999
1984,1,8,0,-6,-30,10069,200,82,8,-9999,0,010010-99999
1984,1,8,3,-15,-38,10060,250,77,8,-9999,-9999,010010-99999
1984,1,8,6,-31,-76,10056,240,51,8,-9999,-9999,010010-99999
1984,1,8,9,-46,-83,10054,250,41,3,-9999,-9999,010010-99999
1984,1,8,12,-36,-83,10041,220,51,3,-9999,-1,010010-99999
1984,1,8,15,-10,-27,10021,200,67,8,-9999,-9999,010010-99999
1984,1,8,18,2,-17,9989,200,103,8,-9999,-9999,010010-99999
1984,1,8,21,-1,-8,9949,180,113,8,-9999,-9999,010010-99999
1984,1,9,0,2,-6,9895,160,123,8,-9999,1,010010-99999
1984,1,9,3,12,0,9835,170,113,8,-9999,-9999,010010-99999
1984,1,9,6,8,-1,9765,160,113,8,-9999,-9999,010010-99999
1984,1,9,9,8,-1,9711,160,113,8,-9999,-9999,010010-99999
1984,1,9,12,8,1,9675,180,108,8,-9999,30,010010-99999
1984,1,9,15,4,-3,9660,190,21,8,-9999,-9999,010010-99999
1984,1,9,18,-14,-42,9665,250,113,5,-9999,-9999,010010-99999
1984,1,9,21,-42,-60,9669,250,123,3,-9999,-9999,010010-99999
1984,1,10,0,-55,-84,9678,260,103,3,-9999,0,010010-99999
1984,1,10,3,-52,-86,9671,230,62,8,-9999,-9999,010010-99999
1984,1,10,6,-60,-106,9666,240,41,3,-9999,-9999,010010-99999
1984,1,10,9,-60,-98,9642,360,21,4,-9999,-9999,010010-99999
1984,1,10,12,-54,-99,9620,330,21,3,-9999,0,010010-99999
1984,1,10,15,-46,-108,9608,320,21,3,-9999,-9999,010010-99999
1984,1,10,18,-30,-75,9609,80,62,8,-9999,0,010010-99999
1984,1,10,21,-28,-68,9612,80,93,8,-9999,-9999,010010-99999
1984,1,11,0,-40,-83,9604,340,46,3,-9999,0,010010-99999
1984,1,11,3,-50,-77,9594,360,123,8,-9999,-9999,010010-99999
1984,1,11,6,-44,-80,9609,350,93,7,-9999,-9999,010010-99999
1984,1,11,9,-50,-81,9628,330,93,8,-9999,-9999,010010-99999
1984,1,11,12,-86,-108,9664,330,123,7,-9999,1,010010-99999
1984,1,11,15,-110,-127,9691,320,103,6,-9999,-9999,010010-99999
1984,1,11,18,-118,-140,9715,300,93,7,-9999,-9999,010010-99999
1984,1,11,21,-118,-138,9732,290,113,6,-9999,-9999,010010-99999
1984,1,12,0,-124,-148,9756,280,123,8,-9999,3,010010-99999
1984,1,12,1,-9999,-9999,9756,280,123,8,-9999,3,010010-99999
1984,1,12,3,-112,-155,9752,260,159,8,-9999,-9999,010010-99999
1984,1,12,9,-9999,-9999,-9999,240,93,8,-9999,-9999,010010-99999
1984,1,12,12,-100,-116,9718,250,118,8,-9999,30,010010-99999
1984,1,12,15,-100,-126,9720,270,51,8,-9999,-9999,010010-99999
1984,1,12,18,-99,-115,9711,300,51,8,-9999,-9999,010010-99999
1984,1,12,21,-86,-102,9704,260,51,8,-9999,-9999,010010-99999
1984,1,13,0,-81,-96,9703,350,41,8,-9999,20,010010-99999
1984,1,13,3,-82,-120,9702,300,31,8,-9999,-9999,010010-99999
1984,1,13,6,-82,-104,9694,330,46,8,-9999,-9999,010010-99999
1984,1,13,9,-82,-9999,9694,280,21,8,-9999,-9999,010010-99999
1984,1,13,12,-76,-105,9694,300,41,8,-9999,20,010010-99999
1984,1,13,15,-78,-94,9692,310,51,8,-9999,-9999,010010-99999
1984,1,13,18,-80,-95,9692,300,72,8,-9999,-9999,010010-99999
1984,1,13,21,-84,-113,9700,310,62,8,-9999,-9999,010010-99999
1984,1,14,0,-80,-115,9704,310,41,5,-9999,1,010010-99999
1984,1,14,3,-78,-111,9707,320,21,4,-9999,-9999,010010-99999
1984,1,14,6,-78,-111,9717,320,21,3,-9999,-9999,010010-99999
1984,1,14,9,-72,-93,9730,30,46,4,-9999,-9999,010010-99999
1984,1,14,12,-50,-80,9733,340,87,8,-9999,1,010010-99999
1984,1,14,15,-50,-57,9726,320,129,8,-9999,-9999,010010-99999
1984,1,14,18,-14,-30,9728,30,103,8,-9999,-9999,010010-99999
1984,1,14,21,-10,-56,9750,80,31,5,-9999,-9999,010010-99999
1984,1,15,0,-18,-53,9758,360,123,5,-9999,0,010010-99999
1984,1,15,3,-18,-53,9766,360,175,7,-9999,-9999,010010-99999
1984,1,15,6,-30,-58,9780,360,144,7,-9999,0,010010-99999
1984,1,15,9,-36,-50,9792,350,144,8,-9999,-9999,010010-99999
1984,1,15,12,-45,-60,9816,350,113,8,-9999,3,010010-99999
1984,1,15,15,-51,-58,9829,350,134,9,-9999,-9999,010010-99999
1984,1,15,18,-51,-69,9836,350,103,7,-9999,-9999,010010-99999
1984,1,15,21,-68,-86,9851,350,134,7,-9999,-9999,010010-99999
