2002,1,1,0,-39,-87,10032,320,100,1,-9999,-9999,010010-99999
2002,1,1,3,-37,-89,10039,290,70,-9999,-9999,-9999,010010-99999
2002,1,1,6,-31,-66,10051,270,50,7,-9999,-9999,010010-99999
2002,1,1,9,-38,-72,10071,280,60,7,-9999,-9999,010010-99999
2002,1,1,15,-41,-85,10090,240,50,7,-9999,-9999,010010-99999
2002,1,1,18,-34,-68,10074,200,90,7,-9999,-9999,010010-99999
2002,1,1,21,-21,-34,10049,200,120,-9999,-9999,-9999,010010-99999
2002,1,2,0,-5,-14,10002,200,100,8,-9999,41,010010-99999
2002,1,2,3,21,11,9957,220,120,-9999,-9999,-9999,010010-99999
2002,1,2,6,58,36,9945,240,140,8,-9999,-9999,010010-99999
2002,1,2,9,37,10,9967,270,110,5,-9999,-9999,010010-99999
2002,1,2,12,33,14,9981,260,90,6,-9999,1,010010-99999
2002,1,2,15,39,11,9997,270,70,7,-9999,-9999,010010-99999
2002,1,2,18,14,-6,10011,200,10,7,-9999,-9999,010010-99999
2002,1,2,21,3,-8,10022,0,0,5,-9999,-9999,010010-99999
2002,1,3,0,-4,-12,10032,0,0,9,-9999,-9999,010010-99999
2002,1,3,3,-8,-16,10027,0,0,-9999,-9999,-9999,010010-99999
2002,1,3,6,4,-5,10015,180,40,9,-9999,-9999,010010-99999
2002,1,3,9,15,6,9992,220,60,9,-9999,-9999,010010-99999
2002,1,3,12,12,3,9970,170,40,9,-9999,10,010010-99999
2002,1,3,18,-15,-43,10011,270,110,2,-9999,-9999,010010-99999
2002,1,3,21,9,-29,10037,260,140,-9999,-9999,-9999,010010-99999
2002,1,4,0,20,-23,10070,250,120,2,-9999,-9999,010010-99999
2002,1,4,3,31,0,10091,250,120,-9999,-9999,-9999,010010-99999
2002,1,4,6,40,7,10109,270,110,3,-9999,-9999,010010-99999
2002,1,4,9,45,-9,10125,280,110,3,-9999,-9999,010010-99999
2002,1,4,12,19,-23,10139,30,30,2,-9999,-9999,010010-99999
2002,1,4,15,-3,-14,10130,220,20,2,-9999,-9999,010010-99999
2002,1,4,18,3,-1,10122,200,20,2,-9999,-9999,010010-99999
2002,1,4,21,13,-2,10111,150,20,-9999,-9999,-9999,010010-99999
2002,1,5,0,13,3,10080,200,30,8,-9999,8,010010-99999
2002,1,5,3,21,17,10055,200,30,-9999,-9999,-9999,010010-99999
2002,1,5,6,19,15,10034,210,40,9,-9999,-9999,010010-99999
2002,1,5,9,14,10,10017,200,40,9,-9999,-9999,010010-99999
2002,1,5,12,9,5,10005,160,40,9,-9999,30,010010-99999
2002,1,5,15,3,-1,10008,210,30,9,-9999,-9999,010010-99999
2002,1,5,18,10,6,10017,170,30,8,-9999,-9999,010010-99999
2002,1,5,21,16,-9,10033,260,60,-9999,-9999,-9999,010010-99999
2002,1,6,0,4,-11,10041,150,10,1,-9999,7,010010-99999
2002,1,6,3,4,-2,10016,160,50,-9999,-9999,-9999,010010-99999
2002,1,6,6,14,2,9976,170,50,8,-9999,-9999,010010-99999
2002,1,6,9,15,4,9935,200,80,9,-9999,-9999,010010-99999
2002,1,6,12,10,2,9947,110,10,8,-9999,1,010010-99999
2002,1,6,15,6,-2,9922,220,30,7,-9999,-9999,010010-99999
2002,1,6,18,3,-5,9861,120,50,8,-9999,-9999,010010-99999
2002,1,6,21,15,7,9772,200,80,8,-9999,-9999,010010-99999
2002,1,7,0,23,13,9716,200,70,9,-9999,20,010010-99999
2002,1,7,3,15,5,9664,220,210,-9999,-9999,-9999,010010-99999
2002,1,7,6,1,-30,9752,240,150,3,-9999,-9999,010010-99999
2002,1,7,9,4,0,9787,230,150,7,-9999,-9999,010010-99999
2002,1,7,12,5,1,9784,240,150,9,-9999,1,010010-99999
2002,1,7,15,9,-14,9786,230,150,5,-9999,-9999,010010-99999
2002,1,7,18,9,-28,9800,230,140,5,-9999,-9999,010010-99999
2002,1,7,21,13,-20,9762,230,170,-9999,-9999,-9999,010010-99999
2002,1,8,0,-5,-40,9760,240,170,3,-9999,8,010010-99999
2002,1,8,3,-19,-71,9764,240,170,-9999,-9999,-9999,010010-99999
2002,1,8,6,-19,-75,9788,260,130,4,-9999,-9999,010010-99999
2002,1,8,9,-18,-69,9812,250,110,3,-9999,-9999,010010-99999
2002,1,8,12,-25,-70,9835,250,100,3,-9999,-9999,010010-99999
2002,1,8,15,-26,-71,9853,260,130,2,-9999,-9999,010010-99999
2002,1,8,18,-24,-71,9877,250,120,2,-9999,-9999,010010-99999
2002,1,8,21,-25,-69,9902,260,110,-9999,-9999,-9999,010010-99999
2002,1,9,0,-19,-65,9919,260,110,1,-9999,-9999,010010-99999
2002,1,9,3,10,-18,9926,260,120,-9999,-9999,-9999,010010-99999
2002,1,9,6,3,-10,9904,180,60,8,-9999,-9999,010010-99999
2002,1,9,9,1,-4,9849,0,0,8,-9999,-9999,010010-99999
2002,1,9,12,20,15,9801,220,120,8,-9999,99,010010-99999
2002,1,9,15,24,-30,9795,250,110,7,-9999,-9999,010010-99999
2002,1,9,18,10,-12,9783,220,80,4,-9999,-9999,010010-99999
2002,1,9,21,13,-34,9759,260,100,-9999,-9999,-9999,010010-99999
2002,1,10,0,-3,-13,9765,270,80,8,-9999,7,010010-99999
2002,1,10,3,-34,-47,9797,280,50,-9999,-9999,-9999,010010-99999
2002,1,10,6,-43,-46,9828,290,30,6,-9999,5,010010-99999
2002,1,10,9,-47,-58,9843,340,10,7,-9999,-9999,010010-99999
2002,1,10,12,-57,-79,9843,0,0,7,-9999,-9999,010010-99999
2002,1,10,15,-38,-46,9835,120,20,8,-9999,-9999,010010-99999
2002,1,10,18,-34,-44,9843,150,30,8,-9999,-9999,010010-99999
2002,1,10,21,-31,-45,9861,140,50,-9999,-9999,-9999,010010-99999
2002,1,11,0,-30,-39,9864,0,0,8,-9999,5,010010-99999
2002,1,11,3,-13,-23,9857,270,120,-9999,-9999,-9999,010010-99999
2002,1,11,6,-26,-73,9881,260,70,8,-9999,-9999,010010-99999
2002,1,11,9,-39,-90,9908,250,60,8,-9999,-9999,010010-99999
2002,1,11,12,-41,-85,9941,270,60,5,-9999,7,010010-99999
2002,1,11,15,-44,-88,9967,270,40,3,-9999,-9999,010010-99999
2002,1,11,18,-42,-77,9987,230,20,2,-9999,-9999,010010-99999
2002,1,11,21,-28,-45,9992,230,20,-9999,-9999,-9999,010010-99999
2002,1,12,0,-12,-20,9984,200,100,8,-9999,7,010010-99999
2002,1,12,3,-3,-12,9960,220,110,-9999,-9999,-9999,010010-99999
2002,1,12,6,2,-8,9947,220,80,8,-9999,-9999,010010-99999
2002,1,12,9,6,-5,9934,220,90,8,-9999,-9999,010010-99999
2002,1,12,12,-16,-43,9958,250,70,8,-9999,10,010010-99999
2002,1,12,15,-40,-61,9978,290,70,8,-9999,-9999,010010-99999
2002,1,12,18,-67,-107,9996,350,20,8,-9999,-9999,010010-99999
2002,1,12,21,-86,-127,-9999,360,50,-9999,-9999,-9999,010010-99999
2002,1,13,0,-91,-140,10036,360,70,2,-9999,-9999,010010-99999
2002,1,13,3,-89,-141,10059,360,70,-9999,-9999,-9999,010010-99999
2002,1,13,6,-91,-142,10067,360,70,2,-9999,-9999,010010-99999
