2007,1,1,13,50,40,-9999,310,139,7,-9999,-9999,010014-99999
2007,1,1,14,60,40,-9999,300,113,7,-9999,-9999,010014-99999
2007,1,1,15,60,30,-9999,300,98,7,-9999,-9999,010014-99999
2007,1,1,16,60,30,-9999,290,93,7,-9999,-9999,010014-99999
2007,1,1,17,60,30,-9999,280,62,7,-9999,-9999,010014-99999
2007,1,1,18,40,30,-9999,260,62,7,-9999,-9999,010014-99999
2007,1,1,19,40,20,-9999,-9999,15,7,-9999,-9999,010014-99999
2007,1,2,5,40,20,-9999,280,46,4,-9999,-9999,010014-99999
2007,1,2,6,40,30,-9999,290,87,7,-9999,-9999,010014-99999
2007,1,2,7,40,30,-9999,300,93,7,-9999,-9999,010014-99999
2007,1,2,8,40,30,-9999,280,51,7,-9999,-9999,010014-99999
2007,1,2,9,40,30,-9999,300,36,7,-9999,-9999,010014-99999
2007,1,2,10,50,30,-9999,320,41,7,-9999,-9999,010014-99999
2007,1,2,11,50,30,-9999,300,72,7,-9999,-9999,010014-99999
2007,1,2,12,50,20,-9999,320,103,7,-9999,-9999,010014-99999
2007,1,2,13,50,20,-9999,300,134,7,-9999,-9999,010014-99999
2007,1,2,14,50,10,-9999,320,113,4,-9999,-9999,010014-99999
2007,1,2,15,40,20,-9999,320,93,4,-9999,-9999,010014-99999
2007,1,2,16,40,10,-9999,340,62,4,-9999,-9999,010014-99999
2007,1,3,5,20,20,-9999,110,36,4,-9999,-9999,010014-99999
2007,1,3,6,30,20,-9999,130,46,2,-9999,-9999,010014-99999
2007,1,3,7,30,20,-9999,140,51,7,-9999,-9999,010014-99999
2007,1,3,8,30,20,-9999,130,57,7,-9999,-9999,010014-99999
2007,1,3,9,40,20,-9999,140,57,7,-9999,-9999,010014-99999
2007,1,3,11,40,30,-9999,150,72,7,-9999,-9999,010014-99999
2007,1,3,13,40,20,-9999,130,93,7,-9999,-9999,010014-99999
2007,1,3,14,50,40,-9999,150,82,7,-9999,-9999,010014-99999
2007,1,3,15,60,50,-9999,160,77,7,-9999,-9999,010014-99999
2007,1,3,16,70,60,-9999,160,67,7,-9999,-9999,010014-99999
2007,1,3,17,80,80,-9999,180,72,7,-9999,-9999,010014-99999
2007,1,3,18,90,80,-9999,190,72,7,-9999,-9999,010014-99999
2007,1,3,19,90,80,-9999,180,72,7,-9999,-9999,010014-99999
2007,1,4,5,80,70,-9999,210,72,7,-9999,-9999,010014-99999
2007,1,4,6,80,70,-9999,210,62,7,-9999,-9999,010014-99999
2007,1,4,7,80,70,-9999,210,46,7,-9999,-9999,010014-99999
2007,1,4,8,80,70,-9999,220,31,7,-9999,-9999,010014-99999
2007,1,4,9,70,60,-9999,250,21,7,-9999,-9999,010014-99999
