2006,1,1,14,10,-60,-9999,140,31,-9999,-9999,-9999,010014-99999
2006,1,1,15,10,-50,-9999,160,36,-9999,-9999,-9999,010014-99999
2006,1,1,16,10,-40,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2006,1,1,17,10,-60,-9999,140,21,-9999,-9999,-9999,010014-99999
2006,1,1,19,10,-50,-9999,140,21,4,-9999,-9999,010014-99999
2006,1,2,6,10,-40,-9999,140,26,7,-9999,-9999,010014-99999
2006,1,2,7,20,-30,-9999,140,26,7,-9999,-9999,010014-99999
2006,1,2,8,20,-30,-9999,140,31,4,-9999,-9999,010014-99999
2006,1,2,9,20,-30,-9999,140,36,4,-9999,-9999,010014-99999
2006,1,2,10,20,-30,-9999,140,46,4,-9999,-9999,010014-99999
2006,1,2,11,30,-30,-9999,140,31,-9999,-9999,-9999,010014-99999
2006,1,2,12,30,-30,-9999,140,41,-9999,-9999,-9999,010014-99999
2006,1,2,13,30,-20,-9999,140,36,2,-9999,-9999,010014-99999
2006,1,2,14,30,-20,-9999,140,41,2,-9999,-9999,010014-99999
2006,1,2,16,20,-20,-9999,140,36,2,-9999,-9999,010014-99999
2006,1,2,17,20,-20,-9999,140,41,2,-9999,-9999,010014-99999
2006,1,2,18,30,-20,-9999,150,57,2,-9999,-9999,010014-99999
2006,1,2,19,20,-20,-9999,140,51,2,-9999,-9999,010014-99999
2006,1,3,5,50,10,-9999,150,87,7,-9999,-9999,010014-99999
2006,1,3,6,50,10,-9999,150,72,7,-9999,-9999,010014-99999
2006,1,3,7,50,10,-9999,150,77,7,-9999,-9999,010014-99999
2006,1,3,8,60,10,-9999,150,77,7,-9999,-9999,010014-99999
2006,1,3,9,60,10,-9999,160,72,7,-9999,-9999,010014-99999
2006,1,3,10,60,10,-9999,160,77,7,-9999,-9999,010014-99999
2006,1,3,11,40,20,-9999,160,77,7,-9999,-9999,010014-99999
2006,1,3,12,40,30,-9999,150,72,7,-9999,-9999,010014-99999
2006,1,3,13,40,20,-9999,140,72,7,-9999,-9999,010014-99999
2006,1,3,14,40,20,-9999,140,77,7,-9999,-9999,010014-99999
2006,1,3,15,40,30,-9999,140,72,7,-9999,-9999,010014-99999
2006,1,3,16,40,30,-9999,110,67,7,-9999,-9999,010014-99999
2006,1,3,18,40,30,-9999,140,57,7,-9999,-9999,010014-99999
2006,1,3,19,40,30,-9999,110,46,7,-9999,-9999,010014-99999
2006,1,3,20,40,30,-9999,140,41,7,-9999,-9999,010014-99999
2006,1,4,5,40,40,-9999,110,15,7,-9999,-9999,010014-99999
2006,1,4,6,40,40,-9999,-9999,-9999,7,-9999,-9999,010014-99999
2006,1,4,7,40,40,-9999,-9999,-9999,-9999,-9999,-9999,010014-99999
2006,1,4,8,40,40,-9999,-9999,-9999,7,-9999,-9999,010014-99999
2006,1,4,10,40,30,-9999,-9999,-9999,7,-9999,-9999,010014-99999
2006,1,4,11,40,30,-9999,-9999,-9999,7,-9999,-9999,010014-99999
2006,1,4,12,40,30,-9999,-9999,-9999,7,-9999,-9999,010014-99999
2006,1,4,13,40,30,-9999,-9999,-9999,7,-9999,-9999,010014-99999
2006,1,4,14,40,30,-9999,-9999,-9999,7,-9999,-9999,010014-99999
2006,1,4,15,40,30,-9999,-9999,-9999,7,-9999,-9999,010014-99999
2006,1,4,16,40,30,-9999,180,31,7,-9999,-9999,010014-99999
2006,1,4,17,40,30,-9999,180,36,-9999,-9999,-9999,010014-99999
2006,1,4,18,40,20,-9999,160,21,7,-9999,-9999,010014-99999
2006,1,4,19,30,20,-9999,190,31,-9999,-9999,-9999,010014-99999
2006,1,4,20,30,20,-9999,180,31,-9999,-9999,-9999,010014-99999
2006,1,5,5,20,0,-9999,140,21,4,-9999,-9999,010014-99999
2006,1,5,6,10,0,-9999,-9999,10,7,-9999,-9999,010014-99999
2006,1,5,7,20,0,-9999,190,26,7,-9999,-9999,010014-99999
2006,1,5,8,10,-10,-9999,190,31,4,-9999,-9999,010014-99999
2006,1,5,10,10,-20,-9999,140,21,2,-9999,-9999,010014-99999
2006,1,5,11,10,-20,-9999,140,21,2,-9999,-9999,010014-99999
2006,1,5,12,10,-20,-9999,140,26,2,-9999,-9999,010014-99999
2006,1,5,13,10,-20,-9999,150,26,2,-9999,-9999,010014-99999
2006,1,5,14,10,-10,-9999,140,31,2,-9999,-9999,010014-99999
2006,1,5,15,10,-10,-9999,150,15,2,-9999,-9999,010014-99999
2006,1,5,18,10,-30,-9999,140,26,2,-9999,-9999,010014-99999
2006,1,5,19,10,-30,-9999,-9999,10,-9999,-9999,-9999,010014-99999
2006,1,6,7,0,-30,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2006,1,6,8,-10,-50,-9999,0,0,-9999,-9999,-9999,010014-99999
2006,1,6,9,-10,-30,-9999,0,0,-9999,-9999,-9999,010014-99999
2006,1,6,10,0,-30,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2006,1,6,11,0,-40,-9999,30,10,-9999,-9999,-9999,010014-99999
2006,1,6,12,20,-30,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2006,1,6,13,30,-30,-9999,0,0,-9999,-9999,-9999,010014-99999
2006,1,6,14,20,-20,-9999,0,0,-9999,-9999,-9999,010014-99999
2006,1,6,15,10,-20,-9999,140,15,-9999,-9999,-9999,010014-99999
2006,1,6,16,10,-30,-9999,140,15,-9999,-9999,-9999,010014-99999
2006,1,6,17,10,-10,-9999,140,31,-9999,-9999,-9999,010014-99999
2006,1,6,18,10,-10,-9999,160,26,-9999,-9999,-9999,010014-99999
2006,1,6,19,0,-20,-9999,140,31,-9999,-9999,-9999,010014-99999
2006,1,8,15,20,-40,-9999,150,51,7,-9999,-9999,010014-99999
2006,1,8,16,20,-40,-9999,130,46,7,-9999,-9999,010014-99999
2006,1,8,17,20,-40,-9999,130,41,7,-9999,-9999,010014-99999
2006,1,8,18,10,-40,-9999,150,41,2,-9999,-9999,010014-99999
2006,1,8,19,10,-40,-9999,150,46,2,-9999,-9999,010014-99999
2006,1,9,5,10,-50,-9999,140,67,7,-9999,-9999,010014-99999
2006,1,9,6,10,-50,-9999,140,72,7,-9999,-9999,010014-99999
2006,1,9,7,20,-40,-9999,150,87,7,-9999,-9999,010014-99999
2006,1,9,8,20,-40,-9999,150,82,7,-9999,-9999,010014-99999
2006,1,9,9,-9999,-90,-9999,150,98,7,-9999,-9999,010014-99999
2006,1,9,10,20,-30,-9999,160,87,7,-9999,-9999,010014-99999
2006,1,9,11,20,-30,-9999,150,98,7,-9999,-9999,010014-99999
2006,1,9,12,20,-30,-9999,150,93,7,-9999,-9999,010014-99999
