1978,1,1,0,-70,-90,9919,20,165,7,-9999,3,010010-99999
1978,1,1,3,-70,-80,9896,20,196,9,-9999,-9999,010010-99999
1978,1,1,6,-80,-90,9879,30,175,9,-9999,-9999,010010-99999
1978,1,1,9,-90,-100,9889,360,185,9,-9999,-9999,010010-99999
1978,1,1,12,-90,-120,9898,10,175,9,-9999,-9999,010010-99999
1978,1,1,15,-90,-130,9905,-9999,-9999,9,-9999,-9999,010010-99999
1978,1,1,18,-70,-100,9906,360,149,9,-9999,-9999,010010-99999
1978,1,1,21,-60,-90,9911,360,154,9,-9999,-9999,010010-99999
1978,1,2,0,-60,-90,9919,360,175,9,-9999,30,010010-99999
1978,1,2,3,-60,-90,9919,350,154,9,-9999,-9999,010010-99999
1978,1,2,6,-70,-110,9919,360,154,9,-9999,-9999,010010-99999
1978,1,2,9,-80,-110,9944,360,139,7,-9999,-9999,010010-99999
1978,1,2,12,-90,-130,9957,360,144,7,-9999,20,010010-99999
1978,1,2,15,-90,-130,9959,360,124,8,-9999,-9999,010010-99999
1978,1,2,18,-80,-110,9952,330,98,9,-9999,-9999,010010-99999
1978,1,2,21,-70,-100,9967,360,93,8,-9999,-9999,010010-99999
1978,1,3,0,-80,-120,9978,360,113,7,-9999,10,010010-99999
1978,1,3,3,-80,-120,9990,360,124,6,-9999,-9999,010010-99999
1978,1,3,6,-80,-110,10011,360,124,8,-9999,-9999,010010-99999
1978,1,3,9,-80,-110,10029,10,113,9,-9999,-9999,010010-99999
1978,1,3,12,-80,-110,10051,10,88,8,-9999,20,010010-99999
1978,1,3,15,-80,-120,10074,360,82,8,-9999,-9999,010010-99999
1978,1,3,18,-80,-130,10100,360,93,7,-9999,-9999,010010-99999
1978,1,3,21,-80,-130,10118,10,82,6,-9999,-9999,010010-99999
1978,1,4,0,-80,-130,10132,360,72,6,-9999,-1,010010-99999
1978,1,4,3,-90,-140,10145,360,67,7,-9999,-9999,010010-99999
1978,1,4,6,-80,-130,10146,360,62,7,-9999,-9999,010010-99999
1978,1,4,9,-80,-120,10156,360,82,7,-9999,-9999,010010-99999
1978,1,4,12,-80,-130,10159,360,82,7,-9999,10,010010-99999
1978,1,4,15,-70,-130,10157,360,82,4,-9999,-9999,010010-99999
1978,1,4,18,-70,-130,10150,20,46,4,-9999,-9999,010010-99999
1978,1,4,21,-90,-150,10134,320,41,2,-9999,-9999,010010-99999
1978,1,5,0,-90,-160,10097,20,15,2,-9999,-1,010010-99999
1978,1,5,3,-70,-140,10064,20,31,8,-9999,-9999,010010-99999
1978,1,5,6,-50,-120,10032,120,82,8,-9999,-9999,010010-99999
1978,1,5,9,-50,-130,10006,110,72,8,-9999,-9999,010010-99999
1978,1,5,12,-40,-110,-9999,110,67,8,-9999,-9999,010010-99999
1978,1,5,15,-30,-100,9980,130,82,8,-9999,-9999,010010-99999
1978,1,5,18,-30,-90,9970,130,82,6,-9999,-9999,010010-99999
1978,1,5,21,-30,-40,9962,110,72,8,-9999,-9999,010010-99999
1978,1,6,0,-10,-30,9944,130,72,8,-9999,-1,010010-99999
1978,1,6,3,-10,-30,9920,150,72,8,-9999,-9999,010010-99999
1978,1,6,6,0,-60,9879,140,93,8,-9999,-9999,010010-99999
1978,1,6,9,-20,-30,9828,90,124,8,-9999,-9999,010010-99999
1978,1,6,12,-20,-30,9771,40,72,8,-9999,-1,010010-99999
1978,1,6,15,-10,-50,9747,360,82,7,-9999,-9999,010010-99999
1978,1,6,18,-10,-20,9724,20,98,6,-9999,-9999,010010-99999
1978,1,6,21,-20,-30,9723,20,175,7,-9999,-9999,010010-99999
1978,1,7,0,-40,-50,9746,20,165,7,-9999,20,010010-99999
1978,1,7,3,-40,-50,9785,20,170,8,-9999,-9999,010010-99999
1978,1,7,6,-40,-80,9792,20,165,8,-9999,-9999,010010-99999
1978,1,7,9,-40,-70,9839,10,118,8,-9999,-9999,010010-99999
1978,1,7,12,-50,-70,9878,10,113,8,-9999,20,010010-99999
1978,1,7,15,-50,-80,9903,10,103,8,-9999,-9999,010010-99999
1978,1,7,18,-50,-90,9924,350,98,7,-9999,-9999,010010-99999
1978,1,7,21,-50,-110,9943,340,103,6,-9999,-9999,010010-99999
1978,1,8,0,-60,-100,9966,350,82,6,-9999,-1,010010-99999
1978,1,8,3,-60,-110,9981,350,77,5,-9999,-9999,010010-99999
1978,1,8,6,-70,-110,9991,350,93,5,-9999,-9999,010010-99999
1978,1,8,9,-90,-130,10006,360,67,6,-9999,-9999,010010-99999
1978,1,8,12,-110,-160,10019,350,72,5,-9999,-1,010010-99999
1978,1,8,15,-120,-160,10007,330,103,3,-9999,-9999,010010-99999
1978,1,8,18,-120,-170,10007,10,41,1,-9999,-9999,010010-99999
1978,1,8,21,-120,-160,9983,10,41,1,-9999,-9999,010010-99999
1978,1,9,0,-110,-150,9955,360,72,2,-9999,-9999,010010-99999
1978,1,9,3,-110,-150,9934,20,72,3,-9999,-9999,010010-99999
1978,1,9,6,-100,-140,9909,360,108,3,-9999,-9999,010010-99999
1978,1,9,9,-110,-150,9908,350,98,4,-9999,-9999,010010-99999
1978,1,9,12,-100,-140,9915,10,72,8,-9999,-1,010010-99999
1978,1,9,15,-100,-140,9916,10,88,8,-9999,-9999,010010-99999
1978,1,9,18,-110,-150,9930,360,82,6,-9999,-9999,010010-99999
1978,1,9,21,-110,-160,9940,20,93,8,-9999,-9999,010010-99999
1978,1,10,0,-120,-160,9949,10,113,4,-9999,-1,010010-99999
1978,1,10,3,-130,-170,9960,350,108,8,-9999,-9999,010010-99999
1978,1,10,6,-130,-190,9962,360,98,6,-9999,-9999,010010-99999
1978,1,10,9,-140,-210,9979,360,82,6,-9999,-9999,010010-99999
1978,1,10,12,-140,-180,9992,360,93,7,-9999,10,010010-99999
1978,1,10,15,-150,-210,9999,360,103,7,-9999,-9999,010010-99999
1978,1,10,18,-150,-190,10007,360,118,6,-9999,-9999,010010-99999
1978,1,10,21,-140,-180,10030,10,118,7,-9999,-9999,010010-99999
1978,1,11,0,-150,-190,10058,360,108,8,-9999,5,010010-99999
1978,1,11,3,-150,-190,10086,360,108,8,-9999,-9999,010010-99999
1978,1,11,6,-160,-210,10116,360,98,8,-9999,-9999,010010-99999
1978,1,11,9,-160,-220,10146,360,103,7,-9999,-9999,010010-99999
1978,1,11,12,-160,-240,10175,360,88,6,-9999,-1,010010-99999
1978,1,11,15,-160,-230,10191,360,67,7,-9999,-9999,010010-99999
1978,1,11,18,-160,-240,10207,360,36,7,-9999,-9999,010010-99999
1978,1,11,21,-160,-240,10211,320,36,4,-9999,-9999,010010-99999
1978,1,12,0,-170,-230,10186,0,0,5,-9999,-1,010010-99999
1978,1,12,3,-110,-150,10144,200,67,8,-9999,-9999,010010-99999
1978,1,12,6,-60,-90,10083,270,57,8,-9999,-9999,010010-99999
1978,1,12,12,-40,-50,10002,220,134,9,-9999,40,010010-99999
1978,1,12,15,-30,-40,9954,210,88,8,-9999,-9999,010010-99999
1978,1,12,18,-20,-30,9883,150,77,8,-9999,-9999,010010-99999
1978,1,12,21,-10,-20,9813,140,57,9,-9999,-9999,010010-99999
1978,1,13,0,-20,-40,9800,290,88,9,-9999,10,010010-99999
1978,1,13,6,-40,-50,9903,350,88,7,-9999,-9999,010010-99999
1978,1,13,9,-80,-90,9976,300,98,9,-9999,-9999,010010-99999
1978,1,13,12,-90,-110,10010,340,139,9,-9999,20,010010-99999
