1994,1,1,0,-47,-93,10105,20,113,6,-9999,-1,010010-99999
1994,1,1,3,-47,-132,10117,20,103,6,-9999,-9999,010010-99999
1994,1,1,6,-9999,-9999,-9999,360,41,8,-9999,-9999,010010-99999
1994,1,1,9,-69,-112,10137,350,62,5,-9999,-9999,010010-99999
1994,1,1,12,-82,-119,10145,30,93,7,-9999,1,010010-99999
1994,1,1,15,-87,-138,10139,20,57,6,-9999,-9999,010010-99999
1994,1,1,18,-93,-130,10136,10,93,6,-9999,-9999,010010-99999
1994,1,1,21,-100,-157,10138,360,72,7,-9999,-9999,010010-99999
1994,1,2,0,-104,-151,10132,360,72,5,-9999,-1,010010-99999
1994,1,2,3,-93,-137,10117,360,98,7,-9999,-9999,010010-99999
1994,1,2,6,-83,-111,10104,350,93,7,-9999,-9999,010010-99999
1994,1,2,9,-77,-113,10098,360,82,7,-9999,-9999,010010-99999
1994,1,2,12,-78,-120,10097,360,103,6,-9999,1,010010-99999
1994,1,2,15,-82,-126,10100,360,103,6,-9999,-9999,010010-99999
1994,1,2,18,-88,-124,10092,360,108,7,-9999,-9999,010010-99999
1994,1,2,21,-83,-120,10094,360,93,8,-9999,-9999,010010-99999
1994,1,3,0,-77,-114,10087,350,108,7,-9999,-1,010010-99999
1994,1,3,3,-67,-106,10087,360,82,7,-9999,-9999,010010-99999
1994,1,3,6,-54,-91,10077,10,77,6,-9999,-9999,010010-99999
1994,1,3,9,-50,-87,10081,360,93,4,-9999,-9999,010010-99999
1994,1,3,12,-46,-90,10086,360,72,6,-9999,-1,010010-99999
1994,1,3,15,-42,-80,10085,360,67,7,-9999,-9999,010010-99999
1994,1,3,18,-46,-101,10088,360,77,4,-9999,-9999,010010-99999
1994,1,3,21,-48,-103,10095,360,87,7,-9999,-9999,010010-99999
1994,1,4,3,-54,-103,10101,360,82,8,-9999,-9999,010010-99999
1994,1,4,6,-49,-82,10100,360,72,6,-9999,-9999,010010-99999
1994,1,4,9,-48,-86,10105,360,98,4,-9999,-9999,010010-99999
1994,1,4,12,-42,-76,10106,360,108,7,-9999,-1,010010-99999
1994,1,4,15,-49,-88,10105,360,123,4,-9999,-9999,010010-99999
1994,1,4,18,-51,-85,10111,360,98,3,-9999,-9999,010010-99999
1994,1,4,21,-49,-83,10114,360,108,5,-9999,-9999,010010-99999
1994,1,5,0,-49,-92,10116,360,93,4,-9999,-1,010010-99999
1994,1,5,3,-53,-86,10111,10,98,7,-9999,-9999,010010-99999
1994,1,5,6,-48,-93,10103,340,93,2,-9999,-9999,010010-99999
1994,1,5,9,-39,-68,10102,360,93,8,-9999,-9999,010010-99999
1994,1,5,12,-36,-67,10099,-9999,-9999,-9999,-9999,-9999,010010-99999
1994,1,5,15,-34,-77,10095,360,41,3,-9999,-9999,010010-99999
1994,1,5,18,-40,-83,10105,360,103,3,-9999,-9999,010010-99999
