1987,1,5,9,-40,-60,-9999,-9999,-9999,-9999,-9999,-9999,010014-99999
1987,1,6,10,-40,-120,-9999,-9999,-9999,-9999,-9999,-9999,010014-99999
1987,1,16,12,-10,-60,-9999,0,0,-9999,-9999,-9999,010014-99999
1987,1,27,16,-10,-50,-9999,340,72,-9999,-9999,-9999,010014-99999
1987,2,19,15,-10,-70,-9999,140,31,-9999,-9999,-9999,010014-99999
1987,3,4,9,0,-20,-9999,-9999,-9999,-9999,-9999,-9999,010014-99999
1987,3,31,12,40,10,-9999,170,72,-9999,-9999,-9999,010014-99999
1987,5,12,9,70,10,-9999,-9999,-9999,-9999,-9999,-9999,010014-99999
1987,5,19,17,60,30,-9999,330,108,-9999,-9999,-9999,010014-99999
1987,5,24,12,150,20,-9999,-9999,-9999,-9999,-9999,-9999,010014-99999
1987,6,8,8,120,100,-9999,-9999,-9999,-9999,-9999,-9999,010014-99999
1987,6,16,7,110,90,-9999,330,46,-9999,-9999,-9999,010014-99999
1987,6,17,12,110,90,-9999,-9999,-9999,-9999,-9999,-9999,010014-99999
1987,6,23,12,100,90,-9999,320,51,-9999,-9999,-9999,010014-99999
1987,6,23,13,100,80,-9999,330,46,-9999,-9999,-9999,010014-99999
1987,6,23,14,100,80,-9999,330,41,-9999,-9999,-9999,010014-99999
1987,6,23,15,100,80,-9999,320,41,-9999,-9999,-9999,010014-99999
1987,6,23,16,100,80,-9999,330,46,-9999,-9999,-9999,010014-99999
1987,6,23,17,100,80,-9999,340,51,-9999,-9999,-9999,010014-99999
1987,6,23,18,100,80,-9999,340,41,-9999,-9999,-9999,010014-99999
1987,6,24,4,80,80,-9999,340,36,-9999,-9999,-9999,010014-99999
1987,6,24,5,80,80,-9999,350,31,-9999,-9999,-9999,010014-99999
1987,6,24,6,80,80,-9999,350,26,-9999,-9999,-9999,010014-99999
1987,6,24,8,90,70,-9999,330,36,-9999,-9999,-9999,010014-99999
1987,6,24,9,100,80,-9999,330,31,-9999,-9999,-9999,010014-99999
1987,6,24,10,100,70,-9999,330,46,-9999,-9999,-9999,010014-99999
1987,6,24,11,100,80,-9999,330,57,-9999,-9999,-9999,010014-99999
1987,6,24,12,100,60,-9999,320,62,-9999,-9999,-9999,010014-99999
1987,6,24,13,100,50,-9999,330,57,-9999,-9999,-9999,010014-99999
1987,6,24,14,100,50,-9999,330,72,-9999,-9999,-9999,010014-99999
1987,6,24,15,100,60,-9999,330,57,-9999,-9999,-9999,010014-99999
1987,6,24,16,100,60,-9999,330,67,-9999,-9999,-9999,010014-99999
1987,6,24,17,100,60,-9999,330,67,-9999,-9999,-9999,010014-99999
1987,6,24,18,100,60,-9999,330,67,-9999,-9999,-9999,010014-99999
1987,6,25,4,80,70,-9999,340,26,-9999,-9999,-9999,010014-99999
1987,6,25,5,90,80,-9999,330,15,-9999,-9999,-9999,010014-99999
1987,6,25,6,90,70,-9999,340,21,-9999,-9999,-9999,010014-99999
1987,6,25,7,90,60,-9999,330,31,-9999,-9999,-9999,010014-99999
1987,6,25,8,90,80,-9999,-9999,-9999,-9999,-9999,-9999,010014-99999
1987,6,25,9,90,70,-9999,320,26,-9999,-9999,-9999,010014-99999
