1993,1,1,15,60,30,-9999,170,56,-9999,-9999,-9999,010014-99999
1993,1,3,15,30,-40,-9999,160,72,-9999,-9999,-9999,010014-99999
1993,1,3,16,30,-40,-9999,170,72,-9999,-9999,-9999,010014-99999
1993,1,3,17,30,-50,-9999,160,87,-9999,-9999,-9999,010014-99999
1993,1,3,18,30,-50,-9999,160,92,-9999,-9999,-9999,010014-99999
1993,1,4,5,10,-120,-9999,170,82,-9999,-9999,-9999,010014-99999
1993,1,4,6,0,-110,-9999,160,87,-9999,-9999,-9999,010014-99999
1993,1,4,7,0,-110,-9999,150,113,-9999,-9999,-9999,010014-99999
1993,1,4,8,0,-9999,-9999,150,118,-9999,-9999,-9999,010014-99999
1993,1,4,9,10,-100,-9999,150,123,-9999,-9999,-9999,010014-99999
1993,1,4,12,10,-70,-9999,160,97,-9999,-9999,-9999,010014-99999
1993,1,4,13,20,-70,-9999,160,82,-9999,-9999,-9999,010014-99999
1993,1,4,14,20,-70,-9999,170,92,-9999,-9999,-9999,010014-99999
1993,1,4,15,20,-70,-9999,160,92,-9999,-9999,-9999,010014-99999
1993,1,4,17,20,-60,-9999,150,113,-9999,-9999,-9999,010014-99999
1993,1,4,18,20,-50,-9999,150,97,-9999,-9999,-9999,010014-99999
1993,1,4,19,20,-50,-9999,150,113,-9999,-9999,-9999,010014-99999
1993,1,4,20,20,-50,-9999,150,92,-9999,-9999,-9999,010014-99999
1993,1,5,6,10,-50,-9999,150,113,-9999,-9999,-9999,010014-99999
1993,1,5,7,10,-50,-9999,140,128,-9999,-9999,-9999,010014-99999
1993,1,5,8,10,-50,-9999,140,118,-9999,-9999,-9999,010014-99999
1993,1,5,10,30,-30,-9999,140,144,-9999,-9999,-9999,010014-99999
1993,1,5,11,30,0,-9999,150,128,-9999,-9999,-9999,010014-99999
1993,1,5,12,10,0,-9999,150,118,-9999,-9999,-9999,010014-99999
1993,1,5,13,20,20,-9999,150,108,-9999,-9999,-9999,010014-99999
1993,1,5,14,30,20,-9999,160,108,-9999,-9999,-9999,010014-99999
1993,1,5,15,40,30,-9999,170,87,-9999,-9999,-9999,010014-99999
1993,1,5,16,70,50,-9999,220,102,-9999,-9999,-9999,010014-99999
1993,1,5,17,80,40,-9999,230,97,-9999,-9999,-9999,010014-99999
1993,1,5,18,80,30,-9999,230,82,-9999,-9999,-9999,010014-99999
1993,1,5,19,80,30,-9999,230,82,-9999,-9999,-9999,010014-99999
1993,1,5,20,70,0,-9999,230,82,-9999,-9999,-9999,010014-99999
1993,1,6,6,50,0,-9999,270,102,-9999,-9999,-9999,010014-99999
1993,1,6,7,40,10,-9999,-9999,87,-9999,-9999,-9999,010014-99999
1993,1,6,8,50,10,-9999,-9999,77,-9999,-9999,-9999,010014-99999
1993,1,6,9,60,10,-9999,270,56,-9999,-9999,-9999,010014-99999
1993,1,6,10,50,0,-9999,280,61,-9999,-9999,-9999,010014-99999
1993,1,6,11,70,0,-9999,-9999,51,-9999,-9999,-9999,010014-99999
1993,1,6,12,50,20,-9999,280,61,-9999,-9999,-9999,010014-99999
1993,1,6,13,50,10,-9999,260,56,-9999,-9999,-9999,010014-99999
1993,1,6,14,50,30,-9999,270,61,-9999,-9999,-9999,010014-99999
1993,1,6,15,50,30,-9999,270,51,-9999,-9999,-9999,010014-99999
1993,1,6,16,40,20,-9999,270,61,-9999,-9999,-9999,010014-99999
1993,1,6,17,40,30,-9999,300,36,-9999,-9999,-9999,010014-99999
1993,1,6,18,40,30,-9999,200,15,-9999,-9999,-9999,010014-99999
1993,1,6,19,30,20,-9999,10,41,-9999,-9999,-9999,010014-99999
1993,1,7,6,40,30,-9999,170,36,-9999,-9999,-9999,010014-99999
1993,1,7,7,40,30,-9999,150,36,-9999,-9999,-9999,010014-99999
1993,1,7,8,50,40,-9999,150,51,-9999,-9999,-9999,010014-99999
1993,1,7,9,60,50,-9999,180,36,-9999,-9999,-9999,010014-99999
1993,1,7,10,50,40,-9999,160,36,-9999,-9999,-9999,010014-99999
1993,1,7,11,60,50,-9999,170,46,-9999,-9999,-9999,010014-99999
1993,1,7,12,60,50,-9999,160,61,-9999,-9999,-9999,010014-99999
1993,1,7,14,60,40,-9999,170,61,-9999,-9999,-9999,010014-99999
1993,1,7,15,60,40,-9999,170,66,-9999,-9999,-9999,010014-99999
1993,1,7,16,60,40,-9999,170,66,-9999,-9999,-9999,010014-99999
1993,1,7,17,60,40,-9999,170,77,-9999,-9999,-9999,010014-99999
1993,1,7,18,60,40,-9999,170,77,-9999,-9999,-9999,010014-99999
1993,1,7,19,60,30,-9999,170,87,-9999,-9999,-9999,010014-99999
1993,1,7,20,70,40,-9999,170,87,-9999,-9999,-9999,010014-99999
1993,1,8,6,50,-20,-9999,260,66,-9999,-9999,-9999,010014-99999
1993,1,8,7,30,-10,-9999,270,108,-9999,-9999,-9999,010014-99999
1993,1,8,8,20,0,-9999,260,87,-9999,-9999,-9999,010014-99999
1993,1,8,9,40,-20,-9999,270,108,-9999,-9999,-9999,010014-99999
1993,1,8,10,30,-10,-9999,260,82,-9999,-9999,-9999,010014-99999
1993,1,8,11,30,-20,-9999,270,72,-9999,-9999,-9999,010014-99999
1993,1,8,12,40,-20,-9999,270,77,-9999,-9999,-9999,010014-99999
1993,1,8,13,40,-10,-9999,260,87,-9999,-9999,-9999,010014-99999
