2000,1,1,0,10,3,9818,210,21,8,-9999,41,010010-99999
2000,1,1,6,12,-22,9865,250,36,7,-9999,-9999,010010-99999
2000,1,1,9,-2,-35,9884,210,5,1,-9999,-9999,010010-99999
2000,1,1,12,-11,-52,9895,280,5,1,-9999,0,010010-99999
2000,1,1,15,-26,-58,9892,80,5,1,-9999,-9999,010010-99999
2000,1,1,18,-5,-17,9881,140,15,1,-9999,0,010010-99999
2000,1,1,21,-2,-37,9861,100,31,-9999,-9999,-9999,010010-99999
2000,1,2,0,-9,-79,9825,290,21,1,-9999,0,010010-99999
2000,1,2,3,-11,-52,9802,350,57,-9999,-9999,-9999,010010-99999
2000,1,2,6,-15,-34,9789,360,77,8,-9999,0,010010-99999
2000,1,2,9,-18,-40,9799,360,67,8,-9999,-9999,010010-99999
2000,1,2,12,-15,-41,9815,10,62,7,-9999,0,010010-99999
2000,1,2,15,-14,-41,9834,350,36,8,-9999,-9999,010010-99999
2000,1,2,18,-21,-49,9851,350,41,8,-9999,0,010010-99999
2000,1,2,21,-29,-54,9864,340,31,-9999,-9999,-9999,010010-99999
2000,1,3,0,-26,-55,9865,340,26,3,-9999,0,010010-99999
2000,1,3,6,-29,-45,9850,330,31,7,-9999,-9999,010010-99999
2000,1,3,9,-27,-40,9845,330,36,7,-9999,-9999,010010-99999
2000,1,3,12,-22,-32,9843,360,36,7,-9999,20,010010-99999
2000,1,3,15,-19,-32,9840,350,21,8,-9999,-9999,010010-99999
2000,1,3,18,-18,-34,9840,300,21,8,-9999,-9999,010010-99999
2000,1,3,21,-10,-23,9834,340,10,-9999,-9999,-9999,010010-99999
2000,1,4,0,-14,-27,9836,340,31,8,-9999,7,010010-99999
2000,1,4,3,-19,-30,9836,350,26,-9999,-9999,-9999,010010-99999
2000,1,4,6,-21,-30,9833,350,31,8,-9999,-9999,010010-99999
2000,1,4,9,-25,-35,9836,340,31,8,-9999,-9999,010010-99999
2000,1,4,12,-28,-40,9833,300,31,8,-9999,41,010010-99999
2000,1,4,15,-27,-45,9825,280,51,8,-9999,-9999,010010-99999
2000,1,4,18,-27,-42,9833,250,5,8,-9999,-9999,010010-99999
2000,1,4,21,-30,-37,9846,80,5,-9999,-9999,-9999,010010-99999
2000,1,5,0,-35,-48,9851,70,10,6,-9999,10,010010-99999
2000,1,5,3,-37,-52,9860,270,5,-9999,-9999,-9999,010010-99999
2000,1,5,6,-27,-43,9866,310,5,8,-9999,-9999,010010-99999
2000,1,5,9,-9,-24,9872,10,26,5,-9999,-9999,010010-99999
2000,1,5,12,-15,-29,9871,270,10,4,-9999,5,010010-99999
2000,1,5,15,-12,-24,9863,350,51,7,-9999,-9999,010010-99999
2000,1,5,21,-14,-26,9851,20,67,-9999,-9999,-9999,010010-99999
2000,1,6,3,-20,-27,9819,20,82,-9999,-9999,-9999,010010-99999
2000,1,6,6,-23,-33,9801,360,87,7,-9999,-9999,010010-99999
2000,1,6,9,-20,-28,9788,360,72,7,-9999,-9999,010010-99999
2000,1,6,12,-18,-26,9780,360,72,7,-9999,10,010010-99999
2000,1,6,15,-12,-36,9769,360,62,7,-9999,-9999,010010-99999
2000,1,6,21,-29,-45,9766,350,82,-9999,-9999,-9999,010010-99999
2000,1,7,0,-29,-39,9764,350,51,7,-9999,1,010010-99999
2000,1,7,3,-20,-30,9750,330,41,-9999,-9999,-9999,010010-99999
2000,1,7,6,-9,-14,9737,330,26,3,-9999,-9999,010010-99999
2000,1,7,9,-14,-19,9721,10,21,3,-9999,-9999,010010-99999
2000,1,7,12,-14,-19,9697,360,31,7,-9999,7,010010-99999
2000,1,7,15,-8,-17,9663,360,26,7,-9999,-9999,010010-99999
2000,1,7,18,-5,-14,9639,20,41,8,-9999,-9999,010010-99999
2000,1,7,21,-20,-31,9620,360,51,-9999,-9999,-9999,010010-99999
2000,1,8,0,-24,-41,9594,340,46,8,-9999,5,010010-99999
2000,1,8,3,-25,-42,9578,350,46,-9999,-9999,-9999,010010-99999
2000,1,8,6,-14,-26,9576,330,41,5,-9999,-9999,010010-99999
2000,1,8,9,-10,-16,9582,350,41,8,-9999,-9999,010010-99999
2000,1,8,12,-13,-23,9596,350,46,8,-9999,5,010010-99999
2000,1,8,15,-15,-35,9614,330,41,8,-9999,-9999,010010-99999
2000,1,8,18,-22,-34,9632,270,36,8,-9999,-9999,010010-99999
2000,1,8,21,-20,-31,9656,270,31,-9999,-9999,-9999,010010-99999
2000,1,9,0,-22,-33,9683,260,51,8,-9999,10,010010-99999
2000,1,9,3,-19,-37,9726,270,62,-9999,-9999,-9999,010010-99999
2000,1,9,9,-16,-48,9794,270,67,8,-9999,-9999,010010-99999
2000,1,9,12,-20,-50,9838,260,31,7,-9999,0,010010-99999
2000,1,9,15,-20,-63,9867,280,41,7,-9999,-9999,010010-99999
2000,1,9,18,-26,-94,9897,260,36,1,-9999,0,010010-99999
2000,1,9,20,-25,-86,9910,240,26,-9999,-9999,-9999,010010-99999
2000,1,9,21,-25,-86,9918,240,26,-9999,-9999,-9999,010010-99999
2000,1,10,0,-20,-60,9922,250,10,2,-9999,0,010010-99999
2000,1,10,3,-32,-66,9914,360,5,-9999,-9999,-9999,010010-99999
2000,1,10,6,-6,-33,9893,130,26,4,-9999,-9999,010010-99999
2000,1,10,9,-1,-29,9862,90,51,7,-9999,-9999,010010-99999
2000,1,10,12,0,-6,9819,70,62,8,-9999,1,010010-99999
2000,1,10,15,5,-1,9792,80,67,8,-9999,-9999,010010-99999
2000,1,10,18,7,1,9782,90,36,8,-9999,-9999,010010-99999
2000,1,10,21,8,2,9787,80,21,-9999,-9999,-9999,010010-99999
2000,1,11,0,7,-2,9786,360,36,8,-9999,-1,010010-99999
2000,1,11,3,1,-6,9788,10,31,-9999,-9999,-9999,010010-99999
2000,1,11,6,10,-1,9795,350,31,6,-9999,-9999,010010-99999
2000,1,11,9,1,-15,9819,20,62,7,-9999,-9999,010010-99999
2000,1,11,12,-12,-23,9845,20,87,8,-9999,1,010010-99999
2000,1,11,15,-16,-40,9867,20,82,8,-9999,-9999,010010-99999
2000,1,11,18,-23,-29,9883,10,77,9,-9999,-9999,010010-99999
2000,1,11,21,-29,-35,9921,20,77,-9999,-9999,-9999,010010-99999
2000,1,12,0,-34,-57,9954,20,87,8,-9999,20,010010-99999
2000,1,12,3,-35,-78,9986,20,93,-9999,-9999,-9999,010010-99999
2000,1,12,6,-33,-73,10029,20,62,8,-9999,-9999,010010-99999
2000,1,12,9,-42,-87,10074,10,62,5,-9999,-9999,010010-99999
2000,1,12,12,-50,-88,10116,360,51,7,-9999,7,010010-99999
2000,1,12,15,-61,-105,10145,350,46,5,-9999,-9999,010010-99999
2000,1,12,18,-66,-111,10167,350,41,3,-9999,-9999,010010-99999
2000,1,12,21,-75,-105,10187,350,46,-9999,-9999,-9999,010010-99999
2000,1,13,0,-77,-116,10194,350,41,5,-9999,1,010010-99999
2000,1,13,3,-76,-119,10190,290,15,-9999,-9999,-9999,010010-99999
2000,1,13,6,-68,-113,10180,220,21,8,-9999,-9999,010010-99999
2000,1,13,9,-51,-87,10159,230,21,8,-9999,-9999,010010-99999
2000,1,13,12,-34,-55,10121,220,31,8,-9999,1,010010-99999
2000,1,13,15,-23,-58,10082,240,36,8,-9999,-9999,010010-99999
2000,1,13,18,-37,-70,10069,250,21,6,-9999,-9999,010010-99999
2000,1,13,21,-43,-80,10075,300,36,-9999,-9999,-9999,010010-99999
2000,1,14,0,-41,-76,10091,300,51,1,-9999,-9999,010010-99999
2000,1,14,3,-37,-73,10114,340,36,-9999,-9999,-9999,010010-99999
2000,1,14,6,-46,-80,10135,310,41,3,-9999,-9999,010010-99999
2000,1,14,9,-46,-82,10140,320,15,4,-9999,-9999,010010-99999
2000,1,14,12,-38,-93,10134,250,15,7,-9999,-9999,010010-99999
2000,1,14,15,-49,-65,10120,10,5,8,-9999,-9999,010010-99999
2000,1,14,18,-39,-48,10112,30,5,8,-9999,-9999,010010-99999
2000,1,14,21,-33,-47,10131,20,15,-9999,-9999,-9999,010010-99999
2000,1,15,0,-36,-51,10150,30,36,7,-9999,7,010010-99999
2000,1,15,3,-32,-47,10152,110,36,-9999,-9999,-9999,010010-99999
2000,1,15,6,-25,-33,10124,120,36,8,-9999,-9999,010010-99999
2000,1,15,9,-12,-18,10073,140,31,8,-9999,-9999,010010-99999
2000,1,15,12,22,15,10020,260,77,8,-9999,51,010010-99999
2000,1,15,15,25,-8,9989,230,62,8,-9999,-9999,010010-99999
2000,1,15,18,18,-2,9927,230,67,8,-9999,-9999,010010-99999
2000,1,15,21,26,13,9823,230,67,-9999,-9999,-9999,010010-99999
2000,1,16,0,15,0,9793,250,62,8,-9999,51,010010-99999
2000,1,16,3,-37,-60,9824,280,57,-9999,-9999,-9999,010010-99999
2000,1,16,6,-43,-80,9873,300,36,8,-9999,-9999,010010-99999
2000,1,16,9,-52,-89,9941,290,57,8,-9999,-9999,010010-99999
2000,1,16,12,-57,-106,9983,350,41,6,-9999,7,010010-99999
2000,1,16,15,-63,-115,10021,340,46,7,-9999,-9999,010010-99999
2000,1,16,18,-63,-115,10055,340,67,7,-9999,-9999,010010-99999
2000,1,16,21,-66,-112,10082,340,67,-9999,-9999,-9999,010010-99999
2000,1,17,0,-63,-108,10108,340,67,6,-9999,-9999,010010-99999
2000,1,17,3,-67,-105,10127,340,67,-9999,-9999,-9999,010010-99999
2000,1,17,6,-69,-100,10149,340,67,8,-9999,-9999,010010-99999
2000,1,17,9,-65,-98,10173,340,62,7,-9999,-9999,010010-99999
2000,1,17,12,-64,-103,10194,350,57,7,-9999,-9999,010010-99999
2000,1,17,15,-61,-100,10216,350,46,7,-9999,-9999,010010-99999
2000,1,17,18,-62,-105,10243,340,46,7,-9999,-9999,010010-99999
2000,1,17,21,-64,-113,10267,350,46,-9999,-9999,-9999,010010-99999
2000,1,18,0,-67,-116,10285,340,21,7,-9999,7,010010-99999
2000,1,18,3,-66,-117,10292,310,21,-9999,-9999,-9999,010010-99999
2000,1,18,6,-59,-117,10278,290,21,7,-9999,-9999,010010-99999
2000,1,18,9,-58,-136,10272,270,21,5,-9999,-9999,010010-99999
2000,1,18,12,-59,-121,10262,240,15,5,-9999,-9999,010010-99999
2000,1,18,15,-49,-91,10240,240,15,4,-9999,-9999,010010-99999
2000,1,18,18,-42,-91,10230,330,10,5,-9999,-9999,010010-99999
2000,1,18,21,-40,-84,10230,330,10,-9999,-9999,-9999,010010-99999
2000,1,19,0,-58,-100,10231,360,31,5,-9999,-9999,010010-99999
2000,1,19,3,-71,-114,10227,20,31,-9999,-9999,-9999,010010-99999
2000,1,19,6,-65,-105,10202,90,21,5,-9999,-9999,010010-99999
2000,1,19,9,-64,-101,10184,100,26,7,-9999,-9999,010010-99999
2000,1,19,12,-68,-101,10190,340,10,8,-9999,7,010010-99999
