1996,1,1,15,-50,-150,-9999,30,21,-9999,-9999,-9999,010014-99999
1996,1,2,7,-50,-50,-9999,170,10,-9999,-9999,-9999,010014-99999
1996,1,2,8,-50,-50,-9999,-9999,10,-9999,-9999,-9999,010014-99999
1996,1,2,9,-50,-50,-9999,130,26,-9999,-9999,-9999,010014-99999
1996,1,2,14,-30,-70,-9999,110,10,-9999,-9999,-9999,010014-99999
1996,1,2,15,-40,-70,-9999,140,21,-9999,-9999,-9999,010014-99999
1996,1,2,16,-50,-60,-9999,130,21,-9999,-9999,-9999,010014-99999
1996,1,2,17,-50,-60,-9999,120,15,-9999,-9999,-9999,010014-99999
1996,1,2,18,-40,-60,-9999,140,21,-9999,-9999,-9999,010014-99999
1996,1,2,19,-40,-70,-9999,140,31,-9999,-9999,-9999,010014-99999
1996,1,3,6,-40,-90,-9999,110,31,-9999,-9999,-9999,010014-99999
1996,1,3,7,-20,-70,-9999,110,41,-9999,-9999,-9999,010014-99999
1996,1,3,8,-30,-60,-9999,100,67,-9999,-9999,-9999,010014-99999
1996,1,3,9,-20,-70,-9999,110,51,-9999,-9999,-9999,010014-99999
1996,1,3,11,-20,-60,-9999,110,51,-9999,-9999,-9999,010014-99999
1996,1,3,12,-10,-60,-9999,110,46,-9999,-9999,-9999,010014-99999
1996,1,3,13,-10,-60,-9999,120,36,-9999,-9999,-9999,010014-99999
1996,1,3,14,-10,-70,-9999,120,51,-9999,-9999,-9999,010014-99999
1996,1,3,15,-10,-70,-9999,110,46,-9999,-9999,-9999,010014-99999
1996,1,3,16,0,-60,-9999,120,51,-9999,-9999,-9999,010014-99999
1996,1,3,17,0,-60,-9999,120,46,-9999,-9999,-9999,010014-99999
1996,1,3,18,0,-60,-9999,120,51,-9999,-9999,-9999,010014-99999
1996,1,3,19,0,-60,-9999,120,51,-9999,-9999,-9999,010014-99999
1996,1,4,6,0,-30,-9999,140,72,-9999,-9999,-9999,010014-99999
1996,1,4,7,0,-30,-9999,140,82,-9999,-9999,-9999,010014-99999
1996,1,4,8,10,-30,-9999,150,93,-9999,-9999,-9999,010014-99999
1996,1,4,9,10,-30,-9999,150,77,-9999,-9999,-9999,010014-99999
1996,1,4,10,10,-30,-9999,150,77,-9999,-9999,-9999,010014-99999
1996,1,4,11,10,-30,-9999,160,87,-9999,-9999,-9999,010014-99999
1996,1,4,12,0,-50,-9999,180,67,-9999,-9999,-9999,010014-99999
1996,1,4,13,0,-70,-9999,170,46,-9999,-9999,-9999,010014-99999
1996,1,4,14,-10,-50,-9999,170,51,-9999,-9999,-9999,010014-99999
1996,1,4,15,-20,-60,-9999,160,41,-9999,-9999,-9999,010014-99999
1996,1,4,16,-20,-60,-9999,160,46,-9999,-9999,-9999,010014-99999
1996,1,4,17,-20,-50,-9999,160,41,-9999,-9999,-9999,010014-99999
1996,1,4,18,-20,-50,-9999,160,41,-9999,-9999,-9999,010014-99999
1996,1,4,20,-20,-40,-9999,160,41,-9999,-9999,-9999,010014-99999
1996,1,5,6,40,-150,-9999,120,57,-9999,-9999,-9999,010014-99999
1996,1,5,7,40,-150,-9999,120,67,-9999,-9999,-9999,010014-99999
1996,1,5,8,-9999,-9999,-9999,120,67,-9999,-9999,-9999,010014-99999
1996,1,5,9,40,-140,-9999,120,67,-9999,-9999,-9999,010014-99999
1996,1,5,11,40,-130,-9999,150,51,-9999,-9999,-9999,010014-99999
1996,1,5,12,50,-150,-9999,170,41,-9999,-9999,-9999,010014-99999
1996,1,5,13,30,-120,-9999,150,46,-9999,-9999,-9999,010014-99999
1996,1,5,14,30,-120,-9999,150,36,-9999,-9999,-9999,010014-99999
1996,1,5,15,10,-90,-9999,140,36,-9999,-9999,-9999,010014-99999
1996,1,5,17,10,-100,-9999,150,36,-9999,-9999,-9999,010014-99999
1996,1,5,18,20,-90,-9999,170,36,-9999,-9999,-9999,010014-99999
1996,1,5,19,10,-90,-9999,170,31,-9999,-9999,-9999,010014-99999
1996,1,7,14,40,-40,-9999,120,77,-9999,-9999,-9999,010014-99999
