1998,1,1,6,-74,-100,10111,90,31,8,-9999,-9999,010030-99999
1998,1,1,9,-82,-105,10117,60,31,8,-9999,-9999,010030-99999
1998,1,1,12,-85,-108,10118,50,31,8,-9999,0,010030-99999
1998,1,1,18,-93,-100,10116,90,67,8,-9999,-9999,010030-99999
1998,1,2,6,-65,-101,10111,70,57,2,-9999,-9999,010030-99999
1998,1,2,9,-69,-102,10117,70,67,2,-9999,-9999,010030-99999
1998,1,2,12,-63,-94,10118,80,103,3,-9999,-1,010030-99999
1998,1,2,18,-69,-93,10130,70,123,2,-9999,-9999,010030-99999
1998,1,3,6,-115,-168,10163,70,144,0,-9999,-9999,010030-99999
1998,1,3,9,-134,-181,10171,70,164,0,-9999,-9999,010030-99999
1998,1,3,12,-138,-166,10186,50,129,1,-9999,0,010030-99999
1998,1,4,9,-167,-217,10198,70,108,0,-9999,-9999,010030-99999
1998,1,4,12,-155,-209,10193,80,123,1,-9999,0,010030-99999
1998,1,4,18,-96,-121,10167,70,134,6,-9999,-9999,010030-99999
1998,1,5,6,-107,-125,10158,60,134,8,-9999,-9999,010030-99999
1998,1,5,9,-97,-113,10156,50,123,8,-9999,-9999,010030-99999
1998,1,5,12,-91,-106,10139,50,144,8,-9999,1,010030-99999
1998,1,6,6,-33,-44,10060,70,221,9,-9999,-9999,010030-99999
1998,1,6,9,-30,-40,10069,70,180,9,-9999,-9999,010030-99999
1998,1,6,12,-28,-38,10080,80,180,9,-9999,10,010030-99999
1998,1,6,18,-22,-31,10089,70,185,9,-9999,-9999,010030-99999
1998,1,7,6,-22,-31,10109,80,149,9,-9999,-9999,010030-99999
1998,1,7,9,-21,-30,10113,80,154,9,-9999,-9999,010030-99999
1998,1,7,12,-15,-29,10112,80,108,8,-9999,5,010030-99999
1998,1,7,18,-3,-30,10112,80,72,8,-9999,-9999,010030-99999
1998,1,8,6,-2,-29,10130,90,51,8,-9999,-9999,010030-99999
1998,1,8,9,2,-27,10133,80,62,8,-9999,-9999,010030-99999
1998,1,8,18,0,-26,10143,80,62,7,-9999,-9999,010030-99999
1998,1,9,6,-7,-23,10177,90,21,8,-9999,-9999,010030-99999
1998,1,9,9,-7,-29,10187,90,41,7,-9999,-9999,010030-99999
1998,1,9,12,-5,-33,10192,80,51,7,-9999,5,010030-99999
1998,1,9,18,-3,-40,10196,80,51,7,-9999,-9999,010030-99999
1998,1,10,6,-15,-49,10178,80,103,8,-9999,-9999,010030-99999
1998,1,10,9,-26,-59,10172,70,129,7,-9999,-9999,010030-99999
1998,1,10,12,-38,-49,10168,70,123,7,-9999,-9999,010030-99999
1998,1,10,18,-74,-100,10166,70,118,8,-9999,-9999,010030-99999
1998,1,11,6,-99,-135,10158,30,82,3,-9999,-9999,010030-99999
1998,1,11,9,-96,-131,10172,60,103,7,-9999,-9999,010030-99999
1998,1,11,12,-99,-130,10183,60,108,4,-9999,-1,010030-99999
1998,1,11,18,-113,-165,10203,60,67,5,-9999,-9999,010030-99999
1998,1,12,6,-154,-192,10214,80,113,2,-9999,0,010030-99999
1998,1,12,9,-159,-206,10216,80,103,3,-9999,-9999,010030-99999
1998,1,12,12,-165,-214,10218,70,82,2,-9999,0,010030-99999
1998,1,12,18,-174,-218,10207,80,77,2,-9999,0,010030-99999
1998,1,13,12,-190,-211,10157,90,93,3,-9999,-1,010030-99999
1998,1,14,9,-187,-200,10172,50,72,8,-9999,-9999,010030-99999
1998,1,14,12,-177,-197,10169,90,77,8,-9999,-1,010030-99999
1998,1,14,18,-165,-184,10154,90,82,5,-9999,-9999,010030-99999
1998,1,15,6,-164,-9999,10104,90,118,7,-9999,-9999,010030-99999
1998,1,15,9,-145,-162,10109,80,82,8,-9999,-9999,010030-99999
1998,1,15,12,-135,-175,10114,40,21,8,-9999,1,010030-99999
1998,1,15,18,-182,-202,10109,80,31,6,-9999,-9999,010030-99999
1998,1,16,6,-216,-239,10109,60,41,0,-9999,-9999,010030-99999
1998,1,16,9,-218,-242,10108,60,51,1,-9999,-9999,010030-99999
1998,1,16,12,-206,-238,10108,80,72,1,-9999,0,010030-99999
1998,1,17,6,-227,-263,10073,90,72,0,-9999,-9999,010030-99999
1998,1,17,9,-244,-283,10075,40,41,1,-9999,-9999,010030-99999
1998,1,17,12,-254,-295,10073,50,10,1,-9999,0,010030-99999
1998,1,18,6,-266,-293,10038,0,0,7,-9999,0,010030-99999
1998,1,18,9,-258,-285,10032,60,26,7,-9999,-9999,010030-99999
1998,1,18,12,-251,-291,10020,60,26,8,-9999,0,010030-99999
1998,1,18,18,-200,-231,10004,80,62,8,-9999,-9999,010030-99999
1998,1,19,6,-213,-246,9972,90,72,3,-9999,-9999,010030-99999
1998,1,19,9,-210,-243,9962,90,62,7,-9999,-9999,010030-99999
1998,1,19,18,-202,-224,9971,90,57,7,-9999,-9999,010030-99999
1998,1,20,6,-155,-179,9994,280,93,8,-9999,-9999,010030-99999
1998,1,20,9,-152,-176,9998,290,118,9,-9999,-9999,010030-99999
1998,1,20,12,-149,-179,10009,290,134,9,-9999,5,010030-99999
1998,1,21,6,-176,-211,10136,30,10,1,-9999,-9999,010030-99999
1998,1,21,9,-184,-213,10136,60,21,5,-9999,-9999,010030-99999
1998,1,21,12,-144,-187,10118,40,36,8,-9999,0,010030-99999
1998,1,22,6,-182,-210,9998,80,87,0,-9999,0,010030-99999
1998,1,22,9,-186,-215,10015,100,103,1,-9999,-9999,010030-99999
1998,1,22,12,-137,-225,10053,50,10,0,-9999,0,010030-99999
1998,1,22,18,-189,-237,10077,50,10,0,-9999,0,010030-99999
1998,1,23,6,-177,-213,10115,290,62,0,-9999,0,010030-99999
1998,1,23,9,-139,-180,10113,270,31,7,-9999,-9999,010030-99999
1998,1,23,12,-140,-182,10109,280,51,7,-9999,-9999,010030-99999
1998,1,23,18,-156,-211,10122,300,26,1,-9999,-9999,010030-99999
1998,1,24,6,-150,-202,10133,290,93,0,-9999,0,010030-99999
1998,1,24,9,-153,-206,10141,270,77,1,-9999,-9999,010030-99999
1998,1,24,12,-167,-217,10138,290,77,2,-9999,-9999,010030-99999
1998,1,24,18,-165,-233,10124,290,36,0,-9999,0,010030-99999
1998,1,25,6,-179,-215,10055,90,31,7,-9999,0,010030-99999
1998,1,25,9,-165,-206,10083,90,46,7,-9999,-9999,010030-99999
1998,1,25,12,-157,-204,10068,90,67,8,-9999,0,010030-99999
1998,1,25,18,-152,-190,10038,90,93,8,-9999,-9999,010030-99999
1998,1,26,6,-191,-221,10049,90,113,0,-9999,-9999,010030-99999
1998,1,26,9,-216,-250,10060,60,57,1,-9999,-9999,010030-99999
1998,1,26,12,-225,-260,10065,60,51,1,-9999,0,010030-99999
1998,1,26,18,-224,-259,10067,80,72,3,-9999,-9999,010030-99999
1998,1,27,6,-253,-294,10096,60,26,0,-9999,-9999,010030-99999
1998,1,27,9,-243,-282,10108,80,21,1,-9999,-9999,010030-99999
1998,1,27,12,-254,-295,10124,60,36,2,-9999,0,010030-99999
1998,1,27,18,-252,-278,10145,70,57,0,-9999,0,010030-99999
1998,1,28,9,-272,-300,10151,60,26,4,-9999,-9999,010030-99999
1998,1,28,12,-265,-292,10153,80,31,3,-9999,-1,010030-99999
1998,1,28,18,-281,-310,10148,50,21,0,-9999,-9999,010030-99999
1998,1,29,6,-250,-290,10191,90,72,0,-9999,0,010030-99999
1998,1,29,9,-247,-273,10211,100,26,1,-9999,-9999,010030-99999
1998,1,29,12,-239,-277,10226,60,10,2,-9999,0,010030-99999
1998,1,29,18,-234,-271,10246,10,10,0,-9999,0,010030-99999
1998,1,30,6,-157,-237,10243,360,10,3,-9999,0,010030-99999
1998,1,30,9,-211,-255,10241,20,10,7,-9999,-9999,010030-99999
1998,1,31,6,-207,-250,10200,70,21,0,-9999,0,010030-99999
1998,1,31,12,-202,-244,10182,70,10,1,-9999,0,010030-99999
1998,1,31,18,-194,-224,10152,80,72,0,-9999,0,010030-99999
