1990,1,1,23,20,-50,-9999,100,57,-9999,-9999,-9999,010014-99999
1990,1,2,7,30,-60,-9999,110,57,-9999,-9999,-9999,010014-99999
1990,1,2,8,30,-50,-9999,100,62,-9999,-9999,-9999,010014-99999
1990,1,2,10,30,-50,-9999,100,46,-9999,-9999,-9999,010014-99999
1990,1,2,12,30,-50,-9999,110,46,-9999,-9999,-9999,010014-99999
1990,1,2,13,30,-50,-9999,110,57,-9999,-9999,-9999,010014-99999
1990,1,2,14,30,-50,-9999,110,41,-9999,-9999,-9999,010014-99999
1990,1,2,15,30,-50,-9999,110,51,-9999,-9999,-9999,010014-99999
1990,1,2,16,30,-50,-9999,140,36,-9999,-9999,-9999,010014-99999
1990,1,2,17,30,-20,-9999,120,31,-9999,-9999,-9999,010014-99999
1990,1,3,6,50,0,-9999,120,62,-9999,-9999,-9999,010014-99999
1990,1,3,7,50,-10,-9999,140,57,-9999,-9999,-9999,010014-99999
1990,1,3,8,50,-10,-9999,140,46,-9999,-9999,-9999,010014-99999
1990,1,3,9,50,0,-9999,150,62,-9999,-9999,-9999,010014-99999
1990,1,3,10,50,0,-9999,150,72,-9999,-9999,-9999,010014-99999
1990,1,3,12,50,0,-9999,150,88,-9999,-9999,-9999,010014-99999
1990,1,3,13,50,0,-9999,150,88,-9999,-9999,-9999,010014-99999
1990,1,3,14,50,-10,-9999,160,72,-9999,-9999,-9999,010014-99999
1990,1,3,16,50,0,-9999,160,103,-9999,-9999,-9999,010014-99999
1990,1,3,17,40,10,-9999,160,82,-9999,-9999,-9999,010014-99999
1990,1,4,7,40,-10,-9999,150,67,-9999,-9999,-9999,010014-99999
1990,1,4,8,40,-20,-9999,140,51,-9999,-9999,-9999,010014-99999
1990,1,4,9,50,-10,-9999,140,51,-9999,-9999,-9999,010014-99999
1990,1,4,10,50,-10,-9999,140,67,-9999,-9999,-9999,010014-99999
1990,1,4,11,50,-10,-9999,130,51,-9999,-9999,-9999,010014-99999
1990,1,4,12,40,-20,-9999,140,67,-9999,-9999,-9999,010014-99999
1990,1,4,13,40,-20,-9999,130,57,-9999,-9999,-9999,010014-99999
1990,1,4,14,40,-20,-9999,140,51,-9999,-9999,-9999,010014-99999
1990,1,4,15,40,0,-9999,140,51,-9999,-9999,-9999,010014-99999
1990,1,4,16,40,0,-9999,140,51,-9999,-9999,-9999,010014-99999
1990,1,4,17,40,-10,-9999,120,31,-9999,-9999,-9999,010014-99999
1990,1,5,9,30,-40,-9999,140,21,-9999,-9999,-9999,010014-99999
1990,1,5,11,40,-40,-9999,160,46,-9999,-9999,-9999,010014-99999
1990,1,5,12,40,-40,-9999,160,46,-9999,-9999,-9999,010014-99999
1990,1,5,13,40,-40,-9999,140,46,-9999,-9999,-9999,010014-99999
1990,1,5,14,30,-10,-9999,150,67,-9999,-9999,-9999,010014-99999
1990,1,5,15,30,20,-9999,140,51,-9999,-9999,-9999,010014-99999
1990,1,5,16,30,20,-9999,130,46,-9999,-9999,-9999,010014-99999
1990,1,5,17,30,20,-9999,130,51,-9999,-9999,-9999,010014-99999
1990,1,8,6,40,10,-9999,300,5,-9999,-9999,-9999,010014-99999
1990,1,8,7,50,30,-9999,280,10,-9999,-9999,-9999,010014-99999
1990,1,8,8,50,30,-9999,-9999,15,-9999,-9999,-9999,010014-99999
1990,1,8,9,60,20,-9999,280,31,-9999,-9999,-9999,010014-99999
1990,1,8,10,60,20,-9999,280,21,-9999,-9999,-9999,010014-99999
1990,1,8,11,60,20,-9999,280,36,-9999,-9999,-9999,010014-99999
1990,1,8,14,70,30,-9999,260,21,-9999,-9999,-9999,010014-99999
1990,1,8,15,70,30,-9999,260,36,-9999,-9999,-9999,010014-99999
1990,1,8,17,70,40,-9999,220,26,-9999,-9999,-9999,010014-99999
1990,1,9,8,80,40,-9999,250,62,-9999,-9999,-9999,010014-99999
1990,1,9,9,80,40,-9999,260,67,-9999,-9999,-9999,010014-99999
1990,1,9,10,80,40,-9999,260,67,-9999,-9999,-9999,010014-99999
1990,1,9,11,60,0,-9999,280,82,-9999,-9999,-9999,010014-99999
1990,1,9,12,70,10,-9999,260,72,-9999,-9999,-9999,010014-99999
