2008,1,1,11,10,-60,-9999,130,21,-9999,-9999,-9999,010014-99999
2008,1,1,12,10,-70,-9999,120,41,-9999,-9999,-9999,010014-99999
2008,1,1,13,10,-70,-9999,130,26,-9999,-9999,-9999,010014-99999
2008,1,1,14,10,-80,-9999,130,31,-9999,-9999,-9999,010014-99999
2008,1,1,16,0,-70,-9999,110,41,-9999,-9999,-9999,010014-99999
2008,1,1,17,0,-70,-9999,120,41,-9999,-9999,-9999,010014-99999
2008,1,1,18,0,-70,-9999,100,36,-9999,-9999,-9999,010014-99999
2008,1,1,19,10,-70,-9999,120,36,-9999,-9999,-9999,010014-99999
2008,1,1,20,0,-70,-9999,140,26,-9999,-9999,-9999,010014-99999
2008,1,2,5,20,-60,-9999,110,46,-9999,-9999,-9999,010014-99999
2008,1,2,6,20,-60,-9999,110,46,-9999,-9999,-9999,010014-99999
2008,1,2,7,30,-60,-9999,110,82,-9999,-9999,-9999,010014-99999
2008,1,2,8,30,-50,-9999,130,67,-9999,-9999,-9999,010014-99999
2008,1,2,9,30,-50,-9999,140,46,-9999,-9999,-9999,010014-99999
2008,1,2,10,30,-50,-9999,120,67,-9999,-9999,-9999,010014-99999
2008,1,2,11,40,-50,-9999,130,51,2,-9999,-9999,010014-99999
2008,1,2,12,40,-50,-9999,120,51,2,-9999,-9999,010014-99999
2008,1,2,13,30,-40,-9999,120,57,2,-9999,-9999,010014-99999
2008,1,2,14,30,-50,-9999,120,57,2,-9999,-9999,010014-99999
2008,1,2,15,30,-50,-9999,120,51,2,-9999,-9999,010014-99999
2008,1,2,16,30,-50,-9999,90,26,2,-9999,-9999,010014-99999
2008,1,2,17,20,-50,-9999,90,36,2,-9999,-9999,010014-99999
2008,1,2,18,20,-60,-9999,90,46,2,-9999,-9999,010014-99999
2008,1,3,5,0,-100,-9999,100,57,-9999,-9999,-9999,010014-99999
2008,1,3,6,0,-100,-9999,110,31,-9999,-9999,-9999,010014-99999
2008,1,3,7,0,-100,-9999,110,57,-9999,-9999,-9999,010014-99999
2008,1,3,8,0,-110,-9999,80,31,2,-9999,-9999,010014-99999
2008,1,3,9,0,-100,-9999,90,36,2,-9999,-9999,010014-99999
2008,1,3,10,10,-100,-9999,90,31,2,-9999,-9999,010014-99999
2008,1,3,12,20,-100,-9999,110,57,2,-9999,-9999,010014-99999
2008,1,3,13,20,-110,-9999,120,36,2,-9999,-9999,010014-99999
2008,1,3,14,10,-110,-9999,100,36,2,-9999,-9999,010014-99999
2008,1,3,16,0,-100,-9999,100,31,2,-9999,-9999,010014-99999
2008,1,3,17,-10,-100,-9999,80,31,2,-9999,-9999,010014-99999
2008,1,3,18,-10,-110,-9999,90,26,2,-9999,-9999,010014-99999
2008,1,3,19,0,-110,-9999,100,41,2,-9999,-9999,010014-99999
2008,1,4,7,20,-90,-9999,120,108,4,-9999,-9999,010014-99999
2008,1,4,8,20,-90,-9999,120,98,7,-9999,-9999,010014-99999
2008,1,4,9,20,-90,-9999,120,118,7,-9999,-9999,010014-99999
2008,1,4,10,20,-90,-9999,120,113,7,-9999,-9999,010014-99999
2008,1,4,11,30,-90,-9999,120,134,7,-9999,-9999,010014-99999
2008,1,4,12,30,-90,-9999,110,129,7,-9999,-9999,010014-99999
2008,1,4,13,30,-80,-9999,110,123,7,-9999,-9999,010014-99999
2008,1,4,15,30,-80,-9999,120,113,7,-9999,-9999,010014-99999
2008,1,4,16,30,-90,-9999,120,149,7,-9999,-9999,010014-99999
2008,1,4,17,30,-90,-9999,120,139,7,-9999,-9999,010014-99999
2008,1,4,18,30,-80,-9999,120,118,7,-9999,-9999,010014-99999
2008,1,4,19,30,-80,-9999,120,149,7,-9999,-9999,010014-99999
2008,1,4,20,30,-90,-9999,120,154,7,-9999,-9999,010014-99999
2008,1,6,14,50,-10,-9999,140,67,7,-9999,-9999,010014-99999
2008,1,6,15,50,0,-9999,150,72,7,-9999,-9999,010014-99999
2008,1,6,16,30,10,-9999,150,87,7,-9999,-9999,010014-99999
2008,1,6,17,30,10,-9999,150,77,7,-9999,-9999,010014-99999
2008,1,6,18,30,20,-9999,160,57,7,-9999,-9999,010014-99999
2008,1,6,19,30,20,-9999,150,62,7,-9999,-9999,010014-99999
2008,1,6,20,30,20,-9999,150,57,7,-9999,-9999,010014-99999
2008,1,7,5,40,10,-9999,110,57,7,-9999,-9999,010014-99999
2008,1,7,6,40,10,-9999,120,46,7,-9999,-9999,010014-99999
2008,1,7,7,50,10,-9999,110,57,7,-9999,-9999,010014-99999
2008,1,7,8,50,10,-9999,110,46,7,-9999,-9999,010014-99999
2008,1,7,9,50,10,-9999,140,41,7,-9999,-9999,010014-99999
2008,1,7,10,50,10,-9999,110,36,7,-9999,-9999,010014-99999
2008,1,7,11,50,0,-9999,110,41,7,-9999,-9999,010014-99999
2008,1,7,12,50,0,-9999,110,46,7,-9999,-9999,010014-99999
2008,1,7,13,50,-10,-9999,130,46,7,-9999,-9999,010014-99999
2008,1,7,14,50,-10,-9999,140,62,7,-9999,-9999,010014-99999
2008,1,7,15,40,-10,-9999,100,15,7,-9999,-9999,010014-99999
2008,1,7,16,50,-20,-9999,90,36,7,-9999,-9999,010014-99999
2008,1,7,17,50,-20,-9999,110,62,7,-9999,-9999,010014-99999
2008,1,7,18,40,-20,-9999,110,46,7,-9999,-9999,010014-99999
2008,1,7,19,40,-20,-9999,100,26,7,-9999,-9999,010014-99999
2008,1,8,5,20,0,-9999,130,41,7,-9999,-9999,010014-99999
2008,1,8,6,20,10,-9999,130,51,7,-9999,-9999,010014-99999
2008,1,8,7,20,10,-9999,130,31,7,-9999,-9999,010014-99999
2008,1,8,9,20,10,-9999,130,51,7,-9999,-9999,010014-99999
2008,1,8,10,30,10,-9999,140,57,7,-9999,-9999,010014-99999
2008,1,8,11,30,20,-9999,140,46,7,-9999,-9999,010014-99999
2008,1,8,13,30,10,-9999,130,41,7,-9999,-9999,010014-99999
2008,1,8,14,30,20,-9999,140,51,7,-9999,-9999,010014-99999
