2006,1,1,0,-84,-137,10040,290,30,1,-9999,-9999,010030-99999
2006,1,1,3,-90,-137,10070,310,40,1,-9999,-9999,010030-99999
2006,1,1,6,-104,-147,10099,310,50,1,-9999,-9999,010030-99999
2006,1,1,9,-88,-155,10129,340,20,3,-9999,-9999,010030-99999
2006,1,1,12,-85,-142,10141,310,30,4,-9999,-9999,010030-99999
2006,1,1,15,-81,-134,10151,350,20,7,-9999,-9999,010030-99999
2006,1,1,21,-108,-167,10174,10,40,2,-9999,-9999,010030-99999
2006,1,2,0,-98,-157,10188,80,70,1,-9999,-9999,010030-99999
2006,1,2,3,-98,-147,10202,80,100,1,-9999,-9999,010030-99999
2006,1,2,6,-94,-133,10209,80,100,1,-9999,-9999,010030-99999
2006,1,2,9,-92,-126,10220,80,110,8,-9999,-9999,010030-99999
2006,1,2,12,-91,-133,10237,90,100,7,-9999,-1,010030-99999
2006,1,2,18,-99,-140,10265,80,90,1,-9999,-9999,010030-99999
2006,1,2,21,-97,-143,10274,80,80,2,-9999,-9999,010030-99999
2006,1,3,0,-92,-136,10277,80,100,1,-9999,-9999,010030-99999
2006,1,3,3,-84,-117,10269,80,120,1,-9999,-9999,010030-99999
2006,1,3,6,-75,-113,10261,80,130,2,-9999,-9999,010030-99999
2006,1,3,9,-51,-81,10262,90,110,4,-9999,-9999,010030-99999
2006,1,3,12,-38,-66,10256,90,120,6,-9999,-9999,010030-99999
2006,1,3,18,-29,-48,10242,80,110,8,-9999,-9999,010030-99999
2006,1,3,21,-7,-34,10223,90,110,8,-9999,-9999,010030-99999
2006,1,4,0,1,-17,10178,90,80,8,-9999,-1,010030-99999
2006,1,4,3,1,-7,10144,100,40,8,-9999,-9999,010030-99999
2006,1,4,6,14,0,10102,150,120,8,-9999,-9999,010030-99999
2006,1,4,9,18,4,10092,170,110,8,-9999,-9999,010030-99999
2006,1,4,12,16,-3,10083,120,20,7,-9999,-1,010030-99999
2006,1,4,15,0,-7,10081,200,50,7,-9999,-9999,010030-99999
2006,1,4,18,3,-8,10085,230,30,5,-9999,-9999,010030-99999
2006,1,4,21,-3,-10,10089,280,20,4,-9999,-9999,010030-99999
2006,1,5,3,8,-36,10071,60,50,2,-9999,-9999,010030-99999
2006,1,5,6,20,-21,10054,90,80,7,-9999,-9999,010030-99999
2006,1,5,12,13,-3,10037,90,50,8,-9999,-1,010030-99999
2006,1,5,15,-1,-8,10043,110,30,8,-9999,-9999,010030-99999
2006,1,5,18,10,4,10059,240,50,8,-9999,-9999,010030-99999
2006,1,5,21,21,12,10080,280,100,8,-9999,-9999,010030-99999
2006,1,6,0,15,8,10113,270,80,8,-9999,20,010030-99999
2006,1,6,3,15,8,10133,260,70,9,-9999,-9999,010030-99999
2006,1,6,6,8,2,10147,230,60,9,-9999,-9999,010030-99999
2006,1,6,9,5,0,10172,240,50,9,-9999,-9999,010030-99999
2006,1,6,12,9,4,10180,240,30,9,-9999,51,010030-99999
2006,1,6,15,27,18,10180,270,90,8,-9999,-9999,010030-99999
2006,1,6,18,10,3,10178,240,50,8,-9999,-9999,010030-99999
2006,1,6,21,20,11,10173,260,60,8,-9999,-9999,010030-99999
2006,1,7,0,14,4,10176,240,40,8,-9999,0,010030-99999
2006,1,7,3,9,1,10174,290,10,8,-9999,-9999,010030-99999
2006,1,7,6,12,5,10162,260,30,8,-9999,-9999,010030-99999
2006,1,7,9,10,2,10164,250,40,8,-9999,-9999,010030-99999
2006,1,7,12,12,3,10175,260,40,7,-9999,20,010030-99999
