1985,1,5,12,-26,-40,10317,230,15,7,-9999,0,010010-99999
1985,1,5,15,-27,-40,10304,270,10,3,-9999,-9999,010010-99999
1985,1,5,18,-30,-47,10290,0,0,2,-9999,0,010010-99999
1985,1,5,21,-28,-39,10269,10,21,1,-9999,-9999,010010-99999
1985,1,6,0,14,4,10253,250,10,2,-9999,0,010010-99999
1985,1,6,3,38,18,10232,280,72,4,-9999,-9999,010010-99999
1985,1,6,6,42,16,10223,150,36,4,-9999,0,010010-99999
1985,1,6,9,14,4,10216,80,31,2,-9999,-9999,010010-99999
1985,1,6,12,-2,-9,10203,40,21,2,-9999,0,010010-99999
1985,1,6,15,-10,-16,10191,0,0,8,-9999,-9999,010010-99999
1985,1,6,18,-16,-22,10177,0,0,7,-9999,0,010010-99999
1985,1,6,21,-24,-29,10169,0,0,9,-9999,-9999,010010-99999
1985,1,7,0,-33,-38,10154,0,0,1,-9999,0,010010-99999
1985,1,7,3,-28,-33,10138,0,0,1,-9999,-9999,010010-99999
1985,1,7,6,-33,-44,10109,0,0,1,-9999,0,010010-99999
1985,1,7,9,-6,-28,10114,0,0,1,-9999,-9999,010010-99999
1985,1,7,12,5,-82,10097,270,82,1,-9999,0,010010-99999
1985,1,7,15,4,-28,10084,290,103,1,-9999,-9999,010010-99999
1985,1,7,18,0,-19,10096,320,118,1,-9999,0,010010-99999
1985,1,7,21,-9,-44,10121,350,103,1,-9999,-9999,010010-99999
1985,1,8,0,-28,-53,10149,350,87,5,-9999,0,010010-99999
1985,1,8,3,-53,-73,10171,330,98,8,-9999,-9999,010010-99999
1985,1,8,6,-61,-84,10195,350,98,8,-9999,0,010010-99999
1985,1,8,9,-75,-121,10226,360,103,7,-9999,-9999,010010-99999
1985,1,8,12,-87,-138,10241,350,93,7,-9999,-1,010010-99999
1985,1,8,15,-93,-126,10252,350,98,7,-9999,-9999,010010-99999
1985,1,8,18,-86,-125,10257,350,98,7,-9999,-9999,010010-99999
1985,1,8,21,-86,-119,10262,350,93,6,-9999,-9999,010010-99999
1985,1,9,0,-82,-117,10260,330,67,6,-9999,1,010010-99999
1985,1,9,3,-75,-110,10246,350,31,6,-9999,-9999,010010-99999
1985,1,9,6,-68,-104,10225,0,0,7,-9999,-9999,010010-99999
1985,1,9,9,-69,-100,10218,0,0,8,-9999,-9999,010010-99999
1985,1,9,12,-60,-92,10200,250,21,8,-9999,-1,010010-99999
1985,1,9,15,-56,-83,10173,0,0,8,-9999,-9999,010010-99999
1985,1,9,18,-52,-58,10141,0,0,8,-9999,-9999,010010-99999
1985,1,9,21,-28,-32,10111,150,57,9,-9999,-9999,010010-99999
1985,1,10,0,-42,-74,10103,0,0,6,-9999,30,010010-99999
1985,1,10,3,-51,-83,10096,300,51,7,-9999,-9999,010010-99999
1985,1,10,6,-38,-50,10094,320,62,7,-9999,-9999,010010-99999
1985,1,10,9,-30,-9999,10102,0,0,8,-9999,-9999,010010-99999
1985,1,10,12,-32,-60,10103,0,0,7,-9999,-1,010010-99999
1985,1,10,15,-25,-51,10101,150,10,8,-9999,-9999,010010-99999
1985,1,10,18,-27,-53,10091,260,36,7,-9999,-9999,010010-99999
1985,1,10,21,-31,-51,10079,210,62,8,-9999,-9999,010010-99999
1985,1,11,0,-6,-12,10055,210,77,8,-9999,5,010010-99999
1985,1,11,3,4,-2,10032,210,77,8,-9999,-9999,010010-99999
1985,1,11,6,12,6,10012,210,82,8,-9999,-9999,010010-99999
1985,1,11,9,14,4,9995,210,82,8,-9999,-9999,010010-99999
1985,1,11,12,20,8,9975,200,82,8,-9999,0,010010-99999
1985,1,11,15,55,-23,9961,240,93,8,-9999,-9999,010010-99999
1985,1,11,18,22,4,9969,190,82,1,-9999,0,010010-99999
1985,1,11,21,16,6,9971,210,82,0,-9999,-9999,010010-99999
1985,1,12,0,17,7,9975,0,0,8,-9999,-1,010010-99999
1985,1,12,3,10,4,9969,220,5,8,-9999,-9999,010010-99999
1985,1,12,6,21,15,9971,200,77,8,-9999,-9999,010010-99999
1985,1,12,9,65,22,10011,210,62,7,-9999,-9999,010010-99999
1985,1,12,12,19,9,10044,210,46,6,-9999,0,010010-99999
1985,1,12,15,20,10,10053,220,51,6,-9999,-9999,010010-99999
1985,1,12,18,24,17,10075,180,51,8,-9999,0,010010-99999
1985,1,12,21,22,12,10087,170,62,8,-9999,-9999,010010-99999
1985,1,13,0,38,17,10096,200,113,3,-9999,0,010010-99999
1985,1,13,3,26,13,10128,210,87,0,-9999,-9999,010010-99999
1985,1,13,6,20,10,10140,200,108,0,-9999,0,010010-99999
1985,1,13,9,20,1,10167,200,103,2,-9999,-9999,010010-99999
1985,1,13,12,21,3,10191,210,93,2,-9999,0,010010-99999
1985,1,13,15,12,2,10204,0,0,2,-9999,-9999,010010-99999
1985,1,13,18,8,-2,10216,210,62,4,-9999,0,010010-99999
1985,1,13,21,40,-14,10231,250,103,2,-9999,-9999,010010-99999
1985,1,14,0,30,-23,10257,250,123,0,-9999,0,010010-99999
1985,1,14,3,27,-24,10281,270,113,0,-9999,-9999,010010-99999
1985,1,14,6,27,-6,10308,240,51,0,-9999,0,010010-99999
1985,1,14,9,32,-6,10324,240,62,0,-9999,-9999,010010-99999
1985,1,14,12,32,-15,10338,240,51,1,-9999,0,010010-99999
1985,1,14,15,30,-12,10339,250,77,2,-9999,-9999,010010-99999
1985,1,14,18,28,-46,10341,250,98,1,-9999,0,010010-99999
1985,1,14,21,29,-67,10349,260,67,0,-9999,-9999,010010-99999
1985,1,15,0,-8,-21,10345,0,0,1,-9999,0,010010-99999
1985,1,15,3,-5,-8,10329,0,0,1,-9999,-9999,010010-99999
1985,1,15,6,4,1,10318,210,51,9,-9999,0,010010-99999
1985,1,15,9,0,-3,10313,210,51,9,-9999,-9999,010010-99999
1985,1,15,12,2,-1,10307,230,46,9,-9999,0,010010-99999
1985,1,15,15,1,-2,10297,210,62,9,-9999,-9999,010010-99999
1985,1,15,18,1,-3,10293,210,67,9,-9999,-9999,010010-99999
1985,1,15,21,0,-4,10287,210,67,9,-9999,-9999,010010-99999
1985,1,16,0,7,3,10291,340,36,9,-9999,1,010010-99999
1985,1,16,3,10,6,10280,200,62,0,-9999,-9999,010010-99999
1985,1,16,6,10,4,10271,210,21,1,-9999,-9999,010010-99999
1985,1,16,9,12,5,10259,220,41,8,-9999,-9999,010010-99999
1985,1,16,12,11,4,10254,40,41,7,-9999,0,010010-99999
1985,1,16,15,11,4,10248,0,0,7,-9999,-9999,010010-99999
1985,1,16,18,12,2,10240,260,51,7,-9999,-9999,010010-99999
1985,1,16,21,2,-4,10240,250,51,8,-9999,-9999,010010-99999
1985,1,17,0,-2,-27,10234,270,72,2,-9999,-9999,010010-99999
1985,1,17,3,-15,-28,10216,300,144,2,-9999,-9999,010010-99999
1985,1,17,6,-24,-38,10228,340,41,8,-9999,-9999,010010-99999
1985,1,17,9,-26,-54,10231,330,77,8,-9999,-9999,010010-99999
1985,1,17,12,-51,-64,10245,350,72,7,-9999,0,010010-99999
1985,1,17,15,-57,-77,10254,320,87,8,-9999,-9999,010010-99999
1985,1,17,18,-73,-92,10258,340,123,8,-9999,-9999,010010-99999
1985,1,17,21,-55,-81,10262,10,82,8,-9999,-9999,010010-99999
1985,1,18,0,-40,-52,10264,360,103,8,-9999,1,010010-99999
1985,1,18,3,-34,-47,10256,350,98,8,-9999,-9999,010010-99999
1985,1,18,6,-16,-48,10267,70,113,8,-9999,-9999,010010-99999
1985,1,18,9,-20,-85,10290,30,57,7,-9999,-9999,010010-99999
1985,1,18,12,-30,-92,10305,20,67,5,-9999,0,010010-99999
1985,1,18,15,-34,-48,10299,350,51,8,-9999,-9999,010010-99999
1985,1,18,18,-40,-98,10298,30,62,6,-9999,-9999,010010-99999
1985,1,18,21,-44,-108,10299,10,134,4,-9999,-9999,010010-99999
1985,1,19,0,-54,-117,10298,20,103,7,-9999,-1,010010-99999
1985,1,19,3,-70,-114,10293,360,123,8,-9999,-9999,010010-99999
1985,1,19,6,-94,-123,10272,360,93,8,-9999,-9999,010010-99999
1985,1,19,9,-88,-105,10260,360,98,8,-9999,-9999,010010-99999
1985,1,19,12,-68,-91,10244,360,144,9,-9999,5,010010-99999
1985,1,19,15,-69,-85,10232,360,123,8,-9999,-9999,010010-99999
1985,1,19,18,-71,-90,10209,360,123,8,-9999,-9999,010010-99999
1985,1,19,21,-66,-96,10206,360,108,8,-9999,-9999,010010-99999
1985,1,20,0,-60,-90,10189,360,103,7,-9999,1,010010-99999
1985,1,20,3,-66,-76,10167,360,113,8,-9999,-9999,010010-99999
1985,1,20,6,-60,-66,10147,350,103,8,-9999,-9999,010010-99999
1985,1,20,9,-28,-61,10132,80,77,3,-9999,-9999,010010-99999
1985,1,20,12,-32,-68,10147,30,41,8,-9999,10,010010-99999
1985,1,20,15,-20,-81,10149,30,36,7,-9999,-9999,010010-99999
1985,1,20,18,-14,-49,10146,60,103,3,-9999,-9999,010010-99999
1985,1,20,21,-12,-25,10152,50,113,8,-9999,-9999,010010-99999
1985,1,21,0,-12,-29,10167,80,154,8,-9999,1,010010-99999
1985,1,21,3,-6,-33,10180,80,154,8,-9999,-9999,010010-99999
1985,1,21,6,-12,-31,10206,80,123,8,-9999,-9999,010010-99999
1985,1,21,9,-15,-55,10216,80,113,7,-9999,-9999,010010-99999
1985,1,21,12,-20,-75,10226,70,98,4,-9999,0,010010-99999
1985,1,21,15,-24,-79,10216,10,26,3,-9999,-9999,010010-99999
1985,1,21,18,-22,-67,10218,90,26,1,-9999,0,010010-99999
1985,1,21,21,-30,-70,10209,340,46,1,-9999,-9999,010010-99999
1985,1,22,0,-28,-42,10205,360,31,8,-9999,-1,010010-99999
1985,1,22,3,-28,-48,10194,80,36,3,-9999,-9999,010010-99999
1985,1,22,6,-30,-40,10183,70,93,8,-9999,-9999,010010-99999
1985,1,22,9,-22,-55,10170,80,67,5,-9999,-9999,010010-99999
1985,1,22,12,-35,-87,10156,350,5,5,-9999,1,010010-99999
1985,1,22,15,-59,-103,10143,270,36,2,-9999,-9999,010010-99999
1985,1,22,18,-38,-92,10139,360,51,1,-9999,-9999,010010-99999
1985,1,22,21,-32,-73,10128,360,57,4,-9999,-9999,010010-99999
1985,1,23,0,-23,-51,10121,360,57,4,-9999,0,010010-99999
1985,1,23,3,-22,-55,10118,360,67,4,-9999,-9999,010010-99999
1985,1,23,6,-18,-58,10117,360,72,3,-9999,0,010010-99999
1985,1,23,9,-21,-56,10115,360,57,3,-9999,-9999,010010-99999
1985,1,23,12,-18,-55,10112,360,82,4,-9999,0,010010-99999
1985,1,23,15,-20,-40,10108,360,87,5,-9999,-9999,010010-99999
1985,1,23,18,-20,-33,10103,350,62,3,-9999,-9999,010010-99999
1985,1,23,21,-14,-25,10100,10,67,8,-9999,-9999,010010-99999
1985,1,24,0,-18,-43,10095,30,21,3,-9999,-1,010010-99999
1985,1,24,3,-10,-21,10093,70,62,8,-9999,-9999,010010-99999
1985,1,24,6,-12,-22,10091,90,36,3,-9999,-9999,010010-99999
1985,1,24,9,-12,-22,10088,100,46,6,-9999,-9999,010010-99999
1985,1,24,12,-14,-20,10089,100,41,7,-9999,1,010010-99999
1985,1,24,15,-8,-21,10085,130,31,6,-9999,-9999,010010-99999
1985,1,24,18,-8,-25,10084,150,51,6,-9999,-9999,010010-99999
1985,1,24,21,-12,-25,10080,210,46,6,-9999,-9999,010010-99999
1985,1,25,0,-16,-48,10071,260,51,1,-9999,0,010010-99999
1985,1,25,3,-18,-35,10063,290,41,7,-9999,-9999,010010-99999
1985,1,25,6,-31,-44,10052,300,41,8,-9999,-9999,010010-99999
1985,1,25,9,-34,-62,10047,280,26,7,-9999,-9999,010010-99999
1985,1,25,12,-88,-107,10061,350,108,8,-9999,-9999,010010-99999
1985,1,25,15,-108,-141,10054,350,77,7,-9999,-9999,010010-99999
1985,1,25,18,-115,-158,10032,360,57,8,-9999,-9999,010010-99999
1985,1,25,21,-121,-170,10021,340,62,8,-9999,-9999,010010-99999
1985,1,26,0,-112,-155,10010,350,108,8,-9999,3,010010-99999
1985,1,26,3,-102,-128,10005,340,103,8,-9999,-9999,010010-99999
1985,1,26,6,-116,-124,9994,350,113,9,-9999,-9999,010010-99999
1985,1,26,9,-97,-117,9989,350,103,8,-9999,-9999,010010-99999
1985,1,26,12,-56,-78,9982,330,72,7,-9999,10,010010-99999
1985,1,26,15,-76,-105,10003,360,108,8,-9999,-9999,010010-99999
1985,1,26,18,-90,-106,10009,340,103,8,-9999,-9999,010010-99999
1985,1,26,21,-93,-132,10007,360,113,8,-9999,-9999,010010-99999
1985,1,27,0,-89,-114,10006,340,87,8,-9999,3,010010-99999
1985,1,27,3,-101,-118,10008,340,103,9,-9999,-9999,010010-99999
1985,1,27,6,-109,-129,10004,340,51,8,-9999,-9999,010010-99999
1985,1,27,9,-108,-134,10001,350,82,6,-9999,-9999,010010-99999
1985,1,27,12,-94,-116,10003,360,77,7,-9999,5,010010-99999
1985,1,27,15,-102,-111,10009,360,123,9,-9999,-9999,010010-99999
1985,1,27,18,-106,-125,10019,360,82,7,-9999,-9999,010010-99999
1985,1,27,21,-103,-151,10026,350,82,8,-9999,-9999,010010-99999
1985,1,28,0,-106,-113,10035,330,93,9,-9999,5,010010-99999
1985,1,28,3,-100,-111,10037,360,72,9,-9999,-9999,010010-99999
1985,1,28,6,-104,-120,10044,340,118,9,-9999,-9999,010010-99999
1985,1,28,9,-112,-132,10050,340,108,5,-9999,-9999,010010-99999
1985,1,28,12,-98,-121,10060,340,93,8,-9999,5,010010-99999
1985,1,28,15,-95,-112,10064,330,93,8,-9999,-9999,010010-99999
1985,1,28,18,-100,-113,10078,360,113,7,-9999,-9999,010010-99999
1985,1,28,21,-112,-123,10089,340,134,7,-9999,-9999,010010-99999
1985,1,29,0,-106,-144,10097,330,118,5,-9999,5,010010-99999
1985,1,29,3,-103,-137,10098,330,87,7,-9999,-9999,010010-99999
1985,1,29,6,-94,-125,10098,350,82,8,-9999,-9999,010010-99999
1985,1,29,9,-92,-105,10096,350,87,8,-9999,-9999,010010-99999
1985,1,29,12,-92,-115,10102,360,72,7,-9999,1,010010-99999
1985,1,29,15,-104,-123,10109,350,93,7,-9999,-9999,010010-99999
1985,1,29,18,-116,-150,10111,340,82,6,-9999,-9999,010010-99999
1985,1,29,21,-120,-152,10110,340,62,7,-9999,-9999,010010-99999
1985,1,30,0,-123,-170,10108,350,46,7,-9999,-1,010010-99999
1985,1,30,3,-122,-148,10102,340,72,8,-9999,-9999,010010-99999
1985,1,30,6,-114,-131,-9999,340,93,9,-9999,-9999,010010-99999
1985,1,30,9,-120,-136,10102,360,93,6,-9999,-9999,010010-99999
1985,1,30,12,-121,-134,10102,350,98,8,-9999,5,010010-99999
1985,1,30,15,-131,-147,10105,350,108,7,-9999,-9999,010010-99999
1985,1,30,18,-134,-151,10098,340,98,8,-9999,-9999,010010-99999
1985,1,30,21,-137,-153,10097,340,93,8,-9999,-9999,010010-99999
1985,1,31,0,-136,-162,10085,340,77,7,-9999,3,010010-99999
1985,1,31,3,-135,-161,10072,350,72,8,-9999,-9999,010010-99999
1985,1,31,6,-129,-155,10052,350,103,8,-9999,-9999,010010-99999
1985,1,31,9,-123,-142,10045,350,113,8,-9999,-9999,010010-99999
1985,1,31,12,-116,-132,10040,350,123,8,-9999,3,010010-99999
1985,1,31,15,-113,-136,10035,350,129,8,-9999,-9999,010010-99999
1985,1,31,18,-112,-132,10028,350,134,6,-9999,-9999,010010-99999
1985,1,31,21,-109,-115,10024,350,134,9,-9999,-9999,010010-99999
1985,2,1,0,-102,-106,10016,350,-9999,9,-9999,10,010010-99999
1985,2,1,3,-86,-91,9999,340,144,9,-9999,-9999,010010-99999
1985,2,1,6,-64,-70,9969,360,159,9,-9999,-9999,010010-99999
1985,2,1,12,-13,-40,9972,10,57,8,-9999,3,010010-99999
1985,2,1,15,-8,-27,9988,360,62,8,-9999,-9999,010010-99999
1985,2,1,18,-4,-14,10009,360,51,8,-9999,-9999,010010-99999
1985,2,1,21,-32,-37,10036,10,113,8,-9999,-9999,010010-99999
1985,2,2,0,-39,-44,10057,360,123,9,-9999,20,010010-99999
1985,2,2,3,-52,-59,10087,360,123,9,-9999,-9999,010010-99999
1985,2,2,6,-58,-69,10104,360,113,9,-9999,-9999,010010-99999
1985,2,2,9,-58,-70,10122,350,113,8,-9999,-9999,010010-99999
1985,2,2,12,-56,-67,10130,360,123,8,-9999,3,010010-99999
1985,2,2,15,-59,-68,10142,10,129,9,-9999,-9999,010010-99999
1985,2,2,18,-66,-78,10157,360,113,8,-9999,-9999,010010-99999
1985,2,2,21,-76,-97,10169,350,123,7,-9999,-9999,010010-99999
1985,2,3,0,-82,-105,10178,350,113,5,-9999,1,010010-99999
1985,2,3,3,-91,-114,10189,350,93,6,-9999,-9999,010010-99999
1985,2,3,6,-94,-117,10191,350,98,6,-9999,-9999,010010-99999
1985,2,3,9,-99,-122,10195,340,103,4,-9999,-9999,010010-99999
1985,2,3,12,-97,-123,10197,330,72,4,-9999,-1,010010-99999
1985,2,3,15,-98,-111,10183,350,72,9,-9999,-9999,010010-99999
1985,2,3,18,-100,-113,10166,330,51,8,-9999,-9999,010010-99999
1985,2,3,21,-105,-118,10155,300,72,8,-9999,-9999,010010-99999
1985,2,4,0,-103,-114,10134,300,77,9,-9999,20,010010-99999
1985,2,4,3,-90,-102,10120,290,87,9,-9999,-9999,010010-99999
1985,2,4,6,-78,-90,10106,300,51,9,-9999,-9999,010010-99999
1985,2,4,9,-50,-56,10096,270,62,8,-9999,-9999,010010-99999
1985,2,4,12,-48,-79,10120,360,67,6,-9999,10,010010-99999
1985,2,4,15,-58,-79,10142,330,72,6,-9999,-9999,010010-99999
1985,2,4,18,-50,-68,10149,350,46,8,-9999,-9999,010010-99999
1985,2,4,21,-28,-33,10149,360,98,9,-9999,-9999,010010-99999
1985,2,5,0,-42,-73,10183,350,51,4,-9999,20,010010-99999
1985,2,5,3,-42,-68,10194,330,67,2,-9999,-9999,010010-99999
1985,2,5,6,-32,-37,10207,350,98,9,-9999,-9999,010010-99999
1985,2,5,9,-14,-27,10247,10,62,7,-9999,-9999,010010-99999
1985,2,5,12,-16,-30,10265,350,113,6,-9999,3,010010-99999
1985,2,5,15,-14,-28,10299,360,72,7,-9999,-9999,010010-99999
1985,2,5,18,-17,-39,10315,350,67,6,-9999,-9999,010010-99999
1985,2,5,21,-18,-38,10338,350,57,4,-9999,-9999,010010-99999
1985,2,6,0,-23,-56,10352,360,51,5,-9999,0,010010-99999
1985,2,6,3,-22,-42,10362,350,51,5,-9999,-9999,010010-99999
1985,2,6,9,-37,-78,10367,310,5,7,-9999,-9999,010010-99999
1985,2,6,12,-35,-43,10371,330,31,8,-9999,0,010010-99999
1985,2,6,15,-40,-51,10360,10,5,8,-9999,-9999,010010-99999
1985,2,6,18,-41,-53,10355,0,0,8,-9999,0,010010-99999
1985,2,6,21,-37,-51,10345,0,0,8,-9999,-9999,010010-99999
1985,2,7,0,-42,-53,10340,0,0,8,-9999,1,010010-99999
1985,2,7,3,-42,-60,10327,290,31,8,-9999,-9999,010010-99999
1985,2,7,6,-46,-58,10311,240,5,8,-9999,-9999,010010-99999
1985,2,7,9,-40,-50,10299,0,0,8,-9999,-9999,010010-99999
1985,2,7,12,-37,-44,10289,0,0,8,-9999,3,010010-99999
1985,2,7,15,-37,-47,10271,0,0,8,-9999,-9999,010010-99999
1985,2,7,21,-24,-59,10254,210,67,8,-9999,-9999,010010-99999
1985,2,8,0,-22,-58,10240,220,36,8,-9999,0,010010-99999
1985,2,8,3,-20,-45,10217,230,41,6,-9999,-9999,010010-99999
1985,2,8,6,-11,-31,10192,230,51,7,-9999,-9999,010010-99999
1985,2,8,9,-8,-22,10177,230,67,8,-9999,-9999,010010-99999
1985,2,8,12,-11,-21,10167,230,51,8,-9999,1,010010-99999
1985,2,8,15,-62,-68,10159,340,108,8,-9999,-9999,010010-99999
1985,2,8,18,-83,-99,10163,340,103,8,-9999,-9999,010010-99999
1985,2,8,21,-101,-120,10175,350,113,5,-9999,-9999,010010-99999
1985,2,9,0,-111,-129,10181,360,108,5,-9999,1,010010-99999
1985,2,9,3,-121,-139,10192,350,93,8,-9999,-9999,010010-99999
1985,2,9,6,-126,-144,10192,360,93,8,-9999,-9999,010010-99999
1985,2,9,9,-152,-176,10210,340,98,6,-9999,-9999,010010-99999
1985,2,9,12,-159,-187,10216,350,87,7,-9999,1,010010-99999
1985,2,9,15,-160,-195,10217,350,87,5,-9999,-9999,010010-99999
1985,2,9,18,-160,-205,10208,360,103,4,-9999,-9999,010010-99999
1985,2,9,21,-160,-213,10210,350,87,3,-9999,-9999,010010-99999
1985,2,10,0,-155,-204,10207,350,98,3,-9999,0,010010-99999
1985,2,10,3,-150,-197,10204,340,72,1,-9999,-9999,010010-99999
1985,2,10,6,-144,-207,10191,330,31,1,-9999,0,010010-99999
1985,2,10,12,-142,-197,10179,340,113,3,-9999,0,010010-99999
1985,2,10,15,-134,-226,10173,330,113,1,-9999,-9999,010010-99999
1985,2,10,18,-136,-223,10168,330,98,1,-9999,0,010010-99999
1985,2,10,21,-125,-231,10164,330,93,1,-9999,-9999,010010-99999
1985,2,11,0,-118,-226,10155,330,118,1,-9999,0,010010-99999
1985,2,11,3,-119,-187,10152,330,93,1,-9999,-9999,010010-99999
1985,2,11,6,-122,-152,10140,300,82,5,-9999,-9999,010010-99999
1985,2,11,9,-118,-128,10140,330,72,9,-9999,-9999,010010-99999
1985,2,11,12,-102,-114,10142,330,82,8,-9999,5,010010-99999
1985,2,11,15,-96,-102,10152,330,98,7,-9999,-9999,010010-99999
1985,2,11,18,-104,-109,10159,330,134,5,-9999,-9999,010010-99999
1985,2,11,21,-109,-114,10173,320,149,3,-9999,-9999,010010-99999
1985,2,12,0,-102,-108,10185,230,129,8,-9999,50,010010-99999
1985,2,12,3,-97,-100,10192,320,154,3,-9999,-9999,010010-99999
1985,2,12,6,-84,-87,10206,320,123,3,-9999,-9999,010010-99999
1985,2,12,9,-77,-80,10237,330,103,5,-9999,-9999,010010-99999
1985,2,12,12,-78,-78,10245,330,82,5,-9999,10,010010-99999
1985,2,12,15,-72,-76,10261,350,36,5,-9999,-9999,010010-99999
1985,2,12,18,-75,-79,10277,310,57,3,-9999,-9999,010010-99999
1985,2,12,21,-73,-79,10288,330,41,3,-9999,-9999,010010-99999
1985,2,13,0,-70,-76,10298,330,36,3,-9999,0,010010-99999
1985,2,13,3,-74,-95,10306,0,0,2,-9999,-9999,010010-99999
1985,2,13,6,-80,-113,10308,0,0,2,-9999,0,010010-99999
1985,2,13,9,-78,-94,10308,0,0,3,-9999,-9999,010010-99999
1985,2,13,12,-70,-91,10306,0,0,8,-9999,0,010010-99999
1985,2,13,15,-51,-69,10296,0,0,8,-9999,-9999,010010-99999
1985,2,13,18,-22,-57,10277,180,72,7,-9999,0,010010-99999
1985,2,13,21,-22,-57,10251,230,51,7,-9999,-9999,010010-99999
1985,2,14,0,-27,-41,10244,220,36,8,-9999,3,010010-99999
1985,2,14,3,-22,-27,10219,220,62,8,-9999,-9999,010010-99999
1985,2,14,6,-96,-101,10204,330,154,9,-9999,-9999,010010-99999
1985,2,14,9,-126,-139,10214,340,113,9,-9999,-9999,010010-99999
1985,2,14,12,-150,-173,10212,330,154,7,-9999,80,010010-99999
1985,2,14,15,-164,-183,10229,330,113,6,-9999,-9999,010010-99999
1985,2,14,18,-162,-197,10227,330,87,2,-9999,-9999,010010-99999
1985,2,14,21,-122,-156,10215,270,62,2,-9999,-9999,010010-99999
1985,2,15,0,-83,-88,10190,330,87,8,-9999,-9999,010010-99999
1985,2,15,3,-100,-113,10191,340,77,8,-9999,-9999,010010-99999
1985,2,15,6,-86,-95,10177,310,62,8,-9999,-9999,010010-99999
1985,2,15,12,-74,-80,10198,320,82,8,-9999,10,010010-99999
1985,2,15,15,-76,-82,10189,320,159,8,-9999,-9999,010010-99999
1985,2,15,18,-59,-65,10199,300,82,6,-9999,-9999,010010-99999
1985,2,16,0,-54,-60,10207,250,15,8,-9999,0,010010-99999
1985,2,16,3,-52,-56,10198,0,0,8,-9999,-9999,010010-99999
1985,2,16,6,-50,-54,10186,0,0,8,-9999,0,010010-99999
1985,2,16,9,-40,-45,10175,0,0,8,-9999,-9999,010010-99999
1985,2,16,12,-24,-34,10160,110,51,8,-9999,3,010010-99999
1985,2,16,15,-22,-27,10130,90,77,7,-9999,-9999,010010-99999
1985,2,16,18,-2,-3,10085,110,77,8,-9999,-9999,010010-99999
1985,2,16,21,2,1,10037,110,72,9,-9999,-9999,010010-99999
1985,2,17,0,1,-2,9990,140,82,9,-9999,20,010010-99999
1985,2,17,3,-4,-7,9978,210,41,9,-9999,-9999,010010-99999
1985,2,17,6,-2,-5,9957,210,26,9,-9999,-9999,010010-99999
1985,2,17,9,-3,-6,9940,210,31,9,-9999,-9999,010010-99999
1985,2,17,11,-3,-7,9925,210,15,9,-9999,60,010010-99999
1985,2,17,12,-3,-7,9925,210,15,9,-9999,60,010010-99999
1985,2,17,15,-56,-62,9948,280,154,6,-9999,-9999,010010-99999
1985,2,17,18,-85,-101,9994,260,87,7,-9999,-9999,010010-99999
