2014,1,2,1,-20,-46,10194,140,30,-9999,-9999,-9999,010030-99999
2014,1,2,2,-19,-55,10193,60,20,-9999,-9999,-9999,010030-99999
2014,1,2,3,-23,-63,10192,50,20,7,-9999,-9999,010030-99999
2014,1,2,4,-40,-80,10193,60,30,-9999,-9999,-9999,010030-99999
2014,1,2,5,-51,-80,10192,60,30,-9999,-9999,-9999,010030-99999
2014,1,2,6,-43,-72,10190,70,40,6,-9999,-9999,010030-99999
2014,1,2,7,-63,-86,10191,70,40,-9999,-9999,-9999,010030-99999
2014,1,2,8,-67,-95,10194,70,40,-9999,-9999,-9999,010030-99999
2014,1,2,9,-72,-96,10194,50,30,1,-9999,-9999,010030-99999
2014,1,2,10,-48,-75,10195,90,50,-9999,-9999,-9999,010030-99999
2014,1,2,11,-43,-72,10195,100,30,-9999,-9999,-9999,010030-99999
2014,1,2,12,-38,-73,10192,90,40,1,-9999,0,010030-99999
2014,1,2,13,-29,-85,10190,50,50,-9999,-9999,-9999,010030-99999
2014,1,2,14,-27,-72,10185,60,40,-9999,-9999,-9999,010030-99999
2014,1,2,15,-28,-65,10184,70,60,6,-9999,-9999,010030-99999
2014,1,2,16,-25,-60,10181,60,50,-9999,-9999,-9999,010030-99999
2014,1,2,17,-17,-53,10175,80,60,-9999,-9999,-9999,010030-99999
2014,1,2,18,-16,-53,10172,70,60,7,-9999,-9999,010030-99999
2014,1,2,19,-11,-60,10169,70,70,-9999,-9999,-9999,010030-99999
2014,1,2,20,-10,-61,10171,70,60,-9999,-9999,-9999,010030-99999
2014,1,2,21,-9,-58,10169,70,60,7,-9999,-9999,010030-99999
2014,1,2,22,-10,-57,10166,70,80,-9999,-9999,-9999,010030-99999
2014,1,2,23,-10,-68,10166,80,80,-9999,-9999,-9999,010030-99999
2014,1,3,0,-11,-73,10160,70,80,5,-9999,-1,010030-99999
2014,1,3,1,-10,-66,10158,60,90,-9999,-9999,-9999,010030-99999
2014,1,3,2,-13,-75,10155,70,90,-9999,-9999,-9999,010030-99999
2014,1,3,3,-16,-72,10152,70,80,5,-9999,-9999,010030-99999
2014,1,3,4,-14,-76,10151,70,90,-9999,-9999,-9999,010030-99999
2014,1,3,5,-14,-78,10149,70,90,-9999,-9999,-9999,010030-99999
2014,1,3,6,-16,-74,10141,60,100,3,-9999,-9999,010030-99999
2014,1,3,7,-16,-76,10143,60,100,-9999,-9999,-9999,010030-99999
2014,1,3,8,-16,-80,10140,60,140,-9999,-9999,-9999,010030-99999
2014,1,3,9,-16,-82,10141,60,130,5,-9999,-9999,010030-99999
2014,1,3,10,-16,-80,10142,70,110,-9999,-9999,-9999,010030-99999
2014,1,3,11,-14,-80,10135,70,120,-9999,-9999,-9999,010030-99999
2014,1,3,12,-13,-77,10127,60,120,6,-9999,-1,010030-99999
2014,1,3,13,-11,-79,10126,60,130,-9999,-9999,-9999,010030-99999
2014,1,3,14,-10,-76,10122,70,130,-9999,-9999,-9999,010030-99999
2014,1,3,15,-10,-74,10118,60,130,8,-9999,-9999,010030-99999
2014,1,3,16,-8,-72,10116,60,130,-9999,-9999,-9999,010030-99999
2014,1,3,17,-9,-71,10115,60,140,-9999,-9999,-9999,010030-99999
2014,1,3,18,-9,-71,10107,60,130,7,-9999,-9999,010030-99999
2014,1,3,19,-11,-69,10104,70,110,-9999,-9999,-9999,010030-99999
2014,1,3,20,-11,-60,10096,60,140,-9999,-9999,-9999,010030-99999
2014,1,3,21,-12,-54,10093,60,160,2,-9999,-9999,010030-99999
2014,1,3,22,-16,-47,10104,70,130,-9999,-9999,-9999,010030-99999
2014,1,3,23,-11,-57,10105,60,90,-9999,-9999,-9999,010030-99999
2014,1,4,0,-8,-55,10099,50,120,3,-9999,-1,010030-99999
2014,1,4,1,-8,-52,10099,60,120,-9999,-9999,-9999,010030-99999
2014,1,4,2,-7,-51,10093,50,110,-9999,-9999,-9999,010030-99999
2014,1,4,3,-4,-52,10091,50,110,3,-9999,-9999,010030-99999
2014,1,4,4,-8,-52,10089,60,120,-9999,-9999,-9999,010030-99999
2014,1,4,5,-8,-55,10082,60,140,-9999,-9999,-9999,010030-99999
2014,1,4,6,-9,-55,10083,60,140,3,-9999,-9999,010030-99999
2014,1,4,7,-11,-57,10086,60,120,-9999,-9999,-9999,010030-99999
2014,1,4,8,-20,-62,10096,50,110,-9999,-9999,-9999,010030-99999
2014,1,4,9,-17,-71,10094,60,120,4,-9999,-9999,010030-99999
2014,1,4,10,-24,-66,10099,30,110,-9999,-9999,-9999,010030-99999
2014,1,4,11,-23,-65,10093,40,130,-9999,-9999,-9999,010030-99999
2014,1,4,12,-22,-72,10088,60,150,7,-9999,-1,010030-99999
2014,1,4,13,-23,-70,10091,60,150,-9999,-9999,-9999,010030-99999
2014,1,4,14,-25,-69,10088,60,150,-9999,-9999,-9999,010030-99999
2014,1,4,15,-27,-76,10089,60,140,6,-9999,-9999,010030-99999
2014,1,4,16,-34,-89,10095,60,140,-9999,-9999,-9999,010030-99999
2014,1,4,17,-44,-89,10100,60,120,-9999,-9999,-9999,010030-99999
2014,1,4,18,-45,-93,10101,60,130,2,-9999,-9999,010030-99999
2014,1,4,19,-56,-100,10105,50,130,-9999,-9999,-9999,010030-99999
2014,1,4,20,-50,-98,10108,70,110,-9999,-9999,-9999,010030-99999
2014,1,4,21,-54,-100,10107,60,130,6,-9999,-9999,010030-99999
2014,1,4,22,-61,-107,10107,60,140,-9999,-9999,-9999,010030-99999
2014,1,4,23,-66,-113,10117,80,120,-9999,-9999,-9999,010030-99999
2014,1,5,0,-78,-115,10119,80,140,3,-9999,0,010030-99999
2014,1,5,1,-89,-117,10124,80,160,-9999,-9999,-9999,010030-99999
2014,1,5,2,-94,-129,10129,80,140,-9999,-9999,-9999,010030-99999
2014,1,5,3,-102,-134,10128,70,140,2,-9999,-9999,010030-99999
2014,1,5,4,-100,-138,10131,70,130,-9999,-9999,-9999,010030-99999
2014,1,5,6,-110,-157,10140,60,130,2,-9999,-9999,010030-99999
2014,1,5,7,-115,-164,10139,60,130,-9999,-9999,-9999,010030-99999
2014,1,5,8,-118,-165,10145,60,140,-9999,-9999,-9999,010030-99999
2014,1,5,9,-118,-162,10142,70,130,3,-9999,-9999,010030-99999
2014,1,5,10,-119,-169,10150,80,130,-9999,-9999,-9999,010030-99999
2014,1,5,11,-120,-169,10148,70,130,-9999,-9999,-9999,010030-99999
2014,1,5,12,-123,-175,10153,80,130,7,-9999,0,010030-99999
2014,1,5,13,-121,-171,10157,70,130,-9999,-9999,-9999,010030-99999
2014,1,5,14,-118,-170,10157,80,130,-9999,-9999,-9999,010030-99999
2014,1,5,15,-118,-165,10160,70,130,7,-9999,-9999,010030-99999
2014,1,5,16,-120,-169,10162,80,120,-9999,-9999,-9999,010030-99999
