1982,1,1,0,-22,-79,10302,30,70,3,-9999,-9999,010010-99999
1982,1,1,3,-23,-78,10300,30,60,6,-9999,-9999,010010-99999
1982,1,1,6,-30,-102,10295,360,40,3,-9999,-9999,010010-99999
1982,1,1,9,-44,-106,10295,270,30,2,-9999,-9999,010010-99999
1982,1,1,12,-40,-99,10291,300,30,4,-9999,-9999,010010-99999
1982,1,1,15,-32,-96,10280,320,20,8,-9999,-9999,010010-99999
1982,1,1,18,-35,-101,10269,320,60,8,-9999,-1,010010-99999
1982,1,1,21,-48,-66,10264,340,110,8,-9999,-9999,010010-99999
1982,1,2,0,-54,-74,10256,340,90,8,-9999,-9999,010010-99999
1982,1,2,3,-68,-90,10251,340,90,8,-9999,-9999,010010-99999
1982,1,2,6,-73,-108,10247,320,80,8,-9999,-9999,010010-99999
1982,1,2,9,-69,-106,10245,330,80,8,-9999,-9999,010010-99999
1982,1,2,12,-68,-98,10250,340,70,8,-9999,-1,010010-99999
1982,1,2,15,-76,-114,10250,330,60,8,-9999,-9999,010010-99999
1982,1,2,18,-77,-129,10246,300,60,8,-9999,-9999,010010-99999
1982,1,2,21,-73,-112,10246,340,80,8,-9999,-9999,010010-99999
1982,1,3,0,-70,-114,10249,340,60,8,-9999,-1,010010-99999
1982,1,3,3,-24,-73,10247,330,70,8,-9999,-9999,010010-99999
1982,1,3,6,-70,-129,10240,350,70,8,-9999,-9999,010010-99999
1982,1,3,9,-68,-94,10237,360,70,8,-9999,-9999,010010-99999
1982,1,3,12,-70,-103,10238,340,100,8,-9999,-9999,010010-99999
1982,1,3,15,-71,-99,10230,330,110,8,-9999,-9999,010010-99999
1982,1,3,21,-72,-108,10229,330,110,7,-9999,-9999,010010-99999
1982,1,4,0,-74,-96,10229,330,110,8,-9999,-9999,010010-99999
1982,1,4,3,-82,-108,10225,320,130,8,-9999,-9999,010010-99999
1982,1,4,6,-94,-111,10221,320,140,9,-9999,-9999,010010-99999
1982,1,4,9,-92,-109,10225,310,130,9,-9999,-9999,010010-99999
1982,1,4,12,-92,-109,10223,310,130,7,-9999,10,010010-99999
1982,1,4,15,-100,-117,10222,310,130,4,-9999,-9999,010010-99999
1982,1,4,18,-96,-105,10221,330,130,4,-9999,-9999,010010-99999
1982,1,4,21,-86,-90,10223,310,130,4,-9999,-9999,010010-99999
1982,1,5,0,-83,-95,10223,310,110,3,-9999,3,010010-99999
1982,1,5,3,-76,-88,10223,310,100,3,-9999,-9999,010010-99999
1982,1,5,6,-68,-76,10223,300,90,8,-9999,-9999,010010-99999
1982,1,5,9,-58,-67,10228,300,60,8,-9999,-9999,010010-99999
1982,1,5,15,-52,-61,10227,0,0,7,-9999,-9999,010010-99999
1982,1,5,18,-44,-52,10223,0,0,6,-9999,-9999,010010-99999
1982,1,5,21,-33,-39,10224,0,0,8,-9999,-9999,010010-99999
1982,1,6,0,-44,-62,10222,0,0,6,-9999,20,010010-99999
1982,1,6,3,-53,-108,10223,250,20,2,-9999,-9999,010010-99999
1982,1,6,6,-58,-67,10224,300,90,8,-9999,-9999,010010-99999
1982,1,6,9,-68,-81,10229,290,100,4,-9999,-9999,010010-99999
1982,1,6,12,-84,-96,10233,290,120,3,-9999,0,010010-99999
1982,1,6,15,-98,-123,10239,290,140,3,-9999,-9999,010010-99999
1982,1,6,18,-108,-130,10254,320,110,6,-9999,-9999,010010-99999
1982,1,6,21,-112,-138,10267,330,80,2,-9999,-9999,010010-99999
1982,1,7,0,-128,-167,10288,360,80,3,-9999,-9999,010010-99999
1982,1,7,3,-143,-185,10295,330,90,0,-9999,-9999,010010-99999
1982,1,7,6,-148,-191,10297,310,80,0,-9999,-9999,010010-99999
1982,1,7,9,-147,-204,10301,300,90,1,-9999,-9999,010010-99999
1982,1,7,12,-144,-202,10304,290,50,2,-9999,-9999,010010-99999
1982,1,7,15,-122,-242,10296,120,10,3,-9999,-9999,010010-99999
1982,1,7,18,-111,-178,10283,250,30,8,-9999,-9999,010010-99999
1982,1,7,21,-80,-131,10262,230,40,8,-9999,-9999,010010-99999
1982,1,8,0,-62,-120,10241,220,40,8,-9999,-1,010010-99999
1982,1,8,3,-46,-64,10207,230,30,8,-9999,-9999,010010-99999
1982,1,8,6,-70,-118,10166,270,150,5,-9999,-9999,010010-99999
1982,1,8,9,-88,-131,10181,250,70,2,-9999,-9999,010010-99999
1982,1,8,12,-74,-187,10175,0,0,3,-9999,-9999,010010-99999
1982,1,8,15,-67,-206,10172,0,0,3,-9999,-9999,010010-99999
1982,1,8,18,-70,-129,10164,0,0,3,-9999,-9999,010010-99999
1982,1,8,21,-50,-109,10147,0,0,1,-9999,-9999,010010-99999
1982,1,9,0,-17,-201,10130,280,100,1,-9999,-9999,010010-99999
1982,1,9,3,-40,-114,10112,280,150,2,-9999,-9999,010010-99999
1982,1,9,6,-8,-155,10107,280,70,4,-9999,-9999,010010-99999
1982,1,9,9,-6,-153,10090,270,90,6,-9999,-9999,010010-99999
1982,1,9,12,-64,-117,10086,280,130,8,-9999,-9999,010010-99999
1982,1,9,15,-72,-107,10109,300,90,5,-9999,-9999,010010-99999
1982,1,9,18,-83,-146,10112,320,120,2,-9999,-9999,010010-99999
1982,1,9,21,-100,-126,10129,290,80,3,-9999,-9999,010010-99999
1982,1,10,0,-105,-138,10136,320,90,7,-9999,-9999,010010-99999
1982,1,10,3,-109,-145,10136,330,110,7,-9999,-9999,010010-99999
1982,1,10,6,-118,-162,10137,330,90,8,-9999,-9999,010010-99999
1982,1,10,9,-126,-173,10139,320,100,4,-9999,-9999,010010-99999
1982,1,10,12,-138,-174,10136,330,130,6,-9999,-9999,010010-99999
1982,1,10,15,-138,-174,10141,320,80,6,-9999,-9999,010010-99999
1982,1,10,18,-139,-175,10141,330,70,7,-9999,-9999,010010-99999
1982,1,10,21,-144,-182,10133,360,50,2,-9999,-9999,010010-99999
1982,1,11,0,-144,-179,10133,330,20,8,-9999,-1,010010-99999
1982,1,11,3,-142,-176,10126,320,50,8,-9999,-9999,010010-99999
1982,1,11,6,-143,-171,10122,0,0,7,-9999,-9999,010010-99999
1982,1,11,9,-134,-173,10123,100,40,5,-9999,-9999,010010-99999
1982,1,11,12,-137,-176,10116,120,40,2,-9999,-1,010010-99999
1982,1,11,15,-139,-176,10109,110,40,2,-9999,-9999,010010-99999
1982,1,11,18,-136,-170,10096,110,50,3,-9999,-9999,010010-99999
1982,1,11,21,-125,-152,10078,110,40,6,-9999,-9999,010010-99999
1982,1,12,0,-103,-125,10059,90,50,8,-9999,-9999,010010-99999
1982,1,12,3,-86,-102,10039,90,50,8,-9999,-9999,010010-99999
