2011,1,1,0,-157,-232,10158,40,170,4,-9999,0,010030-99999
2011,1,1,1,-164,-214,10156,40,190,-9999,-9999,-9999,010030-99999
2011,1,1,2,-164,-231,10175,40,140,-9999,-9999,-9999,010030-99999
2011,1,1,3,-164,-221,10180,50,150,4,-9999,-9999,010030-99999
2011,1,1,4,-164,-241,10187,50,140,-9999,-9999,-9999,010030-99999
2011,1,1,5,-162,-248,10190,30,100,-9999,-9999,-9999,010030-99999
2011,1,1,6,-163,-257,10196,40,120,2,-9999,0,010030-99999
2011,1,1,7,-165,-254,10200,40,130,-9999,-9999,-9999,010030-99999
2011,1,1,8,-173,-252,10202,50,140,-9999,-9999,-9999,010030-99999
2011,1,1,9,-163,-256,10211,50,90,2,-9999,-9999,010030-99999
2011,1,1,10,-174,-260,10211,50,100,-9999,-9999,-9999,010030-99999
2011,1,1,11,-167,-268,10210,30,80,-9999,-9999,-9999,010030-99999
2011,1,1,12,-172,-256,10212,40,80,2,-9999,0,010030-99999
2011,1,1,13,-172,-262,10213,30,70,-9999,-9999,-9999,010030-99999
2011,1,1,14,-165,-267,10214,40,60,-9999,-9999,-9999,010030-99999
2011,1,1,15,-164,-253,10210,50,60,1,-9999,-9999,010030-99999
2011,1,1,16,-164,-257,10213,70,40,-9999,-9999,-9999,010030-99999
2011,1,1,17,-164,-232,10214,90,70,-9999,-9999,-9999,010030-99999
2011,1,1,18,-164,-228,10215,80,70,1,-9999,0,010030-99999
2011,1,1,19,-159,-225,10215,90,70,-9999,-9999,-9999,010030-99999
2011,1,1,20,-166,-228,10215,80,60,-9999,-9999,-9999,010030-99999
2011,1,1,21,-171,-231,10214,70,40,2,-9999,-9999,010030-99999
2011,1,1,22,-170,-238,10212,50,20,-9999,-9999,-9999,010030-99999
2011,1,1,23,-181,-240,10211,40,30,-9999,-9999,-9999,010030-99999
2011,1,2,0,-174,-243,10211,60,20,1,-9999,0,010030-99999
2011,1,2,1,-183,-249,10211,60,20,-9999,-9999,-9999,010030-99999
2011,1,2,2,-180,-257,10210,40,10,-9999,-9999,-9999,010030-99999
2011,1,2,3,-175,-258,10205,60,10,1,-9999,-9999,010030-99999
2011,1,2,4,-183,-242,10201,50,20,-9999,-9999,-9999,010030-99999
2011,1,2,5,-186,-242,10200,60,10,-9999,-9999,-9999,010030-99999
2011,1,2,6,-191,-251,10199,60,20,-9999,-9999,-9999,010030-99999
2011,1,2,7,-183,-239,10199,60,20,-9999,-9999,-9999,010030-99999
2011,1,2,8,-192,-258,10201,60,20,-9999,-9999,-9999,010030-99999
2011,1,2,9,-191,-245,10199,60,30,1,-9999,-9999,010030-99999
