1994,1,1,10,10,0,-9999,170,15,-9999,-9999,-9999,010014-99999
1994,1,1,11,20,0,-9999,-9999,5,-9999,-9999,-9999,010014-99999
1994,1,2,15,10,-50,-9999,100,46,-9999,-9999,-9999,010014-99999
1994,1,2,16,10,-50,-9999,100,41,-9999,-9999,-9999,010014-99999
1994,1,2,17,10,-70,-9999,100,51,-9999,-9999,-9999,010014-99999
1994,1,2,18,0,-70,-9999,110,41,-9999,-9999,-9999,010014-99999
1994,1,2,19,0,-80,-9999,100,46,-9999,-9999,-9999,010014-99999
1994,1,2,20,0,-80,-9999,100,46,-9999,-9999,-9999,010014-99999
1994,1,3,6,0,-90,-9999,90,51,-9999,-9999,-9999,010014-99999
1994,1,3,7,-10,-100,-9999,100,41,-9999,-9999,-9999,010014-99999
1994,1,3,8,-10,-100,-9999,100,41,-9999,-9999,-9999,010014-99999
1994,1,3,11,0,-80,-9999,100,62,-9999,-9999,-9999,010014-99999
1994,1,3,12,10,-80,-9999,110,62,-9999,-9999,-9999,010014-99999
1994,1,3,13,10,-80,-9999,110,57,-9999,-9999,-9999,010014-99999
1994,1,3,14,10,-80,-9999,110,51,-9999,-9999,-9999,010014-99999
1994,1,3,16,20,-80,-9999,130,57,-9999,-9999,-9999,010014-99999
1994,1,3,17,20,-80,-9999,110,57,-9999,-9999,-9999,010014-99999
1994,1,4,6,0,-100,-9999,100,62,-9999,-9999,-9999,010014-99999
1994,1,4,8,0,-110,-9999,100,51,-9999,-9999,-9999,010014-99999
1994,1,4,9,10,-100,-9999,70,46,-9999,-9999,-9999,010014-99999
1994,1,4,12,10,-100,-9999,90,51,-9999,-9999,-9999,010014-99999
1994,1,4,13,20,-90,-9999,-9999,10,-9999,-9999,-9999,010014-99999
1994,1,4,15,10,-100,-9999,-9999,10,-9999,-9999,-9999,010014-99999
1994,1,4,16,0,-110,-9999,360,21,-9999,-9999,-9999,010014-99999
1994,1,4,17,10,-100,-9999,-9999,15,-9999,-9999,-9999,010014-99999
1994,1,4,19,20,-90,-9999,50,36,-9999,-9999,-9999,010014-99999
1994,1,5,6,30,-70,-9999,100,62,-9999,-9999,-9999,010014-99999
1994,1,5,9,20,-9999,-9999,100,36,-9999,-9999,-9999,010014-99999
1994,1,5,10,20,-80,-9999,110,57,-9999,-9999,-9999,010014-99999
1994,1,5,14,30,-80,-9999,100,46,-9999,-9999,-9999,010014-99999
1994,1,5,15,30,-80,-9999,100,46,-9999,-9999,-9999,010014-99999
1994,1,5,16,30,-80,-9999,100,46,-9999,-9999,-9999,010014-99999
1994,1,5,17,20,-60,-9999,100,36,-9999,-9999,-9999,010014-99999
1994,1,6,6,40,-60,-9999,90,36,-9999,-9999,-9999,010014-99999
1994,1,6,7,40,-60,-9999,30,21,-9999,-9999,-9999,010014-99999
1994,1,6,8,40,-60,-9999,70,21,-9999,-9999,-9999,010014-99999
1994,1,6,11,40,-70,-9999,-9999,15,-9999,-9999,-9999,010014-99999
1994,1,6,12,50,-50,-9999,-9999,10,-9999,-9999,-9999,010014-99999
1994,1,6,13,50,-50,-9999,110,15,-9999,-9999,-9999,010014-99999
1994,1,6,14,40,-50,-9999,-9999,5,-9999,-9999,-9999,010014-99999
1994,1,6,15,40,-40,-9999,-9999,10,-9999,-9999,-9999,010014-99999
1994,1,6,17,20,-30,-9999,230,5,-9999,-9999,-9999,010014-99999
1994,1,6,18,20,-20,-9999,270,5,-9999,-9999,-9999,010014-99999
1994,1,6,19,20,-20,-9999,310,10,-9999,-9999,-9999,010014-99999
1994,1,7,5,10,-50,-9999,0,0,-9999,-9999,-9999,010014-99999
1994,1,7,8,10,-30,-9999,-9999,5,-9999,-9999,-9999,010014-99999
1994,1,7,10,20,-10,-9999,190,10,-9999,-9999,-9999,010014-99999
1994,1,7,12,10,-20,-9999,10,21,-9999,-9999,-9999,010014-99999
1994,1,7,13,20,-10,-9999,20,21,-9999,-9999,-9999,010014-99999
1994,1,7,15,20,0,-9999,60,21,-9999,-9999,-9999,010014-99999
1994,1,7,16,10,0,-9999,-9999,15,-9999,-9999,-9999,010014-99999
1994,1,7,17,10,10,-9999,330,46,-9999,-9999,-9999,010014-99999
1994,1,7,19,10,10,-9999,340,15,-9999,-9999,-9999,010014-99999
1994,1,7,20,10,10,-9999,-9999,10,-9999,-9999,-9999,010014-99999
1994,1,8,8,10,-20,-9999,30,10,-9999,-9999,-9999,010014-99999
1994,1,8,14,20,-30,-9999,150,21,-9999,-9999,-9999,010014-99999
1994,1,9,15,50,-20,-9999,150,82,-9999,-9999,-9999,010014-99999
1994,1,9,19,40,-30,-9999,130,57,-9999,-9999,-9999,010014-99999
1994,1,10,5,40,-10,-9999,140,62,-9999,-9999,-9999,010014-99999
1994,1,10,6,40,-40,-9999,140,57,-9999,-9999,-9999,010014-99999
1994,1,10,7,40,-40,-9999,130,51,-9999,-9999,-9999,010014-99999
1994,1,10,8,40,-40,-9999,130,46,-9999,-9999,-9999,010014-99999
1994,1,10,9,40,-50,-9999,140,51,-9999,-9999,-9999,010014-99999
1994,1,10,11,50,-50,-9999,120,72,-9999,-9999,-9999,010014-99999
1994,1,10,12,50,-50,-9999,120,62,-9999,-9999,-9999,010014-99999
1994,1,10,13,50,-50,-9999,140,36,-9999,-9999,-9999,010014-99999
1994,1,10,14,40,-50,-9999,130,41,-9999,-9999,-9999,010014-99999
1994,1,10,16,40,-50,-9999,120,36,-9999,-9999,-9999,010014-99999
1994,1,11,6,10,-10,-9999,160,10,-9999,-9999,-9999,010014-99999
1994,1,11,8,70,-20,-9999,110,72,-9999,-9999,-9999,010014-99999
1994,1,11,9,70,-20,-9999,110,77,-9999,-9999,-9999,010014-99999
1994,1,11,10,80,-10,-9999,110,72,-9999,-9999,-9999,010014-99999
1994,1,11,11,70,-10,-9999,140,51,-9999,-9999,-9999,010014-99999
1994,1,11,12,70,-10,-9999,190,15,-9999,-9999,-9999,010014-99999
1994,1,11,16,70,-20,-9999,130,51,-9999,-9999,-9999,010014-99999
1994,1,12,9,40,-40,-9999,120,87,-9999,-9999,-9999,010014-99999
1994,1,12,10,40,-40,-9999,120,72,-9999,-9999,-9999,010014-99999
1994,1,12,12,50,-40,-9999,140,82,-9999,-9999,-9999,010014-99999
1994,1,12,13,40,-20,-9999,130,62,-9999,-9999,-9999,010014-99999
1994,1,12,15,50,-20,-9999,130,82,-9999,-9999,-9999,010014-99999
1994,1,12,16,50,-20,-9999,130,82,-9999,-9999,-9999,010014-99999
1994,1,12,17,30,0,-9999,120,98,-9999,-9999,-9999,010014-99999
1994,1,12,18,30,0,-9999,110,87,-9999,-9999,-9999,010014-99999
1994,1,12,20,40,30,-9999,140,87,-9999,-9999,-9999,010014-99999
1994,1,13,7,50,30,-9999,190,46,-9999,-9999,-9999,010014-99999
1994,1,13,9,50,20,-9999,210,46,-9999,-9999,-9999,010014-99999
1994,1,13,10,50,30,-9999,170,41,-9999,-9999,-9999,010014-99999
1994,1,13,13,50,30,-9999,190,51,-9999,-9999,-9999,010014-99999
1994,1,13,14,50,40,-9999,210,51,-9999,-9999,-9999,010014-99999
1994,1,13,16,50,40,-9999,230,36,-9999,-9999,-9999,010014-99999
1994,1,13,17,50,30,-9999,220,41,-9999,-9999,-9999,010014-99999
1994,1,13,18,40,20,-9999,170,26,-9999,-9999,-9999,010014-99999
1994,1,14,5,20,20,-9999,110,5,-9999,-9999,-9999,010014-99999
1994,1,14,6,20,20,-9999,130,15,-9999,-9999,-9999,010014-99999
1994,1,14,7,20,20,-9999,120,5,-9999,-9999,-9999,010014-99999
1994,1,14,8,30,30,-9999,220,10,-9999,-9999,-9999,010014-99999
1994,1,14,9,20,20,-9999,330,31,-9999,-9999,-9999,010014-99999
1994,1,14,11,20,20,-9999,270,21,-9999,-9999,-9999,010014-99999
1994,1,14,12,30,30,-9999,-9999,5,-9999,-9999,-9999,010014-99999
1994,1,14,13,30,20,-9999,-9999,5,-9999,-9999,-9999,010014-99999
1994,1,14,14,30,20,-9999,-9999,5,-9999,-9999,-9999,010014-99999
1994,1,14,16,20,10,-9999,150,21,-9999,-9999,-9999,010014-99999
