1990,1,1,6,-122,-131,10162,90,72,8,-9999,-9999,010030-99999
1990,1,1,9,-129,-155,10184,90,62,8,-9999,-9999,010030-99999
1990,1,1,12,-133,-166,10209,90,103,8,-9999,-1,010030-99999
1990,1,1,18,-142,-199,10258,100,93,7,-9999,-9999,010030-99999
1990,1,2,6,-153,-184,10267,80,41,8,-9999,-9999,010030-99999
1990,1,2,12,-119,-133,10246,90,31,8,-9999,5,010030-99999
1990,1,2,18,-64,-72,10203,110,41,8,-9999,-9999,010030-99999
1990,1,3,6,0,-3,10142,110,21,8,-9999,-9999,010030-99999
1990,1,3,9,-4,-13,10129,220,31,8,-9999,-9999,010030-99999
1990,1,3,12,-7,-14,10114,240,10,8,-9999,1,010030-99999
1990,1,3,18,2,-9,10056,250,21,8,-9999,-9999,010030-99999
1990,1,4,6,1,-8,9970,190,41,8,-9999,-9999,010030-99999
1990,1,4,9,-3,-5,9964,230,51,8,-9999,-9999,010030-99999
1990,1,4,12,-4,-10,9969,250,41,8,-9999,5,010030-99999
1990,1,4,18,-11,-15,9983,250,41,7,-9999,-9999,010030-99999
1990,1,5,6,-43,-55,10025,80,31,8,-9999,-9999,010030-99999
1990,1,5,9,-46,-54,10041,90,31,8,-9999,-9999,010030-99999
1990,1,5,12,-52,-59,10045,90,31,9,-9999,3,010030-99999
1990,1,5,18,-57,-64,10047,90,31,8,-9999,-9999,010030-99999
1990,1,6,6,-34,-66,10030,80,72,8,-9999,-9999,010030-99999
1990,1,6,9,-22,-40,10035,80,51,8,-9999,-9999,010030-99999
1990,1,6,12,-10,-20,10032,70,62,8,-9999,20,010030-99999
1990,1,6,18,4,-7,10028,150,62,8,-9999,-9999,010030-99999
1990,1,7,6,8,-31,10026,90,31,7,-9999,-9999,010030-99999
1990,1,7,9,-2,-20,10020,80,93,8,-9999,-9999,010030-99999
1990,1,7,12,-14,-28,10011,80,123,7,-9999,1,010030-99999
1990,1,7,18,-29,-36,9922,80,144,7,-9999,-9999,010030-99999
1990,1,8,6,8,-9,9977,70,72,8,-9999,-9999,010030-99999
1990,1,8,9,0,-23,9987,80,103,8,-9999,-9999,010030-99999
1990,1,8,12,-5,-36,10003,90,103,8,-9999,3,010030-99999
1990,1,8,18,-30,-54,10033,70,144,7,-9999,-9999,010030-99999
1990,1,9,6,-68,-85,10092,70,123,8,-9999,-9999,010030-99999
1990,1,9,9,-84,-121,10109,70,113,3,-9999,-9999,010030-99999
1990,1,9,12,-94,-129,10112,60,123,3,-9999,10,010030-99999
