2003,1,1,0,0,-16,10127,80,80,3,-9999,-9999,010010-99999
2003,1,1,1,0,-20,10126,90,90,-9999,-9999,-9999,010010-99999
2003,1,1,2,-3,-22,10125,90,90,-9999,-9999,-9999,010010-99999
2003,1,1,3,-4,-34,10125,360,20,-9999,-9999,-9999,010010-99999
2003,1,1,4,0,-18,10122,90,110,-9999,-9999,-9999,010010-99999
2003,1,1,5,-5,-24,10124,80,40,-9999,-9999,-9999,010010-99999
2003,1,1,6,2,-17,10125,120,60,7,-9999,-9999,010010-99999
2003,1,1,7,1,-15,10123,130,40,-9999,-9999,-9999,010010-99999
2003,1,1,8,0,-16,10124,110,60,-9999,-9999,-9999,010010-99999
2003,1,1,9,0,-13,10122,120,40,7,-9999,-9999,010010-99999
2003,1,1,10,2,-12,10121,120,50,-9999,-9999,-9999,010010-99999
2003,1,1,11,-2,-15,10120,220,20,-9999,-9999,-9999,010010-99999
2003,1,1,12,-3,-22,10123,210,30,7,-9999,-9999,010010-99999
2003,1,1,13,-21,-42,10125,270,20,-9999,-9999,-9999,010010-99999
2003,1,1,14,-18,-34,10126,220,10,-9999,-9999,-9999,010010-99999
2003,1,1,15,-14,-32,10125,260,20,7,-9999,-9999,010010-99999
2003,1,1,16,-11,-26,10124,20,10,-9999,-9999,-9999,010010-99999
2003,1,1,17,-7,-18,10123,320,20,-9999,-9999,-9999,010010-99999
2003,1,1,18,-3,-15,10123,340,10,7,-9999,-9999,010010-99999
2003,1,1,19,0,-12,10123,130,30,-9999,-9999,-9999,010010-99999
2003,1,1,20,5,-15,10122,190,70,-9999,-9999,-9999,010010-99999
2003,1,1,21,9,-21,10120,200,80,-9999,-9999,-9999,010010-99999
2003,1,1,22,5,-39,10120,220,50,-9999,-9999,-9999,010010-99999
2003,1,1,23,5,-21,10117,180,80,-9999,-9999,-9999,010010-99999
2003,1,2,0,5,-39,10116,220,60,3,-9999,5,010010-99999
2003,1,2,1,5,-41,10115,220,70,-9999,-9999,-9999,010010-99999
2003,1,2,3,6,-38,10110,220,70,-9999,-9999,-9999,010010-99999
2003,1,2,4,8,-34,10102,210,90,-9999,-9999,-9999,010010-99999
2003,1,2,5,5,-33,10099,220,80,-9999,-9999,-9999,010010-99999
2003,1,2,6,7,-33,10096,220,100,4,-9999,-9999,010010-99999
2003,1,2,7,8,-31,10092,210,110,-9999,-9999,-9999,010010-99999
2003,1,2,8,7,-33,10088,210,110,-9999,-9999,-9999,010010-99999
