1956,1,1,12,-89,-139,10063,170,31,8,-9999,-9999,010010-99999
1956,1,2,12,-11,-22,9813,210,108,8,-9999,-9999,010010-99999
1956,1,4,12,-11,-78,9798,230,103,2,-9999,-9999,010010-99999
1956,1,4,18,11,-11,9759,170,180,8,-9999,-9999,010010-99999
1956,1,5,0,-11,-61,9774,220,129,8,-9999,-9999,010010-99999
1956,1,5,12,-22,-50,9817,220,93,6,-9999,-9999,010010-99999
1956,1,6,12,22,11,9772,330,118,8,-9999,-9999,010010-99999
1956,1,7,12,-72,-100,10160,20,154,7,-9999,-9999,010010-99999
1956,1,8,0,-78,-111,10224,360,113,8,-9999,-9999,010010-99999
1956,1,8,12,-78,-111,10253,40,46,6,-9999,-9999,010010-99999
1956,1,8,18,-78,-128,10242,80,57,6,-9999,-9999,010010-99999
1956,1,9,12,-78,-128,10254,300,57,6,-9999,-9999,010010-99999
1956,1,10,12,-78,-89,10255,20,190,8,-9999,-9999,010010-99999
1956,1,11,12,-9999,-9999,10143,20,165,8,-9999,-9999,010010-99999
1956,1,12,12,-22,-39,10075,10,118,8,-9999,-9999,010010-99999
1956,1,13,18,-78,-100,10028,340,82,8,-9999,-9999,010010-99999
1956,1,14,12,-50,-50,9959,260,98,8,-9999,-9999,010010-99999
1956,1,15,6,-28,-50,9917,350,123,8,-9999,-9999,010010-99999
1956,1,17,12,-61,-89,9910,20,41,7,-9999,-9999,010010-99999
1956,1,18,12,-28,-39,9983,40,129,7,-9999,-9999,010010-99999
1956,1,18,18,-28,-39,9983,20,154,8,-9999,-9999,010010-99999
1956,1,19,0,-39,-50,9984,10,134,5,-9999,-9999,010010-99999
1956,1,19,6,-50,-61,10013,10,108,6,-9999,-9999,010010-99999
1956,1,19,18,-39,-50,10113,20,93,8,-9999,-9999,010010-99999
1956,1,20,12,-61,-89,10039,20,144,4,-9999,-9999,010010-99999
1956,1,20,18,-61,-89,10064,20,108,6,-9999,-9999,010010-99999
1956,1,21,0,-50,-9999,10071,20,103,6,-9999,-9999,010010-99999
1956,1,21,12,-50,-61,10037,360,154,8,-9999,-9999,010010-99999
1956,1,22,12,-61,-72,10023,360,159,8,-9999,-9999,010010-99999
1956,1,23,12,-50,-61,10020,360,165,8,-9999,-9999,010010-99999
1956,1,24,0,-61,-61,10108,20,123,8,-9999,-9999,010010-99999
1956,1,24,12,-78,-100,10148,10,123,7,-9999,-9999,010010-99999
1956,1,25,12,-122,-161,10187,20,87,8,-9999,-9999,010010-99999
1956,1,26,12,-139,-178,10206,30,51,5,-9999,-9999,010010-99999
1956,1,27,12,-22,-28,10151,200,77,8,-9999,-9999,010010-99999
1956,1,28,0,0,-39,10048,190,185,8,-9999,-9999,010010-99999
1956,1,28,12,11,0,9912,140,118,8,-9999,-9999,010010-99999
1956,1,28,18,28,22,9874,120,154,8,-9999,-9999,010010-99999
1956,1,29,0,28,22,9878,150,139,8,-9999,-9999,010010-99999
1956,1,30,12,11,0,10030,180,139,5,-9999,-9999,010010-99999
1956,1,30,18,0,-28,10083,200,93,7,-9999,-9999,010010-99999
1956,1,31,0,0,-50,10152,200,77,5,-9999,-9999,010010-99999
1956,1,31,12,22,0,10204,150,93,7,-9999,-9999,010010-99999
1956,2,1,12,22,-11,10164,170,237,8,-9999,-9999,010010-99999
1956,2,2,6,0,-11,10068,140,149,8,-9999,-9999,010010-99999
1956,2,4,6,-11,-28,10031,170,21,8,-9999,-9999,010010-99999
1956,2,4,12,-22,-39,10068,270,98,6,-9999,-9999,010010-99999
1956,2,5,12,-78,-128,10271,340,72,6,-9999,-9999,010010-99999
1956,2,5,18,-89,-128,10286,280,26,3,-9999,-9999,010010-99999
1956,2,6,12,11,0,10022,180,77,8,-9999,-9999,010010-99999
1956,2,7,0,11,0,10033,240,82,8,-9999,-9999,010010-99999
1956,2,7,6,0,-11,10060,240,51,8,-9999,-9999,010010-99999
1956,2,7,12,-28,-61,10130,300,62,7,-9999,-9999,010010-99999
1956,2,8,0,-22,-61,10239,140,67,5,-9999,-9999,010010-99999
1956,2,8,12,22,11,10187,140,134,8,-9999,-9999,010010-99999
1956,2,9,0,22,11,10170,140,113,8,-9999,-9999,010010-99999
1956,2,9,12,22,11,10149,170,123,8,-9999,-9999,010010-99999
1956,2,10,0,11,-22,10184,160,82,5,-9999,-9999,010010-99999
1956,2,11,12,-39,-72,10139,180,41,8,-9999,-9999,010010-99999
1956,2,12,12,-22,-28,10168,160,57,7,-9999,-9999,010010-99999
1956,2,13,12,11,0,10126,230,72,8,-9999,-9999,010010-99999
1956,2,14,12,-22,-39,10255,0,0,8,-9999,-9999,010010-99999
1956,2,15,12,-39,-61,10217,20,67,8,-9999,-9999,010010-99999
1956,2,15,18,-39,-50,10198,20,118,8,-9999,-9999,010010-99999
1956,2,16,6,-28,-50,10176,360,98,8,-9999,-9999,010010-99999
1956,2,16,18,-22,-28,10148,30,36,5,-9999,-9999,010010-99999
1956,2,18,12,-28,-78,10278,200,26,8,-9999,-9999,010010-99999
1956,2,19,12,-28,-39,10185,360,144,8,-9999,-9999,010010-99999
1956,2,20,0,-78,-111,10254,360,118,8,-9999,-9999,010010-99999
1956,2,21,12,-11,-22,10271,180,93,8,-9999,-9999,010010-99999
1956,2,21,18,22,11,10236,220,82,8,-9999,-9999,010010-99999
1956,2,22,18,-89,-122,10304,350,93,5,-9999,-9999,010010-99999
1956,2,24,12,-111,-150,10310,20,62,7,-9999,-9999,010010-99999
1956,2,25,12,-39,-72,10160,120,77,8,-9999,-9999,010010-99999
1956,2,26,12,-78,-111,10113,20,118,8,-9999,-9999,010010-99999
1956,2,27,12,-122,-161,10144,40,41,7,-9999,-9999,010010-99999
1956,2,28,6,-78,-122,9994,10,46,8,-9999,-9999,010010-99999
1956,2,28,12,-61,-72,9922,360,21,8,-9999,-9999,010010-99999
1956,3,1,0,-89,-122,9870,20,139,3,-9999,-9999,010010-99999
1956,3,1,12,-100,-150,9896,70,31,5,-9999,-9999,010010-99999
1956,3,2,0,-139,-172,9842,20,103,6,-9999,-9999,010010-99999
1956,3,2,12,-139,-178,9877,20,82,7,-9999,-9999,010010-99999
1956,3,3,0,-139,-172,9913,350,113,8,-9999,-9999,010010-99999
1956,3,3,12,-122,-161,9924,360,108,7,-9999,-9999,010010-99999
1956,3,4,0,-128,-161,9951,350,139,7,-9999,-9999,010010-99999
1956,3,4,12,-128,-172,10010,340,82,7,-9999,-9999,010010-99999
1956,3,4,18,-122,-161,10046,360,113,7,-9999,-9999,010010-99999
1956,3,5,0,-128,-178,10070,340,62,7,-9999,-9999,010010-99999
1956,3,5,12,-150,-200,10116,360,103,7,-9999,-9999,010010-99999
1956,3,5,18,-161,-200,10134,350,113,8,-9999,-9999,010010-99999
1956,3,6,0,-61,-189,10157,350,87,7,-9999,-9999,010010-99999
1956,3,6,12,-139,-189,10184,350,57,6,-9999,-9999,010010-99999
1956,3,7,0,-61,-128,10146,180,41,7,-9999,-9999,010010-99999
1956,3,7,6,-28,-128,10093,200,144,8,-9999,-9999,010010-99999
1956,3,7,12,-72,-111,10089,240,72,6,-9999,-9999,010010-99999
1956,3,8,12,0,-11,9994,340,21,7,-9999,-9999,010010-99999
1956,3,9,0,22,11,9935,160,113,8,-9999,-9999,010010-99999
1956,3,9,12,11,-11,9926,160,72,8,-9999,-9999,010010-99999
1956,3,10,0,0,-22,9997,160,51,5,-9999,-9999,010010-99999
1956,3,10,12,28,22,9952,140,175,9,-9999,-9999,010010-99999
1956,3,11,0,11,0,9898,170,118,8,-9999,-9999,010010-99999
1956,3,11,12,-22,-28,10036,160,67,7,-9999,-9999,010010-99999
1956,3,12,0,22,11,9957,170,118,8,-9999,-9999,010010-99999
1956,3,12,12,22,11,9960,180,159,8,-9999,-9999,010010-99999
1956,3,13,0,-61,-72,10066,360,41,8,-9999,-9999,010010-99999
1956,3,13,12,11,0,10030,160,46,8,-9999,-9999,010010-99999
1956,3,14,0,-28,-39,10096,360,21,8,-9999,-9999,010010-99999
1956,3,14,12,22,11,10127,140,98,8,-9999,-9999,010010-99999
1956,3,15,0,22,0,10099,130,165,8,-9999,-9999,010010-99999
1956,3,15,12,28,11,10087,140,123,8,-9999,-9999,010010-99999
1956,3,16,0,22,-11,10087,150,170,8,-9999,-9999,010010-99999
