1996,1,1,6,-150,-229,9869,10,46,7,-9999,-9999,010030-99999
1996,1,1,9,-160,-200,9907,90,82,7,-9999,-9999,010030-99999
1996,1,1,12,-178,-214,9943,90,62,6,-9999,0,010030-99999
1996,1,1,18,-203,-256,10018,40,51,2,-9999,0,010030-99999
1996,1,2,6,-235,-272,10136,60,26,0,-9999,0,010030-99999
1996,1,2,9,-251,-291,10154,30,21,0,-9999,-9999,010030-99999
1996,1,2,12,-237,-275,10174,60,15,2,-9999,0,010030-99999
1996,1,2,18,-213,-270,10193,300,15,2,-9999,0,010030-99999
1996,1,3,6,-239,-277,10223,80,57,7,-9999,0,010030-99999
1996,1,3,9,-237,-275,10227,80,57,7,-9999,-9999,010030-99999
1996,1,3,12,-243,-296,10224,60,41,8,-9999,0,010030-99999
1996,1,3,18,-257,-299,10215,50,51,2,-9999,0,010030-99999
1996,1,4,6,-282,-311,10208,70,21,0,-9999,0,010030-99999
1996,1,4,9,-283,-312,10214,50,21,0,-9999,-9999,010030-99999
1996,1,4,12,-278,-306,10219,40,21,1,-9999,0,010030-99999
1996,1,4,18,-278,-306,10235,70,26,1,-9999,0,010030-99999
1996,1,5,6,-236,-273,10234,90,46,7,-9999,0,010030-99999
1996,1,5,9,-222,-257,10220,90,51,8,-9999,-9999,010030-99999
1996,1,5,12,-209,-242,10203,80,57,8,-9999,-1,010030-99999
1996,1,5,18,-135,-157,10155,80,57,8,-9999,-9999,010030-99999
1996,1,6,6,-165,-184,10124,90,36,7,-9999,-9999,010030-99999
1996,1,6,9,-160,-178,10131,90,51,7,-9999,-9999,010030-99999
1996,1,6,12,-149,-172,10141,90,72,7,-9999,1,010030-99999
1996,1,6,18,-150,-187,10159,80,113,7,-9999,-9999,010030-99999
1996,1,7,6,-148,-171,10136,90,144,8,-9999,-9999,010030-99999
1996,1,7,9,-129,-150,10112,80,134,8,-9999,-9999,010030-99999
1996,1,7,12,-111,-129,10083,80,103,8,-9999,10,010030-99999
1996,1,7,18,-96,-108,10021,90,46,8,-9999,-9999,010030-99999
1996,1,8,6,-18,-26,9989,240,57,7,-9999,-9999,010030-99999
1996,1,8,9,-23,-32,9997,230,51,7,-9999,-9999,010030-99999
1996,1,8,12,-28,-35,10001,220,41,7,-9999,1,010030-99999
1996,1,8,18,-30,-37,10003,230,36,8,-9999,-9999,010030-99999
1996,1,9,6,-22,-40,10020,290,15,8,-9999,-9999,010030-99999
1996,1,9,9,-20,-35,10028,0,0,8,-9999,-9999,010030-99999
1996,1,9,12,-5,-17,10029,40,10,8,-9999,0,010030-99999
1996,1,9,18,3,-5,10017,30,21,8,-9999,0,010030-99999
1996,1,10,6,18,10,9951,190,67,8,-9999,-9999,010030-99999
1996,1,10,9,14,3,9932,180,51,8,-9999,-9999,010030-99999
1996,1,10,12,18,10,9918,330,26,8,-9999,30,010030-99999
1996,1,10,18,19,11,9905,180,15,8,-9999,-9999,010030-99999
1996,1,11,6,12,7,9940,270,26,8,-9999,-9999,010030-99999
1996,1,11,9,10,7,9953,270,15,8,-9999,-9999,010030-99999
1996,1,11,12,10,7,9965,280,26,8,-9999,20,010030-99999
1996,1,11,18,16,11,9983,300,10,8,-9999,-9999,010030-99999
1996,1,12,6,1,-8,9993,70,62,8,-9999,-9999,010030-99999
1996,1,12,9,0,-8,9999,90,46,8,-9999,-9999,010030-99999
1996,1,12,12,3,-8,10005,40,36,8,-9999,70,010030-99999
1996,1,12,18,11,6,10017,190,62,8,-9999,-9999,010030-99999
1996,1,13,6,1,-5,10055,240,57,8,-9999,-9999,010030-99999
1996,1,13,9,-4,-16,10077,230,46,8,-9999,-9999,010030-99999
1996,1,13,12,2,-15,10103,290,67,6,-9999,10,010030-99999
1996,1,13,18,-12,-28,10155,250,57,7,-9999,-9999,010030-99999
