2009,1,1,0,-76,-129,10370,10,20,2,-9999,0,010010-99999
2009,1,1,1,-73,-124,10369,330,20,-9999,-9999,-9999,010010-99999
2009,1,1,2,-82,-128,10368,310,10,-9999,-9999,-9999,010010-99999
2009,1,1,3,-64,-117,10363,260,20,-9999,-9999,-9999,010010-99999
2009,1,1,4,-60,-118,10358,250,30,-9999,-9999,-9999,010010-99999
2009,1,1,5,-58,-112,10359,250,40,-9999,-9999,-9999,010010-99999
2009,1,1,6,-59,-107,10360,250,50,5,-9999,-9999,010010-99999
2009,1,1,7,-58,-108,10355,260,60,-9999,-9999,-9999,010010-99999
2009,1,1,8,-59,-107,10353,250,50,-9999,-9999,-9999,010010-99999
2009,1,1,9,-57,-100,10350,250,50,7,-9999,-9999,010010-99999
2009,1,1,10,-55,-95,10349,250,60,-9999,-9999,-9999,010010-99999
2009,1,1,11,-52,-93,10343,260,60,-9999,-9999,-9999,010010-99999
2009,1,1,12,-50,-93,10339,250,30,6,-9999,-1,010010-99999
2009,1,1,13,-49,-94,10332,250,30,-9999,-9999,-9999,010010-99999
2009,1,1,14,-47,-86,10327,250,50,-9999,-9999,-9999,010010-99999
2009,1,1,15,-43,-80,10321,260,60,3,-9999,-9999,010010-99999
2009,1,1,16,-36,-73,10314,270,60,-9999,-9999,-9999,010010-99999
2009,1,1,17,-33,-68,10307,240,60,-9999,-9999,-9999,010010-99999
2009,1,1,18,-27,-63,10301,250,50,3,-9999,-9999,010010-99999
2009,1,1,19,-26,-60,10295,260,50,-9999,-9999,-9999,010010-99999
2009,1,1,20,-24,-57,10296,250,50,-9999,-9999,-9999,010010-99999
2009,1,1,21,-24,-56,10291,230,90,-9999,-9999,-9999,010010-99999
2009,1,1,22,-23,-57,10282,240,90,-9999,-9999,-9999,010010-99999
2009,1,1,23,-23,-56,10272,240,90,-9999,-9999,-9999,010010-99999
2009,1,2,0,-21,-54,10266,230,100,6,-9999,0,010010-99999
2009,1,2,1,-22,-52,10258,230,100,-9999,-9999,-9999,010010-99999
2009,1,2,2,-20,-49,10252,250,80,-9999,-9999,-9999,010010-99999
2009,1,2,3,-21,-52,10248,260,120,-9999,-9999,-9999,010010-99999
2009,1,2,4,-23,-55,10243,280,90,-9999,-9999,-9999,010010-99999
2009,1,2,5,-21,-51,10238,280,70,-9999,-9999,-9999,010010-99999
2009,1,2,6,-22,-52,10230,290,60,6,-9999,-9999,010010-99999
2009,1,2,7,-25,-56,10224,320,70,-9999,-9999,-9999,010010-99999
2009,1,2,8,-32,-63,10230,330,90,-9999,-9999,-9999,010010-99999
2009,1,2,9,-37,-65,10234,340,120,3,-9999,-9999,010010-99999
2009,1,2,10,-24,-53,10243,360,70,-9999,-9999,-9999,010010-99999
2009,1,2,11,-23,-58,10244,360,90,-9999,-9999,-9999,010010-99999
2009,1,2,12,-20,-58,10249,350,80,6,-9999,-1,010010-99999
2009,1,2,13,-20,-62,10259,10,60,-9999,-9999,-9999,010010-99999
2009,1,2,14,-25,-69,10264,360,70,-9999,-9999,-9999,010010-99999
2009,1,2,15,-26,-69,10270,340,70,-9999,-9999,-9999,010010-99999
2009,1,2,16,-25,-73,10274,360,50,-9999,-9999,-9999,010010-99999
2009,1,2,17,-22,-58,10279,20,70,-9999,-9999,-9999,010010-99999
2009,1,2,18,-26,-67,10281,10,90,7,-9999,-9999,010010-99999
2009,1,2,19,-30,-79,10286,20,60,-9999,-9999,-9999,010010-99999
2009,1,2,20,-33,-85,10293,10,70,-9999,-9999,-9999,010010-99999
2009,1,2,21,-35,-79,10298,10,40,-9999,-9999,-9999,010010-99999
2009,1,2,22,-36,-87,10299,340,40,-9999,-9999,-9999,010010-99999
2009,1,2,23,-36,-86,10299,360,50,-9999,-9999,-9999,010010-99999
2009,1,3,0,-36,-86,10301,350,40,5,-9999,0,010010-99999
2009,1,3,1,-37,-86,10301,340,20,-9999,-9999,-9999,010010-99999
2009,1,3,2,-35,-79,10302,350,30,-9999,-9999,-9999,010010-99999
2009,1,3,3,-34,-82,10301,340,50,-9999,-9999,-9999,010010-99999
