2003,1,1,0,-110,-149,10272,60,110,2,-9999,0,010030-99999
2003,1,1,3,-106,-150,10270,70,80,3,-9999,-9999,010030-99999
2003,1,1,6,-97,-155,10259,70,100,6,-9999,0,010030-99999
2003,1,1,9,-93,-149,10249,60,100,7,-9999,-9999,010030-99999
2003,1,1,12,-92,-154,10237,70,110,8,-9999,0,010030-99999
2003,1,1,15,-104,-159,10229,80,110,4,-9999,-9999,010030-99999
2003,1,1,18,-106,-168,10216,60,120,4,-9999,0,010030-99999
2003,1,1,21,-106,-162,10206,70,120,3,-9999,-9999,010030-99999
2003,1,2,0,-104,-159,10195,60,100,2,-9999,0,010030-99999
2003,1,2,3,-110,-161,10192,60,90,3,-9999,-9999,010030-99999
2003,1,2,6,-115,-156,10190,60,100,5,-9999,0,010030-99999
2003,1,2,9,-116,-157,10181,70,80,6,-9999,-9999,010030-99999
2003,1,2,12,-116,-163,10174,60,70,7,-9999,0,010030-99999
2003,1,2,15,-118,-166,10173,30,60,7,-9999,-9999,010030-99999
2003,1,2,18,-124,-167,10163,80,60,7,-9999,0,010030-99999
2003,1,2,21,-125,-169,10154,70,90,5,-9999,-9999,010030-99999
2003,1,3,0,-122,-171,10159,70,100,4,-9999,0,010030-99999
2003,1,3,3,-128,-166,10158,70,90,3,-9999,-9999,010030-99999
2003,1,3,6,-136,-190,10141,50,70,1,-9999,0,010030-99999
2003,1,3,9,-143,-193,10143,70,110,1,-9999,-9999,010030-99999
2003,1,3,12,-137,-185,10144,70,100,1,-9999,0,010030-99999
2003,1,3,15,-127,-209,10144,50,110,0,-9999,-9999,010030-99999
2003,1,3,18,-137,-192,10144,40,120,1,-9999,0,010030-99999
2003,1,3,21,-130,-197,10151,40,90,0,-9999,-9999,010030-99999
2003,1,4,0,-134,-188,10156,30,90,0,-9999,0,010030-99999
2003,1,4,3,-127,-178,10158,60,80,0,-9999,-9999,010030-99999
2003,1,4,6,-125,-182,10170,50,60,1,-9999,0,010030-99999
2003,1,4,9,-121,-170,10171,40,90,1,-9999,-9999,010030-99999
2003,1,4,12,-104,-172,10174,50,70,1,-9999,0,010030-99999
2003,1,4,15,-108,-158,10176,70,70,0,-9999,-9999,010030-99999
2003,1,4,18,-126,-170,10183,50,50,0,-9999,0,010030-99999
2003,1,4,21,-142,-184,10178,70,50,0,-9999,-9999,010030-99999
2003,1,5,0,-146,-189,10171,50,30,0,-9999,0,010030-99999
2003,1,5,3,-156,-195,10157,30,50,0,-9999,-9999,010030-99999
2003,1,5,6,-123,-166,10134,40,50,7,-9999,0,010030-99999
2003,1,5,9,-107,-157,10117,50,40,8,-9999,-9999,010030-99999
2003,1,5,12,-84,-131,10098,70,30,8,-9999,-9999,010030-99999
2003,1,5,15,-46,-62,10069,150,110,8,-9999,-9999,010030-99999
2003,1,5,18,-40,-55,10054,0,0,8,-9999,-9999,010030-99999
2003,1,5,21,-47,-60,10026,250,10,8,-9999,-9999,010030-99999
2003,1,6,0,-48,-88,10014,290,40,8,-9999,30,010030-99999
2003,1,6,3,-73,-122,10006,270,40,7,-9999,-9999,010030-99999
2003,1,6,6,-71,-117,9997,300,60,8,-9999,-9999,010030-99999
2003,1,6,9,-86,-124,9991,320,60,8,-9999,-9999,010030-99999
2003,1,6,12,-99,-158,9984,330,30,7,-9999,-9999,010030-99999
2003,1,6,18,-96,-160,9979,90,20,7,-9999,-9999,010030-99999
2003,1,6,21,-84,-160,9972,340,70,2,-9999,-9999,010030-99999
2003,1,7,0,-107,-163,9972,300,10,0,-9999,0,010030-99999
2003,1,7,3,-94,-163,9968,280,40,3,-9999,-9999,010030-99999
2003,1,7,6,-87,-153,9964,300,20,5,-9999,0,010030-99999
2003,1,7,9,-61,-147,9967,360,40,7,-9999,-9999,010030-99999
2003,1,7,12,-80,-136,9981,50,30,6,-9999,0,010030-99999
2003,1,7,15,-107,-177,9986,30,30,3,-9999,-9999,010030-99999
2003,1,7,18,-80,-126,9984,340,10,8,-9999,-9999,010030-99999
2003,1,7,21,-60,-104,9986,360,20,8,-9999,-9999,010030-99999
2003,1,8,0,-65,-120,10003,20,70,5,-9999,-9999,010030-99999
2003,1,8,3,-53,-86,10016,30,80,8,-9999,-9999,010030-99999
2003,1,8,6,-62,-81,10050,40,120,7,-9999,-9999,010030-99999
2003,1,8,9,-54,-79,10082,40,130,8,-9999,-9999,010030-99999
2003,1,8,15,-61,-92,10154,70,70,1,-9999,-9999,010030-99999
2003,1,8,21,-76,-131,10195,60,30,0,-9999,-9999,010030-99999
2003,1,9,0,-106,-139,10212,60,40,0,-9999,0,010030-99999
