1989,1,1,0,-20,-21,10094,130,77,8,-9999,20,010010-99999
1989,1,1,3,-3,-4,10036,120,57,8,-9999,-9999,010010-99999
1989,1,1,6,4,3,10019,210,87,0,-9999,-9999,010010-99999
1989,1,1,9,13,-38,10020,270,149,1,-9999,-9999,010010-99999
1989,1,1,12,-9,-10,10033,220,98,7,-9999,0,010010-99999
1989,1,1,15,-6,-7,10005,160,36,8,-9999,-9999,010010-99999
1989,1,1,18,-5,-9,9959,210,41,8,-9999,0,010010-99999
1989,1,1,21,-5,-7,9886,200,15,8,-9999,-9999,010010-99999
1989,1,2,0,-11,-13,9801,70,15,8,-9999,90,010010-99999
1989,1,2,3,-5,-16,9805,270,87,8,-9999,-9999,010010-99999
1989,1,2,6,-21,-36,9815,-9999,-9999,3,-9999,-9999,010010-99999
1989,1,2,9,-30,-50,9834,270,154,2,-9999,-9999,010010-99999
1989,1,2,12,-22,-58,9859,270,175,3,-9999,20,010010-99999
1989,1,2,15,-13,-48,9880,280,164,1,-9999,-9999,010010-99999
1989,1,2,18,-9,-60,9882,260,129,0,-9999,-9999,010010-99999
1989,1,2,21,-23,-63,9907,270,159,2,-9999,-9999,010010-99999
1989,1,3,0,-26,-76,9933,270,144,4,-9999,0,010010-99999
1989,1,3,3,-39,-80,9960,280,72,1,-9999,-9999,010010-99999
1989,1,3,6,-48,-82,9970,310,93,2,-9999,0,010010-99999
1989,1,3,9,-45,-98,9991,40,26,7,-9999,-9999,010010-99999
1989,1,3,12,-54,-69,9998,110,103,8,-9999,0,010010-99999
1989,1,3,15,-70,-100,9993,110,149,8,-9999,-9999,010010-99999
1989,1,3,18,-67,-83,9975,110,149,8,-9999,-9999,010010-99999
1989,1,3,21,-38,-42,9923,100,139,9,-9999,-9999,010010-99999
1989,1,4,0,-19,-49,9896,90,144,8,-9999,5,010010-99999
1989,1,4,3,-1,-8,9867,100,82,8,-9999,-9999,010010-99999
1989,1,4,6,3,2,9868,0,0,9,-9999,-9999,010010-99999
1989,1,4,9,-1,-2,9870,0,0,9,-9999,-9999,010010-99999
1989,1,4,10,-9999,-9999,9830,-9999,10,9,-9999,-9999,010010-99999
1989,1,4,12,-3,-4,9864,0,0,9,-9999,3,010010-99999
1989,1,4,15,-3,-4,9848,0,0,9,-9999,-9999,010010-99999
1989,1,4,18,-6,-7,9830,-9999,10,9,-9999,-9999,010010-99999
1989,1,4,21,-6,-7,9830,0,0,9,-9999,-9999,010010-99999
1989,1,5,0,10,9,9823,300,77,2,-9999,-9999,010010-99999
1989,1,5,3,-37,-40,9820,310,185,6,-9999,-9999,010010-99999
1989,1,5,6,-69,-73,9832,330,175,8,-9999,-9999,010010-99999
1989,1,5,9,-99,-112,9839,330,175,3,-9999,-9999,010010-99999
1989,1,5,12,-117,-133,9858,320,195,4,-9999,20,010010-99999
1989,1,5,15,-106,-121,9856,330,195,5,-9999,-9999,010010-99999
1989,1,5,18,-76,-78,9867,340,149,7,-9999,-9999,010010-99999
1989,1,5,21,-32,-37,9877,360,103,8,-9999,-9999,010010-99999
1989,1,6,0,-31,-41,9895,20,108,8,-9999,3,010010-99999
1989,1,6,3,-42,-49,9929,360,113,8,-9999,-9999,010010-99999
1989,1,6,6,-59,-62,9981,360,113,9,-9999,-9999,010010-99999
1989,1,6,9,-68,-79,10032,360,113,8,-9999,-9999,010010-99999
1989,1,6,12,-93,-105,10077,360,103,7,-9999,10,010010-99999
1989,1,6,15,-107,-116,10098,360,77,7,-9999,-9999,010010-99999
1989,1,6,18,-125,-134,10108,270,82,9,-9999,-9999,010010-99999
1989,1,6,21,-129,-137,10113,320,82,2,-9999,-9999,010010-99999
1989,1,7,0,-114,-126,10099,330,108,2,-9999,5,010010-99999
1989,1,7,3,-115,-128,10098,330,67,1,-9999,-9999,010010-99999
1989,1,7,6,-112,-134,10067,330,67,1,-9999,-9999,010010-99999
1989,1,7,9,-108,-127,10054,320,31,1,-9999,-9999,010010-99999
1989,1,7,12,-101,-133,10028,350,51,5,-9999,0,010010-99999
1989,1,7,15,-107,-125,10008,340,82,6,-9999,-9999,010010-99999
1989,1,7,18,-112,-118,9984,340,103,0,-9999,-9999,010010-99999
1989,1,7,21,-111,-117,9968,340,118,0,-9999,-9999,010010-99999
1989,1,8,0,-118,-125,9940,340,123,9,-9999,10,010010-99999
1989,1,8,3,-119,-126,9907,330,134,8,-9999,-9999,010010-99999
1989,1,8,6,-128,-136,9852,330,154,9,-9999,-9999,010010-99999
1989,1,8,9,-54,-58,9840,20,62,8,-9999,-9999,010010-99999
1989,1,8,12,-10,-13,9842,100,93,8,-9999,30,010010-99999
1989,1,8,15,-10,-30,9862,40,82,8,-9999,-9999,010010-99999
1989,1,8,18,-17,-55,9886,90,93,8,-9999,-9999,010010-99999
1989,1,8,21,-24,-71,9913,80,103,7,-9999,-9999,010010-99999
1989,1,9,0,-32,-80,9931,70,113,7,-9999,0,010010-99999
