2007,1,1,0,-85,-121,9836,80,120,1,-9999,0,010030-99999
2007,1,1,3,-80,-9999,9828,80,140,2,-9999,-9999,010030-99999
2007,1,1,6,-78,-131,9821,70,130,7,-9999,-9999,010030-99999
2007,1,1,9,-74,-138,9822,80,130,8,-9999,-9999,010030-99999
2007,1,1,12,-76,-120,9822,80,130,8,-9999,-1,010030-99999
2007,1,1,15,-79,-113,9823,80,140,8,-9999,-9999,010030-99999
2007,1,1,18,-75,-111,9827,70,100,7,-9999,-9999,010030-99999
2007,1,1,21,-71,-106,9833,70,100,7,-9999,-9999,010030-99999
2007,1,2,0,-69,-92,9837,80,110,8,-9999,-1,010030-99999
2007,1,2,3,-60,-85,9837,70,100,8,-9999,-9999,010030-99999
2007,1,2,6,-60,-85,9837,70,100,8,-9999,-9999,010030-99999
2007,1,2,9,-51,-77,9870,70,130,8,-9999,-9999,010030-99999
2007,1,2,12,-50,-83,9890,80,120,8,-9999,-1,010030-99999
2007,1,2,15,-57,-101,9914,70,130,8,-9999,-9999,010030-99999
2007,1,2,18,-60,-99,9935,80,120,8,-9999,-9999,010030-99999
2007,1,3,0,-57,-101,9963,70,110,7,-9999,-1,010030-99999
2007,1,3,6,-55,-94,9977,70,120,7,-9999,-9999,010030-99999
2007,1,3,9,-50,-89,9992,80,90,7,-9999,-9999,010030-99999
2007,1,3,12,-48,-82,10006,70,60,2,-9999,-1,010030-99999
2007,1,3,15,-44,-83,9999,80,90,1,-9999,-9999,010030-99999
2007,1,3,18,-38,-76,9987,80,70,5,-9999,-9999,010030-99999
2007,1,3,21,-31,-53,9982,80,90,6,-9999,-9999,010030-99999
2007,1,4,0,-25,-53,9976,90,40,5,-9999,0,010030-99999
2007,1,4,3,-23,-72,9965,50,40,7,-9999,-9999,010030-99999
2007,1,4,6,-22,-84,9957,120,40,7,-9999,-9999,010030-99999
2007,1,4,9,-23,-80,9950,90,60,7,-9999,-9999,010030-99999
2007,1,4,12,-30,-66,9938,80,50,7,-9999,-1,010030-99999
2007,1,4,15,-31,-74,9923,70,80,7,-9999,-9999,010030-99999
