1998,1,2,13,70,-20,-9999,130,67,7,-9999,-9999,010014-99999
1998,1,2,14,80,-20,-9999,120,82,7,-9999,-9999,010014-99999
1998,1,2,15,70,-20,-9999,140,51,7,-9999,-9999,010014-99999
1998,1,2,16,70,-20,-9999,130,51,7,-9999,-9999,010014-99999
1998,1,2,18,70,-20,-9999,140,62,7,-9999,0,010014-99999
1998,1,4,13,60,60,-9999,140,31,7,-9999,-9999,010014-99999
1998,1,4,14,50,50,-9999,150,31,7,-9999,-9999,010014-99999
1998,1,4,15,60,60,-9999,170,31,7,-9999,-9999,010014-99999
1998,1,4,16,60,60,-9999,170,21,7,-9999,-9999,010014-99999
1998,1,4,17,50,50,-9999,140,31,7,-9999,-9999,010014-99999
1998,1,4,18,50,50,-9999,140,31,7,-9999,0,010014-99999
1998,1,4,19,50,50,-9999,130,31,7,-9999,-9999,010014-99999
1998,1,5,6,20,20,-9999,170,10,-9999,-9999,0,010014-99999
1998,1,5,7,10,10,-9999,110,5,-9999,-9999,-9999,010014-99999
1998,1,5,8,10,10,-9999,170,10,2,-9999,-9999,010014-99999
1998,1,5,9,0,0,-9999,0,0,2,-9999,-9999,010014-99999
1998,1,5,10,20,20,-9999,0,0,2,-9999,-9999,010014-99999
1998,1,5,11,20,20,-9999,0,0,4,-9999,-9999,010014-99999
1998,1,5,12,30,30,-9999,160,5,4,-9999,0,010014-99999
1998,1,5,13,30,30,-9999,150,10,4,-9999,-9999,010014-99999
1998,1,5,14,30,30,-9999,150,21,7,-9999,-9999,010014-99999
1998,1,5,15,30,30,-9999,120,15,7,-9999,-9999,010014-99999
1998,1,5,16,30,30,-9999,130,15,7,-9999,-9999,010014-99999
1998,1,5,17,30,30,-9999,140,15,7,-9999,-9999,010014-99999
1998,1,6,8,40,40,-9999,-9999,5,7,-9999,-9999,010014-99999
1998,1,6,9,40,40,-9999,-9999,5,7,-9999,-9999,010014-99999
1998,1,6,10,40,40,-9999,-9999,5,7,-9999,-9999,010014-99999
1998,1,6,11,40,40,-9999,-9999,5,7,-9999,-9999,010014-99999
1998,1,6,12,40,40,-9999,-9999,5,7,-9999,0,010014-99999
1998,1,6,13,40,40,-9999,-9999,10,7,-9999,-9999,010014-99999
1998,1,6,14,40,40,-9999,0,0,7,-9999,-9999,010014-99999
1998,1,6,16,30,20,-9999,0,0,4,-9999,-9999,010014-99999
1998,1,6,17,20,10,-9999,100,21,4,-9999,-9999,010014-99999
1998,1,6,18,20,10,-9999,80,31,4,-9999,0,010014-99999
1998,1,7,6,30,10,-9999,110,67,7,-9999,0,010014-99999
1998,1,7,7,40,-10,-9999,110,67,7,-9999,-9999,010014-99999
1998,1,7,8,40,-20,-9999,110,67,7,-9999,-9999,010014-99999
1998,1,7,9,40,-20,-9999,110,57,7,-9999,-9999,010014-99999
1998,1,7,10,50,-10,-9999,120,62,7,-9999,-9999,010014-99999
1998,1,7,11,50,-10,-9999,120,67,7,-9999,-9999,010014-99999
1998,1,7,12,40,-20,-9999,120,67,7,-9999,0,010014-99999
1998,1,7,13,50,-40,-9999,110,67,7,-9999,-9999,010014-99999
1998,1,7,14,30,0,-9999,120,87,7,-9999,-9999,010014-99999
1998,1,7,16,20,0,-9999,100,103,7,-9999,-9999,010014-99999
1998,1,7,17,20,20,-9999,100,87,7,-9999,-9999,010014-99999
1998,1,7,18,20,0,-9999,110,77,7,-9999,0,010014-99999
1998,1,7,19,30,0,-9999,110,67,7,-9999,-9999,010014-99999
1998,1,8,7,20,20,-9999,120,46,7,-9999,-9999,010014-99999
1998,1,8,8,20,20,-9999,120,67,7,-9999,-9999,010014-99999
1998,1,8,9,30,20,-9999,130,51,7,-9999,-9999,010014-99999
1998,1,8,10,30,20,-9999,130,51,7,-9999,-9999,010014-99999
1998,1,8,11,30,20,-9999,130,41,7,-9999,-9999,010014-99999
1998,1,8,13,40,30,-9999,140,36,7,-9999,-9999,010014-99999
1998,1,8,14,30,10,-9999,150,36,7,-9999,-9999,010014-99999
1998,1,8,15,30,10,-9999,150,57,7,-9999,-9999,010014-99999
1998,1,8,16,30,20,-9999,150,51,7,-9999,-9999,010014-99999
1998,1,8,17,30,20,-9999,170,41,7,-9999,-9999,010014-99999
1998,1,8,18,30,20,-9999,170,31,7,-9999,-9999,010014-99999
1998,1,8,19,20,20,-9999,140,51,7,-9999,-9999,010014-99999
1998,1,9,8,30,0,-9999,110,62,-9999,-9999,-9999,010014-99999
1998,1,9,9,40,-10,-9999,110,57,-9999,-9999,-9999,010014-99999
1998,1,9,10,40,-10,-9999,110,57,7,-9999,-9999,010014-99999
1998,1,9,12,60,-40,-9999,140,77,7,-9999,-9999,010014-99999
1998,1,9,13,40,-10,-9999,140,87,7,-9999,-9999,010014-99999
1998,1,9,14,-9999,-9999,-9999,120,123,7,-9999,-9999,010014-99999
1998,1,9,15,40,20,-9999,120,108,7,-9999,-9999,010014-99999
1998,1,9,16,50,20,-9999,120,93,7,-9999,-9999,010014-99999
1998,1,9,17,60,40,-9999,130,87,7,-9999,-9999,010014-99999
1998,1,9,18,60,30,-9999,150,82,7,-9999,0,010014-99999
1998,1,9,19,70,50,-9999,160,77,7,-9999,-9999,010014-99999
1998,1,11,15,100,60,-9999,120,51,-9999,-9999,-9999,010014-99999
1998,1,11,17,100,40,-9999,130,62,-9999,-9999,-9999,010014-99999
1998,1,11,18,100,40,-9999,140,67,-9999,-9999,0,010014-99999
1998,1,11,19,100,40,-9999,130,72,-9999,-9999,-9999,010014-99999
1998,1,12,6,80,70,-9999,190,57,7,-9999,0,010014-99999
1998,1,12,7,80,70,-9999,190,77,7,-9999,-9999,010014-99999
1998,1,12,8,70,70,-9999,190,77,7,-9999,-9999,010014-99999
1998,1,12,9,70,70,-9999,190,67,7,-9999,-9999,010014-99999
1998,1,12,10,70,70,-9999,180,51,7,-9999,-9999,010014-99999
1998,1,12,12,70,70,-9999,150,41,7,-9999,0,010014-99999
1998,1,12,14,70,70,-9999,140,41,8,-9999,-9999,010014-99999
1998,1,12,15,70,70,-9999,160,36,9,-9999,-9999,010014-99999
1998,1,12,16,60,60,-9999,130,62,7,-9999,-9999,010014-99999
1998,1,12,18,70,60,-9999,120,46,7,-9999,0,010014-99999
