1997,1,1,6,-86,-110,10140,0,0,8,-9999,-9999,010030-99999
1997,1,1,9,-86,-110,10148,270,10,8,-9999,-9999,010030-99999
1997,1,1,12,-81,-104,10149,300,41,8,-9999,-1,010030-99999
1997,1,1,18,-9999,-9999,10159,-9999,5,0,-9999,-9999,010030-99999
1997,1,2,6,-77,-95,10084,80,72,8,-9999,-9999,010030-99999
1997,1,2,9,-107,-135,10095,80,82,2,-9999,-9999,010030-99999
1997,1,2,12,-131,-164,10112,80,21,2,-9999,-1,010030-99999
1997,1,2,18,-152,-183,10127,140,21,1,-9999,-9999,010030-99999
1997,1,3,6,-210,-243,10185,70,31,1,-9999,0,010030-99999
1997,1,3,9,-186,-207,10174,70,41,7,-9999,-9999,010030-99999
1997,1,3,12,-182,-195,10165,90,51,8,-9999,1,010030-99999
1997,1,3,18,-156,-174,-9999,90,82,8,-9999,-9999,010030-99999
1997,1,4,6,-152,-182,10114,80,41,8,-9999,-9999,010030-99999
1997,1,4,9,-152,-176,10108,80,51,8,-9999,-9999,010030-99999
1997,1,4,12,-165,-171,10092,100,123,8,-9999,1,010030-99999
1997,1,4,18,-182,-210,10123,90,113,8,-9999,-9999,010030-99999
1997,1,5,6,-237,-275,10176,60,62,0,-9999,-9999,010030-99999
1997,1,5,9,-226,-262,10169,90,51,0,-9999,-9999,010030-99999
1997,1,5,12,-230,-255,10155,80,10,3,-9999,0,010030-99999
1997,1,5,18,-184,-221,10082,60,72,8,-9999,0,010030-99999
1997,1,6,6,-164,-190,9972,60,129,8,-9999,-9999,010030-99999
1997,1,6,9,-160,-192,9992,60,134,8,-9999,-9999,010030-99999
1997,1,6,12,-170,-204,10018,60,144,8,-9999,1,010030-99999
1997,1,6,18,-166,-199,10064,60,82,5,-9999,-9999,010030-99999
1997,1,7,6,-196,-226,10110,90,72,0,-9999,0,010030-99999
1997,1,7,9,-196,-226,10112,70,51,7,-9999,-9999,010030-99999
1997,1,7,12,-194,-207,10114,80,41,7,-9999,-1,010030-99999
1997,1,7,18,-182,-183,10094,90,51,7,-9999,-9999,010030-99999
1997,1,8,6,-71,-84,9920,290,72,8,-9999,-9999,010030-99999
1997,1,8,9,-87,-130,9910,330,31,5,-9999,-9999,010030-99999
1997,1,8,12,-120,-156,9918,330,51,7,-9999,3,010030-99999
1997,1,8,18,-124,-161,9901,290,51,8,-9999,-9999,010030-99999
1997,1,9,6,-198,-249,9922,360,87,8,-9999,1,010030-99999
1997,1,9,9,-190,-249,9943,50,82,8,-9999,-9999,010030-99999
1997,1,9,12,-200,-252,9969,30,72,8,-9999,-1,010030-99999
1997,1,9,18,-190,-261,10005,10,21,8,-9999,-9999,010030-99999
1997,1,10,6,-226,-288,10086,60,72,0,-9999,0,010030-99999
1997,1,10,9,-226,-304,10101,80,62,2,-9999,-9999,010030-99999
1997,1,10,12,-241,-294,10111,60,62,4,-9999,0,010030-99999
1997,1,10,18,-259,-301,10131,50,62,0,-9999,0,010030-99999
1997,1,11,6,-283,-332,10174,70,21,0,-9999,0,010030-99999
1997,1,11,9,-283,-312,10174,60,21,0,-9999,-9999,010030-99999
1997,1,11,12,-283,-312,10180,60,21,1,-9999,0,010030-99999
1997,1,11,18,-267,-311,10179,50,21,0,-9999,0,010030-99999
1997,1,12,6,-263,-306,10153,70,41,0,-9999,0,010030-99999
1997,1,12,9,-277,-323,10143,80,51,2,-9999,-9999,010030-99999
1997,1,12,12,-257,-316,10127,60,62,2,-9999,0,010030-99999
1997,1,12,18,-233,-283,10082,70,82,2,-9999,0,010030-99999
1997,1,13,6,-224,-248,9964,80,154,8,-9999,-9999,010030-99999
1997,1,13,9,-202,-224,9921,80,154,8,-9999,-9999,010030-99999
1997,1,13,12,-180,-193,9889,80,144,8,-9999,1,010030-99999
1997,1,13,18,-110,-118,9780,60,134,8,-9999,-9999,010030-99999
1997,1,14,6,-104,-112,9708,280,123,9,-9999,-9999,010030-99999
1997,1,14,9,-95,-102,9700,220,113,9,-9999,-9999,010030-99999
1997,1,14,12,-69,-74,9683,340,103,8,-9999,-9999,010030-99999
1997,1,14,18,-120,-129,9801,300,72,8,-9999,-9999,010030-99999
1997,1,15,6,-119,-133,9802,290,62,8,-9999,-9999,010030-99999
1997,1,15,9,-122,-147,9811,290,10,8,-9999,-9999,010030-99999
1997,1,15,12,-142,-165,9811,50,41,6,-9999,5,010030-99999
1997,1,15,18,-136,-164,9853,30,93,6,-9999,-9999,010030-99999
1997,1,16,6,-157,-196,10010,90,103,0,-9999,0,010030-99999
1997,1,16,9,-183,-220,10044,90,93,5,-9999,-9999,010030-99999
1997,1,16,12,-200,-241,10077,60,82,1,-9999,0,010030-99999
1997,1,16,18,-249,-289,10120,60,41,0,-9999,0,010030-99999
1997,1,17,6,-235,-260,10162,60,41,0,-9999,0,010030-99999
1997,1,17,9,-241,-266,10165,60,21,0,-9999,-9999,010030-99999
1997,1,17,18,-203,-256,10140,90,62,5,-9999,0,010030-99999
1997,1,18,6,-178,-223,10070,80,87,3,-9999,0,010030-99999
1997,1,18,9,-180,-216,10058,70,72,2,-9999,-9999,010030-99999
1997,1,18,12,-169,-211,10046,80,62,5,-9999,0,010030-99999
1997,1,18,18,-99,-135,9969,40,31,8,-9999,-9999,010030-99999
1997,1,19,6,-115,-162,9939,280,72,6,-9999,-9999,010030-99999
1997,1,19,9,-120,-175,9946,330,31,7,-9999,-9999,010030-99999
1997,1,19,12,-120,-169,9934,30,10,7,-9999,-1,010030-99999
1997,1,19,18,-96,-137,9875,90,72,7,-9999,-9999,010030-99999
1997,1,20,6,-132,-159,9764,90,123,8,-9999,-9999,010030-99999
1997,1,20,9,-132,-147,9728,80,123,8,-9999,-9999,010030-99999
1997,1,20,12,-129,-139,9675,80,139,8,-9999,0,010030-99999
1997,1,20,18,-120,-129,9627,80,103,8,-9999,-9999,010030-99999
1997,1,21,6,-164,-183,9683,100,51,7,-9999,-9999,010030-99999
1997,1,21,9,-152,-172,9715,50,10,8,-9999,-9999,010030-99999
1997,1,21,12,-145,-168,9734,70,31,5,-9999,-1,010030-99999
1997,1,21,18,-200,-241,9751,100,10,0,-9999,-9999,010030-99999
1997,1,22,6,-228,-277,9821,90,31,3,-9999,0,010030-99999
1997,1,22,9,-220,-279,9835,80,21,4,-9999,-9999,010030-99999
1997,1,22,12,-230,-294,9855,70,21,4,-9999,0,010030-99999
1997,1,22,18,-247,-302,9887,60,31,1,-9999,0,010030-99999
1997,1,23,6,-219,-233,9942,60,10,0,-9999,0,010030-99999
1997,1,23,9,-199,-212,9970,60,15,0,-9999,-9999,010030-99999
1997,1,23,12,-160,-185,9997,0,0,1,-9999,0,010030-99999
1997,1,23,18,-137,-165,10034,0,0,7,-9999,0,010030-99999
1997,1,24,6,-117,-136,10090,90,41,8,-9999,0,010030-99999
1997,1,24,9,-99,-120,10096,80,41,8,-9999,-9999,010030-99999
1997,1,24,12,-77,-87,10096,90,10,8,-9999,1,010030-99999
1997,1,25,6,7,4,9981,240,82,8,-9999,-9999,010030-99999
1997,1,25,9,-4,-16,9979,240,10,6,-9999,-9999,010030-99999
1997,1,25,12,2,-28,9969,150,51,8,-9999,1,010030-99999
1997,1,25,18,17,9,9839,170,103,8,-9999,-9999,010030-99999
1997,1,26,6,-43,-70,9790,180,51,8,-9999,-9999,010030-99999
1997,1,26,9,-39,-61,9765,220,62,8,-9999,-9999,010030-99999
1997,1,26,12,-59,-78,9761,280,113,7,-9999,10,010030-99999
1997,1,26,18,-88,-107,9727,240,134,8,-9999,-9999,010030-99999
1997,1,27,6,-116,-157,9689,280,51,8,-9999,-9999,010030-99999
1997,1,27,9,-124,-167,9700,290,72,7,-9999,-9999,010030-99999
1997,1,27,12,-127,-137,9714,270,51,7,-9999,3,010030-99999
1997,1,27,18,-134,-144,9739,0,0,8,-9999,-9999,010030-99999
1997,1,28,6,-140,-156,9842,40,21,8,-9999,-9999,010030-99999
1997,1,28,9,-126,-141,9842,270,31,8,-9999,-9999,010030-99999
1997,1,28,12,-122,-136,9849,330,82,8,-9999,30,010030-99999
1997,1,28,18,-130,-214,9913,240,31,0,-9999,-9999,010030-99999
1997,1,29,6,-167,-209,10019,30,21,1,-9999,0,010030-99999
1997,1,29,9,-179,-199,10019,90,21,7,-9999,-9999,010030-99999
1997,1,29,12,-170,-189,10017,90,51,7,-9999,0,010030-99999
1997,1,29,18,-91,-130,9980,60,62,0,-9999,-9999,010030-99999
1997,1,30,6,-108,-131,9944,50,103,3,-9999,0,010030-99999
1997,1,30,9,-136,-183,9976,350,103,3,-9999,-9999,010030-99999
1997,1,30,12,-136,-206,10009,40,103,9,-9999,0,010030-99999
1997,1,30,18,-173,-225,10056,90,10,0,-9999,0,010030-99999
1997,1,31,9,-160,-225,10144,300,62,1,-9999,-9999,010030-99999
1997,1,31,12,-162,-229,10148,-9999,10,2,-9999,0,010030-99999
1997,1,31,18,-170,-221,10149,-9999,10,0,-9999,0,010030-99999
1997,2,1,6,-94,-105,9987,80,72,8,-9999,-9999,010030-99999
1997,2,1,9,-68,-73,9901,80,62,8,-9999,-9999,010030-99999
1997,2,1,12,-71,-88,9905,300,103,8,-9999,30,010030-99999
1997,2,1,18,-73,-103,9922,320,21,8,-9999,-9999,010030-99999
1997,2,2,6,-136,-164,10002,90,108,8,-9999,-9999,010030-99999
1997,2,2,12,-150,-180,10022,80,113,8,-9999,0,010030-99999
1997,2,2,18,-174,-201,10021,80,134,8,-9999,0,010030-99999
1997,2,3,6,-176,-189,9885,60,164,4,-9999,0,010030-99999
1997,2,3,12,-174,-194,9979,60,164,8,-9999,0,010030-99999
1997,2,3,18,-180,-208,9981,60,134,1,-9999,0,010030-99999
1997,2,4,6,-188,-226,9984,60,123,0,-9999,0,010030-99999
1997,2,4,18,-196,-246,9987,50,62,0,-9999,0,010030-99999
1997,2,5,6,-201,-242,9993,70,51,0,-9999,0,010030-99999
1997,2,5,9,-205,-247,10000,70,41,4,-9999,-9999,010030-99999
1997,2,5,12,-210,-243,10000,50,21,7,-9999,-1,010030-99999
1997,2,6,6,-229,-309,10051,30,51,1,-9999,-9999,010030-99999
1997,2,6,12,-249,-323,10097,20,21,1,-9999,0,010030-99999
1997,2,6,18,-239,-277,10125,80,21,0,-9999,0,010030-99999
1997,2,7,6,-220,-266,10114,80,82,0,-9999,0,010030-99999
1997,2,7,18,-220,-266,10072,80,82,0,-9999,0,010030-99999
1997,2,8,18,-232,-257,10075,60,21,2,-9999,0,010030-99999
1997,2,9,6,-195,-216,10078,80,51,0,-9999,0,010030-99999
1997,2,9,12,-174,-201,10069,80,103,7,-9999,0,010030-99999
1997,2,10,12,-9999,-9999,10083,90,113,7,-9999,-1,010030-99999
1997,2,11,18,-194,-234,-9999,90,103,0,-9999,0,010030-99999
1997,2,12,12,-212,-214,10130,90,41,1,-9999,0,010030-99999
1997,2,12,18,-230,-266,10137,90,21,1,-9999,0,010030-99999
1997,2,13,6,-188,-201,10147,0,0,8,-9999,-9999,010030-99999
1997,2,13,12,-164,-176,10139,0,0,7,-9999,1,010030-99999
1997,2,13,18,-110,-118,10123,280,31,8,-9999,-9999,010030-99999
1997,2,14,6,-64,-76,10088,270,72,8,-9999,-9999,010030-99999
1997,2,14,12,-58,-87,10072,260,51,8,-9999,1,010030-99999
1997,2,14,18,-61,-92,10029,320,82,8,-9999,-9999,010030-99999
1997,2,15,6,-134,-188,10056,350,62,5,-9999,-9999,010030-99999
1997,2,15,9,-150,-211,10078,10,51,1,-9999,-9999,010030-99999
1997,2,15,12,-160,-216,10102,90,31,1,-9999,0,010030-99999
1997,2,15,18,-164,-205,10139,-9999,10,1,-9999,0,010030-99999
1997,2,16,6,-144,-194,10160,0,0,6,-9999,0,010030-99999
1997,2,16,9,-114,-128,10157,90,51,7,-9999,-9999,010030-99999
1997,2,16,12,-94,-101,10145,80,51,8,-9999,-1,010030-99999
1997,2,16,18,-47,-71,10112,80,51,7,-9999,-9999,010030-99999
1997,2,17,18,1,-5,10093,240,10,8,-9999,-9999,010030-99999
1997,2,18,6,-15,-39,10102,100,51,7,-9999,-9999,010030-99999
1997,2,18,12,-21,-64,10099,70,98,7,-9999,0,010030-99999
1997,2,18,18,-35,-63,10081,90,134,8,-9999,0,010030-99999
1997,2,19,6,-59,-86,10078,70,175,5,-9999,0,010030-99999
1997,2,19,9,-73,-98,10081,60,164,7,-9999,-9999,010030-99999
1997,2,19,18,-51,-68,10064,70,164,8,-9999,-9999,010030-99999
1997,2,20,6,-41,-46,10052,90,154,8,-9999,-9999,010030-99999
1997,2,20,12,-45,-58,10070,80,134,7,-9999,3,010030-99999
1997,2,20,18,-57,-75,10085,80,134,8,-9999,-9999,010030-99999
1997,2,21,6,-89,-104,10093,70,164,8,-9999,-9999,010030-99999
1997,2,21,18,-120,-139,10112,90,134,7,-9999,-9999,010030-99999
1997,2,22,9,-65,-68,10077,70,164,8,-9999,-9999,010030-99999
1997,2,22,12,-61,-65,10061,70,164,8,-9999,10,010030-99999
1997,2,23,6,-65,-85,9986,70,134,8,-9999,-9999,010030-99999
1997,2,23,9,-69,-89,9978,70,113,8,-9999,-9999,010030-99999
1997,2,23,12,-70,-95,9969,70,123,8,-9999,1,010030-99999
1997,2,23,18,-73,-107,9941,90,103,8,-9999,-9999,010030-99999
1997,2,24,6,-69,-89,9850,50,144,8,-9999,-9999,010030-99999
1997,2,24,9,-59,-86,9832,80,154,8,-9999,-9999,010030-99999
1997,2,24,12,-53,-86,9830,60,134,8,-9999,1,010030-99999
1997,2,24,18,-56,-94,9808,50,134,8,-9999,-9999,010030-99999
1997,2,25,6,-57,-100,9763,50,103,8,-9999,-9999,010030-99999
1997,2,25,9,-61,-101,9746,60,103,8,-9999,-9999,010030-99999
1997,2,25,18,-49,-77,9696,50,123,8,-9999,-9999,010030-99999
1997,2,26,6,-43,-81,9686,30,103,8,-9999,-9999,010030-99999
1997,2,26,12,-50,-108,9690,30,82,8,-9999,-1,010030-99999
1997,2,27,6,-69,-81,9732,90,31,8,-9999,-9999,010030-99999
1997,2,27,9,-86,-96,9751,0,0,7,-9999,-9999,010030-99999
1997,2,27,12,-92,-117,9779,80,10,6,-9999,-1,010030-99999
1997,2,27,18,-75,-114,9834,300,62,6,-9999,-9999,010030-99999
1997,2,28,6,-100,-131,9935,290,31,8,-9999,-9999,010030-99999
1997,2,28,9,-112,-152,9953,310,31,5,-9999,-9999,010030-99999
1997,2,28,18,-163,-212,9942,60,51,2,-9999,-9999,010030-99999
1997,3,1,6,-130,-163,9846,70,175,8,-9999,-9999,010030-99999
1997,3,1,9,-106,-128,9808,60,154,8,-9999,-9999,010030-99999
1997,3,1,12,-95,-107,9787,60,339,8,-9999,10,010030-99999
1997,3,1,18,-79,-85,9775,70,164,8,-9999,-9999,010030-99999
1997,3,2,6,-44,-56,9770,90,123,8,-9999,-9999,010030-99999
1997,3,2,9,-25,-44,9766,30,103,8,-9999,-9999,010030-99999
1997,3,2,12,-32,-39,9765,90,103,8,-9999,1,010030-99999
1997,3,2,18,-12,-38,9767,80,62,8,-9999,-9999,010030-99999
1997,3,3,6,-23,-66,9785,40,82,7,-9999,-9999,010030-99999
1997,3,3,9,-31,-77,9789,40,123,7,-9999,-9999,010030-99999
1997,3,3,12,-20,-66,9789,40,72,7,-9999,-1,010030-99999
1997,3,3,18,-26,-71,9797,40,93,8,-9999,-9999,010030-99999
1997,3,4,6,-7,-26,-9999,40,72,8,-9999,-9999,010030-99999
1997,3,4,9,-5,-26,9905,40,82,7,-9999,-9999,010030-99999
1997,3,4,12,-7,-9999,9935,50,72,6,-9999,1,010030-99999
1997,3,4,18,-21,-56,9996,30,51,4,-9999,-9999,010030-99999
1997,3,5,6,-30,-43,10028,90,72,3,-9999,0,010030-99999
1997,3,5,9,-30,-43,10020,70,72,5,-9999,-9999,010030-99999
1997,3,5,12,-35,-45,10000,80,103,7,-9999,0,010030-99999
1997,3,5,18,-41,-9999,9912,80,154,8,-9999,0,010030-99999
1997,3,6,6,-9,-10,9796,270,123,8,-9999,-9999,010030-99999
1997,3,6,9,-19,-34,9830,300,113,7,-9999,-9999,010030-99999
1997,3,6,12,-19,-57,9867,290,82,7,-9999,1,010030-99999
1997,3,8,18,-19,-24,9732,300,62,7,-9999,-9999,010030-99999
1997,3,14,18,-171,-214,10022,90,51,1,-9999,0,010030-99999
1997,3,15,6,-149,-172,10041,0,0,8,-9999,0,010030-99999
1997,3,15,9,-131,-152,10051,0,0,8,-9999,-9999,010030-99999
1997,3,15,12,-107,-130,10066,80,10,7,-9999,-1,010030-99999
1997,3,15,18,-75,-105,10105,80,31,7,-9999,-9999,010030-99999
1997,3,16,9,-97,-133,10187,60,31,5,-9999,-9999,010030-99999
1997,3,16,18,-116,-146,10221,90,41,3,-9999,0,010030-99999
1997,3,21,12,-139,-187,10363,60,51,2,-9999,0,010030-99999
1997,3,21,18,-169,-203,10361,100,62,0,-9999,0,010030-99999
1997,3,22,6,-214,-228,10352,80,10,2,-9999,0,010030-99999
1997,3,22,9,-197,-210,10345,90,10,5,-9999,-9999,010030-99999
1997,3,22,12,-176,-196,10342,70,10,7,-9999,0,010030-99999
1997,3,22,18,-195,-216,10331,70,21,5,-9999,0,010030-99999
1997,3,23,6,-184,-213,10303,0,0,7,-9999,0,010030-99999
1997,3,23,9,-162,-187,10301,80,10,7,-9999,-9999,010030-99999
1997,3,23,12,-150,-194,10301,50,21,6,-9999,0,010030-99999
1997,3,23,18,-158,-197,10295,90,10,5,-9999,0,010030-99999
1997,3,24,6,-186,-207,10280,90,21,4,-9999,0,010030-99999
1997,3,24,9,-152,-176,-9999,0,0,6,-9999,-9999,010030-99999
1997,3,24,12,-114,-138,10269,90,21,7,-9999,0,010030-99999
1997,3,24,18,-41,-53,10254,-9999,-9999,7,-9999,-9999,010030-99999
1997,3,25,6,-107,-111,10240,110,21,6,-9999,-9999,010030-99999
