1990,1,1,0,-9999,-9999,10172,190,15,8,-9999,50,010010-99999
1990,1,1,3,-5,-6,10165,160,5,9,-9999,-9999,010010-99999
1990,1,1,6,-3,-4,10162,0,0,9,-9999,-9999,010010-99999
1990,1,1,9,-3,-4,10160,90,10,9,-9999,-9999,010010-99999
1990,1,1,12,4,3,10163,0,0,9,-9999,1,010010-99999
1990,1,1,15,2,1,10164,0,0,9,-9999,-9999,010010-99999
1990,1,1,18,6,5,10160,-9999,15,9,-9999,-9999,010010-99999
1990,1,1,21,4,3,10163,-9999,5,7,-9999,-9999,010010-99999
1990,1,2,0,11,10,10159,190,10,8,-9999,0,010010-99999
1990,1,2,3,4,3,10150,330,15,8,-9999,-9999,010010-99999
1990,1,2,6,0,-1,10142,0,0,8,-9999,0,010010-99999
1990,1,2,12,-9999,-9999,10124,160,31,8,-9999,0,010010-99999
1990,1,2,15,8,7,10101,110,82,8,-9999,-9999,010010-99999
1990,1,2,18,-2,-3,10092,170,31,9,-9999,-9999,010010-99999
1990,1,2,21,1,0,10083,130,46,9,-9999,-9999,010010-99999
1990,1,3,0,4,3,10068,190,26,8,-9999,20,010010-99999
1990,1,3,3,4,3,10035,200,21,8,-9999,-9999,010010-99999
1990,1,3,6,3,2,10001,280,26,8,-9999,-9999,010010-99999
1990,1,3,9,-22,-30,10009,290,185,9,-9999,-9999,010010-99999
1990,1,3,12,-18,-28,10052,240,46,2,-9999,20,010010-99999
1990,1,3,15,-31,-38,10061,10,5,6,-9999,-9999,010010-99999
1990,1,3,18,-23,-37,10060,60,26,5,-9999,-9999,010010-99999
1990,1,3,21,-14,-15,10064,210,21,8,-9999,-9999,010010-99999
1990,1,4,0,-9999,-9999,10059,200,15,9,-9999,0,010010-99999
1990,1,4,3,-14,-15,10050,0,0,9,-9999,-9999,010010-99999
1990,1,4,6,-9,-10,10038,0,0,8,-9999,-9999,010010-99999
1990,1,4,9,-9,-10,10038,200,10,9,-9999,-9999,010010-99999
1990,1,4,12,-12,-13,10031,180,10,9,-9999,1,010010-99999
1990,1,4,15,-9,-10,10029,0,0,9,-9999,-9999,010010-99999
1990,1,4,18,-2,-3,10010,90,21,9,-9999,-9999,010010-99999
1990,1,4,21,-1,-2,9995,-9999,-9999,9,-9999,-9999,010010-99999
1990,1,5,0,-9999,-9999,9978,0,0,9,-9999,50,010010-99999
1990,1,5,3,2,1,9953,210,62,9,-9999,-9999,010010-99999
1990,1,5,6,2,1,9931,210,26,9,-9999,-9999,010010-99999
1990,1,5,9,-2,-3,9932,210,41,9,-9999,-9999,010010-99999
1990,1,5,12,-5,-6,9923,90,36,8,-9999,3,010010-99999
1990,1,5,18,-11,-25,9941,100,31,1,-9999,-9999,010010-99999
1990,1,5,21,-21,-22,9957,210,57,1,-9999,-9999,010010-99999
1990,1,6,3,-9999,-9999,9958,190,51,8,-9999,-9999,010010-99999
1990,1,6,6,-9999,-9999,9939,-9999,10,8,-9999,-9999,010010-99999
1990,1,6,9,3,2,9923,210,31,8,-9999,-9999,010010-99999
1990,1,6,12,7,6,9911,210,36,9,-9999,50,010010-99999
1990,1,6,15,0,-1,9880,0,0,9,-9999,-9999,010010-99999
1990,1,6,18,8,7,9834,100,77,8,-9999,-9999,010010-99999
1990,1,6,21,7,6,9799,90,62,8,-9999,-9999,010010-99999
1990,1,7,0,-3,-4,9785,180,15,9,-9999,50,010010-99999
1990,1,7,3,-7,-8,9778,0,0,9,-9999,-9999,010010-99999
1990,1,7,6,-8,-9,9780,210,51,9,-9999,-9999,010010-99999
1990,1,7,9,-14,-15,9791,210,51,8,-9999,-9999,010010-99999
1990,1,7,15,-15,-16,9802,200,72,8,-9999,-9999,010010-99999
1990,1,7,18,-13,-14,9799,190,36,7,-9999,-9999,010010-99999
1990,1,7,21,-12,-13,9797,170,15,8,-9999,-9999,010010-99999
1990,1,8,0,-8,-9,9793,300,10,8,-9999,0,010010-99999
1990,1,8,3,-4,-12,9793,30,15,7,-9999,-9999,010010-99999
1990,1,8,6,-13,-23,9815,300,113,8,-9999,-1,010010-99999
1990,1,8,9,-39,-44,9860,280,139,8,-9999,-9999,010010-99999
1990,1,8,12,-38,-56,9890,280,154,6,-9999,-1,010010-99999
1990,1,8,15,-28,-44,9923,230,46,8,-9999,-9999,010010-99999
1990,1,8,18,-27,-43,9926,230,57,7,-9999,-9999,010010-99999
1990,1,8,21,-20,-29,9914,120,67,7,-9999,-9999,010010-99999
1990,1,9,0,-13,-23,9874,110,82,7,-9999,0,010010-99999
1990,1,9,6,-6,-7,9771,90,129,9,-9999,-9999,010010-99999
1990,1,9,9,-4,-5,9760,110,41,8,-9999,-9999,010010-99999
1990,1,9,12,-3,-4,9774,120,41,1,-9999,3,010010-99999
1990,1,9,15,-5,-6,9784,350,10,1,-9999,-9999,010010-99999
1990,1,9,18,0,-1,9798,90,15,7,-9999,0,010010-99999
1990,1,9,21,2,1,9808,90,21,7,-9999,-9999,010010-99999
1990,1,10,0,2,1,9817,90,57,8,-9999,0,010010-99999
1990,1,10,3,1,-9999,9825,90,46,6,-9999,-9999,010010-99999
1990,1,10,6,1,-9999,9825,90,51,7,-9999,0,010010-99999
1990,1,10,9,-9999,-9999,9829,90,46,7,-9999,-9999,010010-99999
1990,1,10,12,-6,-7,9830,140,51,7,-9999,-1,010010-99999
1990,1,10,14,-13,-14,9847,130,51,8,-9999,-9999,010010-99999
1990,1,10,15,-11,-12,9835,130,51,7,-9999,-9999,010010-99999
1990,1,10,18,-13,-14,9847,130,51,8,-9999,-9999,010010-99999
1990,1,10,21,-12,-13,9869,120,41,8,-9999,-9999,010010-99999
1990,1,11,0,-9,-16,9880,90,36,8,-9999,-1,010010-99999
1990,1,11,3,-8,-22,9883,0,0,2,-9999,-9999,010010-99999
1990,1,11,6,-21,-34,9890,-9999,5,6,-9999,-9999,010010-99999
1990,1,11,9,-4,-7,9918,100,82,8,-9999,-9999,010010-99999
1990,1,11,12,-7,-21,9950,100,98,7,-9999,0,010010-99999
1990,1,11,15,-16,-39,9974,350,82,5,-9999,-9999,010010-99999
1990,1,11,18,-27,-53,9998,210,21,4,-9999,-9999,010010-99999
1990,1,12,0,-44,-62,10023,310,21,5,-9999,0,010010-99999
1990,1,12,6,-27,-57,9985,30,26,7,-9999,0,010010-99999
1990,1,12,9,-20,-36,9953,360,93,7,-9999,-9999,010010-99999
1990,1,12,12,16,12,9910,80,123,7,-9999,0,010010-99999
1990,1,12,15,21,15,9860,70,139,8,-9999,-9999,010010-99999
1990,1,12,18,15,9,9816,70,164,8,-9999,-9999,010010-99999
1990,1,12,21,12,8,9809,90,164,8,-9999,-9999,010010-99999
1990,1,13,0,13,9,9807,60,113,8,-9999,10,010010-99999
1990,1,13,3,22,8,9801,60,113,8,-9999,-9999,010010-99999
1990,1,13,6,2,-1,9801,10,113,8,-9999,-9999,010010-99999
1990,1,13,9,1,0,9811,10,129,7,-9999,-9999,010010-99999
1990,1,13,12,1,0,9816,360,144,8,-9999,10,010010-99999
1990,1,13,15,-1,-2,9832,20,139,8,-9999,-9999,010010-99999
1990,1,13,18,-1,-2,9846,350,123,7,-9999,-9999,010010-99999
1990,1,13,21,-5,-6,9862,350,108,8,-9999,-9999,010010-99999
1990,1,14,0,-6,-7,9877,340,103,6,-9999,30,010010-99999
1990,1,14,3,-9,-10,9881,340,93,7,-9999,-9999,010010-99999
1990,1,14,6,-11,-12,9887,340,62,7,-9999,-9999,010010-99999
1990,1,14,9,-13,-14,9882,350,77,8,-9999,-9999,010010-99999
1990,1,14,12,-14,-15,9881,350,62,8,-9999,1,010010-99999
1990,1,14,15,-16,-17,9873,340,57,8,-9999,-9999,010010-99999
1990,1,14,18,-18,-19,9855,340,62,8,-9999,-9999,010010-99999
1990,1,14,21,-19,-20,9845,340,51,8,-9999,-9999,010010-99999
1990,1,15,0,-19,-20,9829,350,62,8,-9999,1,010010-99999
1990,1,15,3,-19,-20,9822,350,57,8,-9999,-9999,010010-99999
1990,1,15,6,-20,-21,9815,350,51,8,-9999,-9999,010010-99999
1990,1,15,9,-24,-25,9820,340,62,8,-9999,-9999,010010-99999
1990,1,15,12,-23,-24,9820,340,82,7,-9999,5,010010-99999
1990,1,15,15,-20,-21,9825,350,72,8,-9999,-9999,010010-99999
1990,1,15,18,-25,-28,9832,360,87,8,-9999,-9999,010010-99999
1990,1,16,0,-29,-32,9850,330,57,8,-9999,-1,010010-99999
1990,1,16,3,-29,-34,9861,20,62,7,-9999,-9999,010010-99999
1990,1,16,6,-44,-59,9874,10,67,6,-9999,-9999,010010-99999
1990,1,16,9,-58,-76,9895,360,67,6,-9999,-9999,010010-99999
