1992,1,1,9,-48,-54,9624,80,185,9,-9999,-9999,010030-99999
1992,1,1,12,-50,-56,9624,80,154,9,-9999,5,010030-99999
1992,1,1,18,-90,-110,9617,90,164,9,-9999,-9999,010030-99999
1992,1,2,6,-140,-145,9746,90,144,9,-9999,-9999,010030-99999
1992,1,2,9,-148,-171,9772,80,113,8,-9999,-9999,010030-99999
1992,1,2,18,-153,-177,9802,70,82,0,-9999,-9999,010030-99999
1992,1,3,6,-117,-136,9765,90,82,6,-9999,0,010030-99999
1992,1,3,9,-96,-112,9740,110,72,8,-9999,-9999,010030-99999
1992,1,3,12,-81,-95,9739,110,82,8,-9999,1,010030-99999
1992,1,3,18,-36,-61,9725,40,103,9,-9999,-9999,010030-99999
1992,1,4,6,-64,-87,9764,30,134,9,-9999,-9999,010030-99999
1992,1,4,9,-70,-95,9787,50,113,7,-9999,-9999,010030-99999
1992,1,4,12,-82,-92,9797,90,154,8,-9999,-1,010030-99999
1992,1,4,18,-79,-101,9830,50,134,8,-9999,-9999,010030-99999
1992,1,5,6,-112,-135,9929,90,93,3,-9999,0,010030-99999
1992,1,5,9,-119,-149,9951,90,113,3,-9999,-9999,010030-99999
1992,1,5,12,-126,-152,9982,90,103,2,-9999,0,010030-99999
1992,1,6,6,-134,-155,10074,80,82,2,-9999,-9999,010030-99999
1992,1,6,9,-142,-177,10085,60,72,3,-9999,-9999,010030-99999
1992,1,6,12,-146,-189,10091,40,72,3,-9999,0,010030-99999
1992,1,6,18,-148,-185,10091,80,82,0,-9999,0,010030-99999
1992,1,7,6,-156,-180,10087,70,82,0,-9999,0,010030-99999
1992,1,7,9,-157,-170,10078,80,103,0,-9999,-9999,010030-99999
1992,1,7,12,-162,-187,10079,80,82,0,-9999,0,010030-99999
1992,1,7,18,-161,-186,10082,90,93,0,-9999,0,010030-99999
1992,1,8,6,-173,-192,10075,90,93,0,-9999,0,010030-99999
1992,1,8,9,-176,-203,10073,90,93,0,-9999,-9999,010030-99999
1992,1,8,12,-174,-201,10072,90,82,1,-9999,0,010030-99999
1992,1,8,18,-180,-193,10073,80,51,0,-9999,0,010030-99999
1992,1,9,6,-180,-208,10049,80,31,0,-9999,0,010030-99999
1992,1,9,9,-171,-198,10053,80,21,2,-9999,-9999,010030-99999
1992,1,9,12,-172,-199,10039,50,10,1,-9999,0,010030-99999
1992,1,9,18,-167,-186,10055,60,21,2,-9999,0,010030-99999
1992,1,10,6,-110,-133,10015,70,82,0,-9999,0,010030-99999
1992,1,10,9,-114,-133,9992,60,113,1,-9999,-9999,010030-99999
1992,1,10,12,-124,-135,9977,50,123,7,-9999,-9999,010030-99999
1992,1,10,18,-111,-124,9893,60,164,2,-9999,-9999,010030-99999
1992,1,11,6,-130,-163,9903,50,226,9,-9999,0,010030-99999
1992,1,11,18,-214,-248,10088,40,134,2,-9999,0,010030-99999
1992,1,12,6,-210,-265,10200,80,62,0,-9999,0,010030-99999
1992,1,12,9,-212,-256,10222,100,72,0,-9999,-9999,010030-99999
1992,1,12,12,-238,-276,10230,70,51,1,-9999,0,010030-99999
1992,1,12,18,-228,-264,-9999,80,10,0,-9999,0,010030-99999
1992,1,13,6,-150,-173,10109,90,82,8,-9999,-9999,010030-99999
1992,1,13,9,-119,-138,10070,90,51,8,-9999,-9999,010030-99999
1992,1,13,12,-100,-122,10032,80,82,8,-9999,-1,010030-99999
1992,1,13,18,-66,-74,9933,80,82,8,-9999,-9999,010030-99999
1992,1,14,6,-22,-25,9752,100,31,8,-9999,-9999,010030-99999
1992,1,14,9,-18,-26,9709,50,21,8,-9999,-9999,010030-99999
1992,1,14,12,-30,-47,9697,270,82,8,-9999,50,010030-99999
1992,1,14,18,-58,-65,9673,270,31,8,-9999,-9999,010030-99999
1992,1,15,6,-75,-96,9702,280,41,8,-9999,-9999,010030-99999
1992,1,15,9,-85,-104,9713,290,72,8,-9999,-9999,010030-99999
1992,1,15,12,-98,-124,9717,280,51,5,-9999,1,010030-99999
1992,1,15,18,-107,-130,9753,290,41,8,-9999,-9999,010030-99999
1992,1,16,6,-127,-142,9772,300,10,7,-9999,-9999,010030-99999
1992,1,16,9,-117,-152,9782,300,51,7,-9999,-9999,010030-99999
1992,1,16,12,-80,-142,9801,30,72,8,-9999,0,010030-99999
1992,1,17,6,-56,-63,9996,50,72,7,-9999,-9999,010030-99999
1992,1,17,9,-69,-93,10029,90,93,8,-9999,-9999,010030-99999
1992,1,17,12,-94,-114,10055,90,82,5,-9999,-1,010030-99999
1992,1,17,18,-97,-118,10081,90,51,8,-9999,-9999,010030-99999
1992,1,18,6,-98,-114,10067,290,21,8,-9999,-9999,010030-99999
1992,1,18,9,-83,-89,10068,280,10,8,-9999,-9999,010030-99999
1992,1,18,12,-74,-104,10066,280,36,8,-9999,5,010030-99999
1992,1,18,18,-72,-81,10065,0,0,8,-9999,-9999,010030-99999
1992,1,19,6,-77,-99,10053,90,93,8,-9999,-9999,010030-99999
1992,1,19,9,-74,-87,10034,80,113,8,-9999,-9999,010030-99999
1992,1,19,12,-80,-94,10015,90,103,8,-9999,1,010030-99999
1992,1,19,18,-82,-92,9972,100,51,8,-9999,-9999,010030-99999
1992,1,20,9,-12,-25,9707,260,62,8,-9999,-9999,010030-99999
1992,1,20,12,-54,-57,9781,290,180,9,-9999,40,010030-99999
1992,1,20,18,-92,-108,9911,290,103,8,-9999,-9999,010030-99999
1992,1,21,9,-60,-71,9980,-9999,10,4,-9999,-9999,010030-99999
1992,1,21,12,-60,-67,9987,0,0,7,-9999,0,010030-99999
1992,1,21,18,-4,-10,9948,-9999,10,8,-9999,-9999,010030-99999
1992,1,22,6,3,-11,9882,260,82,8,-9999,-9999,010030-99999
1992,1,22,9,1,-23,9918,260,62,8,-9999,-9999,010030-99999
1992,1,22,12,0,-21,9921,0,0,8,-9999,0,010030-99999
1992,1,23,6,-40,-45,9774,270,134,6,-9999,-9999,010030-99999
1992,1,23,9,-56,-70,9797,280,144,9,-9999,-9999,010030-99999
1992,1,23,12,-87,-120,9833,270,123,6,-9999,5,010030-99999
1992,1,23,18,-122,-122,9902,290,113,6,-9999,-9999,010030-99999
1992,1,24,6,-168,-194,9943,40,21,1,-9999,-9999,010030-99999
1992,1,24,9,-152,-176,9909,70,41,7,-9999,-9999,010030-99999
1992,1,24,12,-122,-147,9887,40,72,7,-9999,0,010030-99999
1992,1,24,18,-132,-159,9889,10,51,0,-9999,0,010030-99999
1992,1,25,6,-137,-153,9907,-9999,10,8,-9999,-9999,010030-99999
1992,1,25,9,-122,-131,9900,0,0,7,-9999,-9999,010030-99999
1992,1,25,12,-130,-140,9892,0,0,7,-9999,5,010030-99999
1992,1,25,18,-112,-164,9907,240,41,0,-9999,-9999,010030-99999
1992,1,26,6,-170,-176,9947,0,0,0,-9999,0,010030-99999
1992,1,26,9,-146,-169,9961,0,0,1,-9999,-9999,010030-99999
1992,1,26,12,-146,-163,9969,280,5,1,-9999,0,010030-99999
1992,1,27,6,-90,-110,9875,90,62,8,-9999,-9999,010030-99999
1992,1,27,9,-75,-96,9869,90,72,7,-9999,-9999,010030-99999
1992,1,27,12,-80,-102,9874,90,93,7,-9999,0,010030-99999
1992,1,27,18,-86,-96,9829,90,123,9,-9999,0,010030-99999
1992,1,28,6,-40,-45,9712,320,5,8,-9999,-9999,010030-99999
1992,1,28,9,-32,-56,9701,260,72,7,-9999,-9999,010030-99999
1992,1,28,12,-39,-51,9697,260,31,8,-9999,5,010030-99999
1992,1,28,18,-94,-101,9728,100,103,8,-9999,-9999,010030-99999
1992,1,29,6,-117,-136,10022,0,0,0,-9999,-9999,010030-99999
1992,1,29,9,-138,-160,10058,0,0,2,-9999,-9999,010030-99999
1992,1,29,12,-143,-160,10068,-9999,10,6,-9999,0,010030-99999
1992,1,29,18,-123,-138,10017,120,41,8,-9999,-9999,010030-99999
1992,1,30,6,-92,-99,9884,80,93,9,-9999,-9999,010030-99999
1992,1,30,9,-103,-115,9912,90,93,8,-9999,-9999,010030-99999
1992,1,30,12,-99,-120,9934,100,72,8,-9999,3,010030-99999
1992,1,30,18,-104,-116,9972,100,62,8,-9999,-9999,010030-99999
1992,1,31,6,-129,-150,9975,100,103,8,-9999,-9999,010030-99999
1992,1,31,9,-133,-143,9944,70,103,8,-9999,-9999,010030-99999
1992,1,31,12,-147,-158,9929,90,113,8,-9999,-9999,010030-99999
1992,1,31,18,-166,-199,9971,70,41,0,-9999,-9999,010030-99999
1992,2,1,6,-132,-142,9983,40,31,8,-9999,-9999,010030-99999
1992,2,1,9,-128,-149,9984,40,21,8,-9999,-9999,010030-99999
1992,2,1,12,-146,-169,9978,30,10,7,-9999,1,010030-99999
1992,2,1,18,-140,-151,9955,0,0,8,-9999,-9999,010030-99999
1992,2,2,6,-238,-252,9989,90,72,0,-9999,-9999,010030-99999
1992,2,2,9,-244,-270,9989,80,62,1,-9999,-9999,010030-99999
1992,2,2,12,-245,-271,9992,100,72,1,-9999,0,010030-99999
1992,2,2,18,-260,-273,9982,90,93,1,-9999,0,010030-99999
1992,2,3,6,-259,-286,10002,90,93,0,-9999,0,010030-99999
1992,2,3,9,-259,-286,10014,90,93,3,-9999,-9999,010030-99999
1992,2,3,12,-255,-282,10023,90,82,1,-9999,0,010030-99999
1992,2,3,18,-256,-297,10037,90,87,4,-9999,0,010030-99999
1992,2,4,12,-280,-327,10072,100,82,1,-9999,0,010030-99999
1992,2,4,18,-290,-364,10083,90,82,1,-9999,0,010030-99999
1992,2,5,6,-280,-309,10069,90,103,8,-9999,0,010030-99999
1992,2,5,9,-282,-311,10061,100,134,8,-9999,-9999,010030-99999
1992,2,5,12,-272,-300,10064,100,103,7,-9999,0,010030-99999
