1973,1,1,0,-30,-60,9924,110,72,8,-9999,-1,010010-99999
1973,1,1,6,-20,-50,9948,250,82,2,-9999,-9999,010010-99999
1973,1,1,12,-60,-80,9969,350,108,6,-9999,-1,010010-99999
1973,1,1,18,-60,-70,9888,10,190,9,-9999,-9999,010010-99999
1973,1,2,0,-90,-100,9894,350,206,9,-9999,50,010010-99999
1973,1,2,6,-90,-100,9953,360,170,9,-9999,-9999,010010-99999
1973,1,2,9,-90,-110,9994,350,144,8,-9999,-9999,010010-99999
1973,1,2,12,-80,-110,10020,110,72,6,-9999,5,010010-99999
1973,1,2,18,-80,-110,10051,120,108,5,-9999,-9999,010010-99999
1973,1,3,0,-70,-120,10095,50,56,8,-9999,-1,010010-99999
1973,1,3,6,-50,-70,10085,90,97,8,-9999,-9999,010010-99999
1973,1,3,12,-10,-30,10018,160,87,7,-9999,2,010010-99999
1973,1,3,18,-10,-20,9969,150,30,8,-9999,-9999,010010-99999
1973,1,4,0,0,-10,9838,70,87,8,-9999,10,010010-99999
1973,1,4,12,-20,-30,9880,340,128,8,-9999,10,010010-99999
1973,1,4,18,-30,-40,9961,350,10,8,-9999,-9999,010010-99999
1973,1,4,21,-50,-80,9986,250,61,3,-9999,-9999,010010-99999
1973,1,5,0,-60,-90,10009,280,87,4,-9999,-1,010010-99999
1973,1,5,3,-60,-80,10035,300,82,8,-9999,-9999,010010-99999
1973,1,5,6,-100,-120,10066,330,108,8,-9999,-9999,010010-99999
1973,1,5,9,-110,-130,10116,340,123,8,-9999,-9999,010010-99999
1973,1,5,12,-130,-160,10169,320,103,7,-9999,10,010010-99999
1973,1,5,15,-140,-180,10202,330,108,2,-9999,-9999,010010-99999
1973,1,5,18,-140,-180,10221,330,97,2,-9999,-9999,010010-99999
1973,1,5,21,-130,-170,10245,340,51,4,-9999,-9999,010010-99999
1973,1,6,0,-120,-160,10251,300,51,0,-9999,0,010010-99999
1973,1,6,3,-110,-150,10257,300,61,2,-9999,-9999,010010-99999
1973,1,6,6,-110,-150,10255,360,15,0,-9999,-9999,010010-99999
1973,1,6,9,-90,-130,10246,230,36,0,-9999,-9999,010010-99999
1973,1,6,12,-40,-50,10224,160,77,8,-9999,-1,010010-99999
1973,1,6,15,-30,-40,10182,140,72,9,-9999,-9999,010010-99999
1973,1,6,18,0,-10,10109,120,72,8,-9999,-9999,010010-99999
1973,1,6,21,10,0,10069,200,103,8,-9999,-9999,010010-99999
1973,1,7,0,20,10,10027,200,87,8,-9999,50,010010-99999
1973,1,7,3,20,0,-9999,140,97,8,-9999,-9999,010010-99999
1973,1,7,6,-30,-50,10029,360,113,8,-9999,-9999,010010-99999
1973,1,7,9,-70,-90,10122,340,128,8,-9999,-9999,010010-99999
1973,1,7,12,-110,-150,10191,330,108,2,-9999,-1,010010-99999
1973,1,7,15,-120,-170,10224,330,123,1,-9999,-9999,010010-99999
1973,1,7,18,-110,-150,10248,330,149,0,-9999,-9999,010010-99999
1973,1,7,21,-110,-160,10263,330,103,0,-9999,-9999,010010-99999
1973,1,8,0,-120,-200,10270,0,0,0,-9999,0,010010-99999
1973,1,8,3,-130,-160,10247,0,0,0,-9999,-9999,010010-99999
