2002,1,1,0,-76,-129,10040,290,20,8,-9999,-9999,010030-99999
2002,1,1,3,-65,-136,10034,310,60,8,-9999,-9999,010030-99999
2002,1,1,6,-63,-144,10033,310,70,8,-9999,-9999,010030-99999
2002,1,1,15,-90,-101,10053,0,0,8,-9999,-9999,010030-99999
2002,1,1,18,-66,-78,10056,0,0,7,-9999,-9999,010030-99999
2002,1,1,21,-75,-86,10052,90,10,7,-9999,-9999,010030-99999
2002,1,2,0,-49,-9999,10027,60,20,7,-9999,1,010030-99999
2002,1,2,3,-26,-38,9989,270,40,7,-9999,-9999,010030-99999
2002,1,2,6,-34,-43,9967,200,40,8,-9999,-9999,010030-99999
2002,1,2,9,-35,-45,9948,190,40,8,-9999,-9999,010030-99999
2002,1,2,12,-35,-43,9908,50,40,8,-9999,5,010030-99999
2002,1,2,15,-21,-50,9866,80,70,8,-9999,-9999,010030-99999
2002,1,2,18,-14,-45,9847,80,90,8,-9999,-9999,010030-99999
2002,1,2,21,-27,-46,9853,90,70,8,-9999,-9999,010030-99999
2002,1,3,0,-34,-59,9879,100,70,6,-9999,1,010030-99999
2002,1,3,3,-47,-82,9919,100,20,3,-9999,-9999,010030-99999
2002,1,3,6,-64,-92,9956,190,20,0,-9999,-9999,010030-99999
2002,1,3,9,-59,-92,9998,320,20,0,-9999,-9999,010030-99999
2002,1,3,12,-69,-102,10028,50,10,1,-9999,-9999,010030-99999
2002,1,3,18,-82,-117,10048,90,30,1,-9999,-9999,010030-99999
2002,1,3,21,-66,-109,10033,90,40,2,-9999,-9999,010030-99999
2002,1,4,0,-51,-79,9991,80,60,6,-9999,-9999,010030-99999
2002,1,4,3,-8,-16,9923,150,80,8,-9999,-9999,010030-99999
2002,1,4,6,-13,-25,9890,260,90,8,-9999,-9999,010030-99999
2002,1,4,9,-17,-47,9877,260,120,8,-9999,-9999,010030-99999
2002,1,4,12,-14,-58,9874,270,80,8,-9999,1,010030-99999
2002,1,4,15,-35,-61,9885,290,110,8,-9999,-9999,010030-99999
2002,1,4,18,-72,-87,9926,290,140,8,-9999,-9999,010030-99999
2002,1,4,21,-84,-116,9965,300,90,7,-9999,-9999,010030-99999
2002,1,5,0,-74,-97,10001,310,60,8,-9999,1,010030-99999
2002,1,5,3,-62,-102,10042,240,30,7,-9999,-9999,010030-99999
2002,1,5,6,-69,-109,10067,310,20,1,-9999,-9999,010030-99999
2002,1,5,9,-75,-105,10104,20,10,4,-9999,-9999,010030-99999
2002,1,5,12,-79,-111,10120,140,10,2,-9999,-9999,010030-99999
2002,1,5,15,-63,-96,10120,100,60,1,-9999,-9999,010030-99999
2002,1,5,18,-54,-97,10120,80,70,3,-9999,-9999,010030-99999
2002,1,5,21,-53,-88,10116,90,70,2,-9999,-9999,010030-99999
2002,1,6,0,-51,-68,10105,80,70,6,-9999,-9999,010030-99999
2002,1,6,3,-44,-73,10095,160,60,8,-9999,-9999,010030-99999
2002,1,6,6,-36,-53,10078,70,50,8,-9999,-9999,010030-99999
2002,1,6,9,-20,-43,10070,160,70,8,-9999,-9999,010030-99999
2002,1,6,12,-5,-23,10049,140,60,7,-9999,7,010030-99999
2002,1,6,15,1,-8,10033,150,70,8,-9999,-9999,010030-99999
2002,1,6,18,21,14,10016,210,50,8,-9999,-9999,010030-99999
2002,1,6,21,5,1,10000,220,20,8,-9999,-9999,010030-99999
2002,1,7,0,10,-4,9969,140,40,8,-9999,8,010030-99999
2002,1,7,3,16,0,9907,160,90,8,-9999,-9999,010030-99999
2002,1,7,6,23,9,9822,160,130,8,-9999,-9999,010030-99999
2002,1,7,12,27,11,9662,190,80,8,-9999,51,010030-99999
2002,1,7,15,7,-26,9633,230,170,8,-9999,-9999,010030-99999
2002,1,7,18,-1,-37,9642,240,170,8,-9999,-9999,010030-99999
2002,1,7,21,-12,-25,9647,250,120,8,-9999,-9999,010030-99999
2002,1,8,0,-15,-25,9643,260,150,8,-9999,3,010030-99999
2002,1,8,3,-10,-39,9634,260,100,8,-9999,-9999,010030-99999
2002,1,8,6,-22,-28,9610,260,70,8,-9999,-9999,010030-99999
2002,1,8,9,-27,-43,9596,290,70,7,-9999,-9999,010030-99999
2002,1,8,12,-27,-44,9592,270,70,7,-9999,1,010030-99999
2002,1,8,15,-53,-67,9605,310,110,8,-9999,-9999,010030-99999
2002,1,8,18,-77,-100,9642,300,90,8,-9999,-9999,010030-99999
2002,1,8,21,-78,-111,9681,290,70,5,-9999,-9999,010030-99999
2002,1,9,0,-69,-107,9707,300,80,5,-9999,7,010030-99999
2002,1,9,3,-67,-99,9731,310,50,8,-9999,-9999,010030-99999
2002,1,9,6,-70,-91,9746,310,10,8,-9999,-9999,010030-99999
2002,1,9,9,-55,-86,9762,260,40,8,-9999,-9999,010030-99999
2002,1,9,12,-82,-96,9780,250,20,7,-9999,10,010030-99999
2002,1,9,15,-62,-115,9789,300,50,7,-9999,-9999,010030-99999
2002,1,9,21,-69,-100,9778,100,50,6,-9999,-9999,010030-99999
2002,1,10,0,-60,-96,9730,80,90,7,-9999,-9999,010030-99999
2002,1,10,6,-58,-71,9633,80,110,8,-9999,-9999,010030-99999
2002,1,10,9,-52,-73,9614,80,80,8,-9999,-9999,010030-99999
2002,1,10,12,-46,-80,9631,30,40,8,-9999,1,010030-99999
2002,1,10,15,-62,-99,9665,310,80,2,-9999,-9999,010030-99999
2002,1,10,18,-68,-104,9700,310,70,3,-9999,-9999,010030-99999
2002,1,10,21,-65,-106,9720,310,90,3,-9999,-9999,010030-99999
2002,1,11,0,-74,-99,9741,310,80,8,-9999,7,010030-99999
2002,1,11,3,-71,-89,9747,300,120,7,-9999,-9999,010030-99999
2002,1,11,6,-74,-92,9770,300,130,2,-9999,-9999,010030-99999
2002,1,11,9,-78,-104,9803,300,90,4,-9999,-9999,010030-99999
2002,1,11,12,-80,-111,9820,300,80,6,-9999,-9999,010030-99999
2002,1,11,15,-83,-101,9831,300,80,7,-9999,-9999,010030-99999
2002,1,11,18,-74,-126,9825,310,70,6,-9999,-9999,010030-99999
2002,1,11,21,-75,-123,9825,300,40,8,-9999,-9999,010030-99999
2002,1,12,0,-77,-109,9829,320,90,6,-9999,7,010030-99999
2002,1,12,3,-63,-112,9851,320,70,7,-9999,-9999,010030-99999
2002,1,12,6,-66,-91,9869,310,70,7,-9999,-9999,010030-99999
2002,1,12,9,-66,-99,9895,300,80,8,-9999,-9999,010030-99999
2002,1,12,12,-62,-107,9918,280,60,7,-9999,1,010030-99999
2002,1,12,15,-61,-107,9923,290,30,7,-9999,-9999,010030-99999
2002,1,12,18,-81,-121,9901,60,50,1,-9999,-9999,010030-99999
2002,1,12,21,-63,-90,9832,80,140,7,-9999,-9999,010030-99999
2002,1,13,0,-61,-74,9775,70,120,8,-9999,-9999,010030-99999
2002,1,13,3,-63,-72,9759,50,10,8,-9999,-9999,010030-99999
2002,1,13,6,-65,-73,9741,290,30,8,-9999,-9999,010030-99999
2002,1,13,9,-57,-98,9767,20,80,8,-9999,-9999,010030-99999
2002,1,13,12,-35,-101,9808,10,60,7,-9999,-9999,010030-99999
2002,1,13,15,-35,-110,9871,330,40,6,-9999,-9999,010030-99999
2002,1,13,18,-40,-124,9914,360,30,6,-9999,-9999,010030-99999
2002,1,13,21,-40,-118,9943,20,60,7,-9999,-9999,010030-99999
2002,1,14,0,-52,-121,9968,50,80,5,-9999,-9999,010030-99999
2002,1,14,3,-62,-132,9992,40,80,5,-9999,-9999,010030-99999
2002,1,14,6,-72,-156,10013,50,30,3,-9999,-9999,010030-99999
2002,1,14,9,-86,-126,10032,80,70,2,-9999,-9999,010030-99999
2002,1,14,12,-95,-133,10045,90,70,4,-9999,-9999,010030-99999
2002,1,14,15,-120,-166,10060,80,40,2,-9999,-9999,010030-99999
2002,1,14,18,-111,-155,10067,90,60,2,-9999,-9999,010030-99999
2002,1,14,21,-124,-160,10074,80,50,2,-9999,-9999,010030-99999
2002,1,15,0,-114,-134,10079,90,60,8,-9999,7,010030-99999
2002,1,15,3,-113,-128,10073,100,70,8,-9999,-9999,010030-99999
2002,1,15,6,-104,-118,10068,110,60,8,-9999,-9999,010030-99999
2002,1,15,9,-95,-114,10071,100,60,7,-9999,-9999,010030-99999
2002,1,15,12,-100,-115,10066,100,60,7,-9999,7,010030-99999
2002,1,15,15,-94,-113,10057,100,50,7,-9999,-9999,010030-99999
2002,1,15,18,-97,-112,10048,100,60,7,-9999,-9999,010030-99999
2002,1,15,21,-92,-105,10042,100,60,8,-9999,-9999,010030-99999
2002,1,16,0,-93,-107,10034,100,50,8,-9999,3,010030-99999
2002,1,16,3,-95,-115,10026,90,60,8,-9999,-9999,010030-99999
2002,1,16,6,-99,-114,10019,100,70,8,-9999,-9999,010030-99999
2002,1,16,9,-97,-112,10019,90,40,8,-9999,-9999,010030-99999
2002,1,16,12,-100,-113,10010,100,10,8,-9999,5,010030-99999
2002,1,16,15,-79,-99,9988,20,10,8,-9999,-9999,010030-99999
2002,1,16,18,-80,-92,9976,270,10,8,-9999,-9999,010030-99999
2002,1,16,21,-83,-116,9989,310,60,4,-9999,-9999,010030-99999
2002,1,17,0,-104,-132,10003,100,70,8,-9999,7,010030-99999
2002,1,17,3,-136,-155,10026,100,120,8,-9999,-9999,010030-99999
2002,1,17,6,-164,-196,10046,70,80,2,-9999,-9999,010030-99999
2002,1,17,9,-165,-209,10064,60,70,5,-9999,-9999,010030-99999
2002,1,17,12,-163,-196,10083,70,70,5,-9999,-9999,010030-99999
2002,1,17,15,-187,-234,10109,60,80,5,-9999,-9999,010030-99999
2002,1,17,18,-218,-265,10133,60,70,2,-9999,-9999,010030-99999
2002,1,17,21,-223,-273,10155,60,80,0,-9999,-9999,010030-99999
2002,1,18,0,-212,-250,10166,100,80,0,-9999,-9999,010030-99999
2002,1,18,3,-213,-250,10175,80,50,0,-9999,-9999,010030-99999
2002,1,18,6,-217,-255,10183,70,50,0,-9999,-9999,010030-99999
2002,1,18,9,-211,-262,10194,60,60,1,-9999,-9999,010030-99999
2002,1,18,12,-215,-269,10209,90,60,1,-9999,-9999,010030-99999
2002,1,18,15,-220,-277,10216,80,80,1,-9999,-9999,010030-99999
2002,1,18,18,-222,-274,10220,100,80,1,-9999,-9999,010030-99999
2002,1,18,21,-211,-265,10223,100,80,1,-9999,-9999,010030-99999
2002,1,19,0,-211,-264,10221,80,50,1,-9999,-9999,010030-99999
2002,1,19,3,-222,-282,10213,80,50,1,-9999,-9999,010030-99999
2002,1,19,9,-231,-268,10195,80,30,1,-9999,-9999,010030-99999
2002,1,19,12,-229,-262,10182,80,30,1,-9999,-9999,010030-99999
2002,1,19,15,-226,-262,10165,80,30,1,-9999,-9999,010030-99999
2002,1,19,21,-201,-265,10121,50,20,1,-9999,-9999,010030-99999
2002,1,20,0,-176,-217,10101,90,30,3,-9999,-9999,010030-99999
2002,1,20,3,-177,-210,10088,100,90,7,-9999,-9999,010030-99999
2002,1,20,6,-196,-248,10092,80,60,2,-9999,-9999,010030-99999
2002,1,20,9,-197,-271,10096,70,50,1,-9999,-9999,010030-99999
2002,1,20,12,-195,-274,10093,40,40,5,-9999,-9999,010030-99999
2002,1,20,15,-195,-267,10081,60,40,6,-9999,-9999,010030-99999
2002,1,20,18,-185,-249,10065,70,50,7,-9999,-9999,010030-99999
2002,1,20,21,-190,-247,10068,60,80,8,-9999,-9999,010030-99999
2002,1,21,0,-203,-253,10068,60,90,7,-9999,-9999,010030-99999
2002,1,21,3,-205,-256,10071,60,80,3,-9999,-9999,010030-99999
2002,1,21,9,-197,-267,10075,40,50,1,-9999,-9999,010030-99999
2002,1,21,12,-172,-245,10068,40,80,1,-9999,-9999,010030-99999
2002,1,21,15,-168,-237,10058,50,110,1,-9999,-9999,010030-99999
2002,1,21,18,-161,-236,10046,40,80,2,-9999,-9999,010030-99999
2002,1,21,21,-134,-209,10030,20,50,4,-9999,-9999,010030-99999
2002,1,22,0,-135,-181,10029,40,90,7,-9999,7,010030-99999
2002,1,22,3,-128,-151,10037,60,80,8,-9999,-9999,010030-99999
2002,1,22,6,-124,-145,10038,50,120,8,-9999,-9999,010030-99999
2002,1,22,9,-127,-164,10052,50,110,2,-9999,-9999,010030-99999
2002,1,22,12,-141,-197,10065,50,90,1,-9999,-9999,010030-99999
2002,1,22,15,-155,-204,10038,50,190,1,-9999,-9999,010030-99999
2002,1,22,18,-164,-230,10052,50,110,1,-9999,-9999,010030-99999
2002,1,22,21,-175,-232,10047,50,80,3,-9999,-9999,010030-99999
