1992,1,2,9,90,80,-9999,250,88,-9999,-9999,-9999,010014-99999
1992,1,2,10,90,80,-9999,250,88,-9999,-9999,-9999,010014-99999
1992,1,2,12,100,90,-9999,250,82,-9999,-9999,-9999,010014-99999
1992,1,6,6,30,20,-9999,150,46,-9999,-9999,-9999,010014-99999
1992,1,6,7,30,20,-9999,150,36,-9999,-9999,-9999,010014-99999
1992,1,6,8,30,20,-9999,160,41,-9999,-9999,-9999,010014-99999
1992,1,6,9,30,20,-9999,170,36,-9999,-9999,-9999,010014-99999
1992,1,6,10,40,30,-9999,160,57,-9999,-9999,-9999,010014-99999
1992,1,6,11,40,20,-9999,150,62,-9999,-9999,-9999,010014-99999
1992,1,6,12,40,10,-9999,150,77,-9999,-9999,-9999,010014-99999
1992,1,6,13,40,20,-9999,150,82,-9999,-9999,-9999,010014-99999
1992,1,6,14,40,30,-9999,150,98,-9999,-9999,-9999,010014-99999
1992,1,6,15,30,20,-9999,160,108,-9999,-9999,-9999,010014-99999
1992,1,6,16,30,20,-9999,160,88,-9999,-9999,-9999,010014-99999
1992,1,6,17,40,30,-9999,160,77,-9999,-9999,-9999,010014-99999
1992,1,6,18,80,70,-9999,200,62,-9999,-9999,-9999,010014-99999
1992,1,6,20,80,60,-9999,280,41,-9999,-9999,-9999,010014-99999
1992,1,7,7,50,40,-9999,170,41,-9999,-9999,-9999,010014-99999
1992,1,7,8,50,40,-9999,190,36,-9999,-9999,-9999,010014-99999
1992,1,7,10,30,20,-9999,170,36,-9999,-9999,-9999,010014-99999
1992,1,7,11,30,20,-9999,140,41,-9999,-9999,-9999,010014-99999
1992,1,7,12,30,20,-9999,120,62,-9999,-9999,-9999,010014-99999
1992,1,7,13,40,30,-9999,140,46,-9999,-9999,-9999,010014-99999
1992,1,7,14,60,50,-9999,160,41,-9999,-9999,-9999,010014-99999
1992,1,7,15,60,50,-9999,160,21,-9999,-9999,-9999,010014-99999
1992,1,7,16,60,50,-9999,150,21,-9999,-9999,-9999,010014-99999
1992,1,7,17,70,60,-9999,210,21,-9999,-9999,-9999,010014-99999
1992,1,7,18,70,60,-9999,270,26,-9999,-9999,-9999,010014-99999
1992,1,7,19,50,40,-9999,-9999,15,-9999,-9999,-9999,010014-99999
1992,1,7,20,50,40,-9999,310,21,-9999,-9999,-9999,010014-99999
1992,1,8,7,30,20,-9999,20,21,-9999,-9999,-9999,010014-99999
1992,1,8,8,30,20,-9999,0,0,-9999,-9999,-9999,010014-99999
1992,1,8,9,30,20,-9999,0,0,-9999,-9999,-9999,010014-99999
1992,1,8,10,20,10,-9999,0,0,-9999,-9999,-9999,010014-99999
