1997,1,1,18,-20,-40,-9999,60,15,2,-9999,0,010014-99999
1997,1,1,20,-30,-40,-9999,350,21,2,-9999,-9999,010014-99999
1997,1,2,6,-9999,-9999,-9999,-9999,15,-9999,-9999,0,010014-99999
1997,1,2,7,-9999,-9999,-9999,-9999,5,-9999,-9999,-9999,010014-99999
1997,1,2,9,-20,-60,-9999,0,0,2,-9999,-9999,010014-99999
1997,1,2,10,-10,-60,-9999,120,26,2,-9999,-9999,010014-99999
1997,1,2,11,0,-80,-9999,-9999,15,2,-9999,-9999,010014-99999
1997,1,2,12,10,-80,-9999,-9999,15,2,-9999,0,010014-99999
1997,1,2,13,10,-80,-9999,-9999,5,4,-9999,-9999,010014-99999
1997,1,2,14,10,-70,-9999,0,0,4,-9999,-9999,010014-99999
1997,1,2,15,-20,-70,-9999,0,0,4,-9999,-9999,010014-99999
1997,1,2,16,0,-40,-9999,0,0,7,-9999,-9999,010014-99999
1997,1,3,7,-30,-60,-9999,150,26,2,-9999,-9999,010014-99999
1997,1,3,8,-30,-70,-9999,110,31,2,-9999,-9999,010014-99999
1997,1,3,9,-30,-60,-9999,110,26,2,-9999,-9999,010014-99999
1997,1,3,10,-20,-60,-9999,120,21,4,-9999,-9999,010014-99999
1997,1,3,11,-20,-60,-9999,-9999,15,4,-9999,-9999,010014-99999
1997,1,3,12,-20,-60,-9999,110,31,4,-9999,0,010014-99999
1997,1,3,13,-20,-60,-9999,120,15,7,-9999,-9999,010014-99999
1997,1,3,16,-20,-60,-9999,120,10,7,-9999,-9999,010014-99999
1997,1,5,8,-20,-20,-9999,0,0,4,-9999,-9999,010014-99999
1997,1,5,9,-20,-20,-9999,210,5,7,-9999,-9999,010014-99999
1997,1,5,11,0,-10,-9999,-9999,5,2,-9999,-9999,010014-99999
1997,1,5,12,0,-20,-9999,180,10,2,-9999,0,010014-99999
1997,1,5,14,-10,-30,-9999,120,10,2,-9999,-9999,010014-99999
1997,1,5,16,-30,-40,-9999,100,10,2,-9999,-9999,010014-99999
1997,1,5,18,-30,-40,-9999,90,31,2,-9999,0,010014-99999
1997,1,5,19,-20,-30,-9999,120,31,2,-9999,-9999,010014-99999
1997,1,5,20,-30,-40,-9999,120,26,2,-9999,-9999,010014-99999
1997,1,5,21,-30,-40,-9999,130,31,2,-9999,-9999,010014-99999
1997,1,6,5,-9999,-9999,-9999,110,31,-9999,-9999,-9999,010014-99999
1997,1,6,6,-9999,-9999,-9999,110,41,-9999,-9999,0,010014-99999
1997,1,6,7,-9999,-9999,-9999,110,31,-9999,-9999,-9999,010014-99999
1997,1,6,10,0,-60,-9999,120,26,7,-9999,-9999,010014-99999
1997,1,6,11,0,-50,-9999,120,26,7,-9999,-9999,010014-99999
1997,1,6,12,0,-60,-9999,120,26,7,-9999,0,010014-99999
1997,1,6,13,10,-50,-9999,120,36,7,-9999,-9999,010014-99999
1997,1,6,14,10,-40,-9999,110,26,7,-9999,-9999,010014-99999
1997,1,6,15,10,-40,-9999,110,26,7,-9999,-9999,010014-99999
1997,1,6,16,10,-40,-9999,100,26,7,-9999,-9999,010014-99999
1997,1,6,17,10,-40,-9999,70,15,7,-9999,-9999,010014-99999
1997,1,6,18,10,-20,-9999,-9999,10,7,-9999,0,010014-99999
1997,1,6,19,10,-30,-9999,-9999,5,7,-9999,-9999,010014-99999
1997,1,6,20,10,-30,-9999,-9999,5,7,-9999,-9999,010014-99999
1997,1,7,6,0,-20,-9999,210,15,4,-9999,0,010014-99999
1997,1,7,7,0,-20,-9999,150,15,4,-9999,-9999,010014-99999
1997,1,7,8,0,-20,-9999,-9999,10,7,-9999,-9999,010014-99999
1997,1,7,9,0,-20,-9999,160,10,7,-9999,-9999,010014-99999
1997,1,7,11,10,-30,-9999,150,10,7,-9999,-9999,010014-99999
1997,1,7,12,0,-40,-9999,-9999,15,7,-9999,0,010014-99999
1997,1,7,13,10,-40,-9999,-9999,10,7,-9999,-9999,010014-99999
1997,1,7,14,10,-30,-9999,-9999,10,7,-9999,-9999,010014-99999
1997,1,7,16,0,-30,-9999,-9999,15,7,-9999,-9999,010014-99999
1997,1,7,17,0,-40,-9999,-9999,10,7,-9999,-9999,010014-99999
1997,1,7,18,0,-30,-9999,-9999,15,7,-9999,0,010014-99999
1997,1,7,19,0,-30,-9999,-9999,15,7,-9999,-9999,010014-99999
1997,1,7,20,0,-30,-9999,-9999,10,7,-9999,-9999,010014-99999
1997,1,8,6,0,0,-9999,-9999,15,7,-9999,-9999,010014-99999
1997,1,8,7,10,10,-9999,140,31,7,-9999,-9999,010014-99999
1997,1,8,8,10,0,-9999,120,36,7,-9999,-9999,010014-99999
1997,1,8,9,10,0,-9999,150,31,7,-9999,-9999,010014-99999
1997,1,8,10,10,10,-9999,130,26,7,-9999,-9999,010014-99999
1997,1,8,11,10,10,-9999,140,26,7,-9999,-9999,010014-99999
1997,1,8,12,10,10,-9999,110,21,7,-9999,0,010014-99999
1997,1,8,13,10,10,-9999,130,21,7,-9999,-9999,010014-99999
1997,1,8,14,10,10,-9999,130,10,7,-9999,-9999,010014-99999
1997,1,8,15,10,10,-9999,120,5,7,-9999,-9999,010014-99999
1997,1,8,16,10,10,-9999,60,5,7,-9999,-9999,010014-99999
1997,1,8,17,10,10,-9999,100,5,7,-9999,-9999,010014-99999
1997,1,9,6,0,-70,-9999,200,5,-9999,-9999,0,010014-99999
1997,1,9,7,0,-70,-9999,190,5,4,-9999,-9999,010014-99999
1997,1,9,9,-20,-60,-9999,0,0,4,-9999,-9999,010014-99999
1997,1,9,10,0,-50,-9999,130,10,2,-9999,-9999,010014-99999
1997,1,9,11,0,-60,-9999,91,257,2,-9999,-9999,010014-99999
1997,1,9,12,10,-50,-9999,130,26,4,-9999,0,010014-99999
1997,1,9,13,20,-30,-9999,130,26,4,-9999,-9999,010014-99999
1997,1,9,14,-9999,-9999,-9999,-9999,15,-9999,-9999,-9999,010014-99999
1997,1,9,16,0,-40,-9999,120,21,7,-9999,-9999,010014-99999
1997,1,9,17,0,-30,-9999,-9999,15,7,-9999,-9999,010014-99999
1997,1,9,18,0,-30,-9999,140,21,7,-9999,0,010014-99999
1997,1,9,19,-10,-30,-9999,140,21,7,-9999,-9999,010014-99999
