2007,1,1,0,8,0,9701,360,110,8,-9999,89,010010-99999
2007,1,1,1,5,-5,9702,360,110,-9999,-9999,-9999,010010-99999
2007,1,1,2,4,-6,9700,360,120,-9999,-9999,-9999,010010-99999
2007,1,1,3,3,-7,9704,360,130,-9999,-9999,-9999,010010-99999
2007,1,1,4,1,-8,9704,360,130,-9999,-9999,-9999,010010-99999
2007,1,1,5,0,-8,9706,360,130,-9999,-9999,-9999,010010-99999
2007,1,1,6,0,-9,9714,360,150,8,-9999,-9999,010010-99999
2007,1,1,7,0,-11,9724,360,130,-9999,-9999,-9999,010010-99999
2007,1,1,8,-1,-12,9730,360,120,-9999,-9999,-9999,010010-99999
2007,1,1,9,-4,-16,9735,360,150,8,-9999,-9999,010010-99999
2007,1,1,10,-5,-17,9742,360,150,-9999,-9999,-9999,010010-99999
2007,1,1,11,-7,-20,9749,360,160,-9999,-9999,-9999,010010-99999
2007,1,1,12,-13,-33,9758,360,190,8,-9999,5,010010-99999
2007,1,1,13,-11,-41,9767,360,170,-9999,-9999,-9999,010010-99999
2007,1,1,14,-17,-45,9782,360,160,-9999,-9999,-9999,010010-99999
2007,1,1,15,-21,-50,9794,350,150,8,-9999,-9999,010010-99999
2007,1,1,16,-30,-55,9806,350,150,-9999,-9999,-9999,010010-99999
2007,1,1,17,-36,-62,9818,350,130,-9999,-9999,-9999,010010-99999
2007,1,1,18,-40,-61,9828,350,130,8,-9999,-9999,010010-99999
2007,1,1,19,-43,-63,9835,340,150,-9999,-9999,-9999,010010-99999
2007,1,1,20,-49,-71,9851,350,140,-9999,-9999,-9999,010010-99999
2007,1,1,21,-54,-77,9864,350,140,-9999,-9999,-9999,010010-99999
2007,1,1,22,-58,-88,9873,350,170,-9999,-9999,-9999,010010-99999
2007,1,1,23,-64,-95,9882,340,170,-9999,-9999,-9999,010010-99999
2007,1,2,0,-65,-94,9891,350,140,7,-9999,0,010010-99999
2007,1,2,1,-69,-108,9900,350,160,-9999,-9999,-9999,010010-99999
2007,1,2,2,-72,-105,9911,350,130,-9999,-9999,-9999,010010-99999
2007,1,2,3,-76,-103,9920,350,150,-9999,-9999,-9999,010010-99999
2007,1,2,4,-74,-118,9925,350,150,-9999,-9999,-9999,010010-99999
2007,1,2,5,-80,-103,9933,350,130,-9999,-9999,-9999,010010-99999
2007,1,2,6,-85,-96,9942,350,130,8,-9999,-9999,010010-99999
2007,1,2,7,-83,-103,9952,350,130,-9999,-9999,-9999,010010-99999
2007,1,2,8,-80,-113,9959,350,130,-9999,-9999,-9999,010010-99999
2007,1,2,9,-78,-122,9964,350,150,6,-9999,-9999,010010-99999
2007,1,2,10,-82,-124,9973,350,140,-9999,-9999,-9999,010010-99999
2007,1,2,11,-88,-113,9980,350,140,-9999,-9999,-9999,010010-99999
2007,1,2,12,-92,-105,9988,350,140,8,-9999,5,010010-99999
2007,1,2,13,-85,-121,9995,350,130,-9999,-9999,-9999,010010-99999
2007,1,2,14,-89,-109,10001,340,120,-9999,-9999,-9999,010010-99999
2007,1,2,15,-85,-125,10006,360,110,7,-9999,-9999,010010-99999
2007,1,2,16,-84,-123,10011,350,100,-9999,-9999,-9999,010010-99999
2007,1,2,17,-84,-118,10013,350,110,-9999,-9999,-9999,010010-99999
2007,1,2,18,-83,-127,10015,350,80,8,-9999,-9999,010010-99999
2007,1,2,19,-79,-129,10016,360,90,-9999,-9999,-9999,010010-99999
